"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-03-19",2,2020,528,"abundance","pevGARCH","all_interp","BA",0.625309510299307,0,2,217,528,691,29,0.95
"2020-03-19",3,2020,529,"abundance","pevGARCH","all_interp","BA",1.00476223874119,0,4,217,528,691,29,0.95
"2020-03-19",4,2020,530,"abundance","pevGARCH","all_interp","BA",1.20740151140925,0,4,217,528,691,29,0.95
"2020-03-19",5,2020,531,"abundance","pevGARCH","all_interp","BA",1.3157656424104,0,5,217,528,691,29,0.95
"2020-03-19",6,2020,532,"abundance","pevGARCH","all_interp","BA",1.37714866527356,0,5,217,528,691,29,0.95
"2020-03-19",7,2020,533,"abundance","pevGARCH","all_interp","BA",1.40802440070336,0,5,217,528,691,29,0.95
"2020-03-19",8,2020,534,"abundance","pevGARCH","all_interp","BA",1.423681642699,0,5,217,528,691,29,0.95
"2020-03-19",9,2020,535,"abundance","pevGARCH","all_interp","BA",1.44405695527218,0,5,217,528,691,29,0.95
"2020-03-19",10,2020,536,"abundance","pevGARCH","all_interp","BA",1.47615221874123,0,6,217,528,691,29,0.95
"2020-03-19",11,2020,537,"abundance","pevGARCH","all_interp","BA",1.49868539197999,0,5,217,528,691,29,0.95
"2020-03-19",12,2020,538,"abundance","pevGARCH","all_interp","BA",1.52707905048344,0,5,217,528,691,29,0.95
"2020-03-19",1,2021,539,"abundance","pevGARCH","all_interp","BA",1.56646469689971,0,5,217,528,691,29,0.95
"2020-03-19",2,2021,540,"abundance","pevGARCH","all_interp","BA",1.59081763671732,0,6,217,528,691,29,0.95
"2020-03-19",2,2020,528,"abundance","pevGARCH","all_interp","DM",40.7568113113647,29,54,217,528,691,29,0.95
"2020-03-19",3,2020,529,"abundance","pevGARCH","all_interp","DM",42.9001627243635,29,59,217,528,691,29,0.95
"2020-03-19",4,2020,530,"abundance","pevGARCH","all_interp","DM",40.4064346175861,24,59,217,528,691,29,0.95
"2020-03-19",5,2020,531,"abundance","pevGARCH","all_interp","DM",36.5637268235343,20,54,217,528,691,29,0.95
"2020-03-19",6,2020,532,"abundance","pevGARCH","all_interp","DM",33.2283677147779,16,50,217,528,691,29,0.95
"2020-03-19",7,2020,533,"abundance","pevGARCH","all_interp","DM",30.1643584880528,14,47,217,528,691,29,0.95
"2020-03-19",8,2020,534,"abundance","pevGARCH","all_interp","DM",27.2073779734312,13,43,217,528,691,29,0.95
"2020-03-19",9,2020,535,"abundance","pevGARCH","all_interp","DM",26.3132734328774,11,43,217,528,691,29,0.95
