"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-31",1,2022,552,"abundance","pevGARCH","controls","BA",14.6552558762188,8,22,217,553,2327,88,0.95
"2022-03-31",3,2022,553,"abundance","pevGARCH","controls","BA",11.5868657951636,4,20,217,553,2327,88,0.95
"2022-03-31",4,2022,554,"abundance","pevGARCH","controls","BA",3.02394059096928,0,7,217,553,2327,88,0.95
"2022-03-31",4,2022,555,"abundance","pevGARCH","controls","BA",0.688234845422731,0,3,217,553,2327,88,0.95
"2022-03-31",5,2022,556,"abundance","pevGARCH","controls","BA",0.297130293140042,0,2,217,553,2327,88,0.95
"2022-03-31",6,2022,557,"abundance","pevGARCH","controls","BA",0.274665343923406,0,2,217,553,2327,88,0.95
"2022-03-31",7,2022,558,"abundance","pevGARCH","controls","BA",0.27898612592505,0,2,217,553,2327,88,0.95
"2022-03-31",8,2022,559,"abundance","pevGARCH","controls","BA",0.271769239904786,0,2,217,553,2327,88,0.95
"2022-03-31",9,2022,560,"abundance","pevGARCH","controls","BA",0.223991619771692,0,2,217,553,2327,88,0.95
"2022-03-31",10,2022,561,"abundance","pevGARCH","controls","BA",0.21578809449451,0,1,217,553,2327,88,0.95
"2022-03-31",11,2022,562,"abundance","pevGARCH","controls","BA",0.217034486877336,0,1,217,553,2327,88,0.95
"2022-03-31",12,2022,563,"abundance","pevGARCH","controls","BA",0.231381641533778,0,1,217,553,2327,88,0.95
"2022-03-31",1,2023,564,"abundance","pevGARCH","controls","BA",0.329936278439826,0,2,217,553,2327,88,0.95
"2022-03-31",2,2023,565,"abundance","pevGARCH","controls","BA",0.36211184981628,0,2,217,553,2327,88,0.95
"2022-03-31",1,2022,552,"abundance","pevGARCH","controls","DM",20.2556232791809,12,29,217,553,2327,88,0.95
"2022-03-31",3,2022,553,"abundance","pevGARCH","controls","DM",20.2109495036684,10,33,217,553,2327,88,0.95
"2022-03-31",4,2022,554,"abundance","pevGARCH","controls","DM",20.0576482021364,8,33,217,553,2327,88,0.95
"2022-03-31",4,2022,555,"abundance","pevGARCH","controls","DM",19.3133687890618,7,32,217,553,2327,88,0.95
"2022-03-31",5,2022,556,"abundance","pevGARCH","controls","DM",18.3311043592361,6,33,217,553,2327,88,0.95
"2022-03-31",6,2022,557,"abundance","pevGARCH","controls","DM",17.0950506051158,5,30,217,553,2327,88,0.95
"2022-03-31",7,2022,558,"abundance","pevGARCH","controls","DM",15.9224118488083,5,29,217,553,2327,88,0.95
"2022-03-31",8,2022,559,"abundance","pevGARCH","controls","DM",15.1377274278007,4,30,217,553,2327,88,0.95
"2022-03-31",9,2022,560,"abundance","pevGARCH","controls","DM",14.9117706924388,4,29,217,553,2327,88,0.95
"2022-03-31",10,2022,561,"abundance","pevGARCH","controls","DM",15.1367633740452,4,28,217,553,2327,88,0.95
"2022-03-31",11,2022,562,"abundance","pevGARCH","controls","DM",15.7099906649759,3,31,217,553,2327,88,0.95
"2022-03-31",12,2022,563,"abundance","pevGARCH","controls","DM",16.5867116997718,4,33,217,553,2327,88,0.95
"2022-03-31",1,2023,564,"abundance","pevGARCH","controls","DM",17.4102561496325,5,33,217,553,2327,88,0.95
"2022-03-31",2,2023,565,"abundance","pevGARCH","controls","DM",17.9648781596377,4,34,217,553,2327,88,0.95
"2022-03-31",1,2022,552,"abundance","pevGARCH","controls","DO",1.36549828177036,0,4,217,553,2327,88,0.95
"2022-03-31",3,2022,553,"abundance","pevGARCH","controls","DO",1.61419231189356,0,6,217,553,2327,88,0.95
"2022-03-31",4,2022,554,"abundance","pevGARCH","controls","DO",1.78320139422063,0,6,217,553,2327,88,0.95
"2022-03-31",4,2022,555,"abundance","pevGARCH","controls","DO",1.89936844413022,0,6,217,553,2327,88,0.95
"2022-03-31",5,2022,556,"abundance","pevGARCH","controls","DO",1.97826025620089,0,7,217,553,2327,88,0.95
"2022-03-31",6,2022,557,"abundance","pevGARCH","controls","DO",2.03167348743714,0,6,217,553,2327,88,0.95
"2022-03-31",7,2022,558,"abundance","pevGARCH","controls","DO",2.06619687135338,0,7,217,553,2327,88,0.95
"2022-03-31",8,2022,559,"abundance","pevGARCH","controls","DO",2.08963854418959,0,7,217,553,2327,88,0.95
"2022-03-31",9,2022,560,"abundance","pevGARCH","controls","DO",2.10571253643653,0,6,217,553,2327,88,0.95
