"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-12",6,2022,557,"abundance","pevGARCH","all","PP",94,0.95,87.8954718674801,62,117,217,555,2482
"2022-05-12",7,2022,558,"abundance","pevGARCH","all","PP",94,0.95,99.0203413921614,71,130,217,555,2482
"2022-05-12",8,2022,559,"abundance","pevGARCH","all","PP",94,0.95,107.214172748889,79,141,217,555,2482
"2022-05-12",9,2022,560,"abundance","pevGARCH","all","PP",94,0.95,101.220437352273,73,130,217,555,2482
"2022-05-12",10,2022,561,"abundance","pevGARCH","all","PP",94,0.95,88.393439743139,62,117,217,555,2482
"2022-05-12",11,2022,562,"abundance","pevGARCH","all","PP",94,0.95,92.9940921029091,69,121,217,555,2482
"2022-05-12",12,2022,563,"abundance","pevGARCH","all","PP",94,0.95,95.6653579685206,68,124,217,555,2482
"2022-05-12",1,2023,564,"abundance","pevGARCH","all","PP",94,0.95,91.9529642350805,67,119,217,555,2482
"2022-05-12",2,2023,565,"abundance","pevGARCH","all","PP",94,0.95,85.7233797352157,61,113,217,555,2482
"2022-05-12",3,2023,566,"abundance","pevGARCH","all","PP",94,0.95,115.962020136361,86,148,217,555,2482
"2022-05-12",4,2023,567,"abundance","pevGARCH","all","PP",94,0.95,146.789626012125,110,187,217,555,2482
"2022-05-12",4,2022,554,"abundance","pevGARCH","all","RF",94,0.95,0.0250779923409089,0,0,217,555,2482
"2022-05-12",4,2022,555,"abundance","pevGARCH","all","RF",94,0.95,0.0139637417978763,0,0,217,555,2482
"2022-05-12",5,2022,556,"abundance","pevGARCH","all","RF",94,0.95,0.00923712190842921,0,0,217,555,2482
"2022-05-12",6,2022,557,"abundance","pevGARCH","all","RF",94,0.95,0.00932126769379626,0,0,217,555,2482
"2022-05-12",7,2022,558,"abundance","pevGARCH","all","RF",94,0.95,0.00909950798728949,0,0,217,555,2482
"2022-05-12",8,2022,559,"abundance","pevGARCH","all","RF",94,0.95,0.00981921528314727,0,0,217,555,2482
"2022-05-12",9,2022,560,"abundance","pevGARCH","all","RF",94,0.95,0.0101639947172607,0,0,217,555,2482
"2022-05-12",10,2022,561,"abundance","pevGARCH","all","RF",94,0.95,0.0120480091394408,0,0,217,555,2482
"2022-05-12",11,2022,562,"abundance","pevGARCH","all","RF",94,0.95,0.0190001032190826,0,0,217,555,2482
"2022-05-12",12,2022,563,"abundance","pevGARCH","all","RF",94,0.95,0.0272204462049921,0,1,217,555,2482
"2022-05-12",1,2023,564,"abundance","pevGARCH","all","RF",94,0.95,0.0298869316989501,0,1,217,555,2482
"2022-05-12",2,2023,565,"abundance","pevGARCH","all","RF",94,0.95,0.0245905232641553,0,0,217,555,2482
"2022-05-12",3,2023,566,"abundance","pevGARCH","all","RF",94,0.95,0.0151690169343576,0,0,217,555,2482
"2022-05-12",4,2023,567,"abundance","pevGARCH","all","RF",94,0.95,0.01172783031357,0,0,217,555,2482
"2022-05-12",4,2022,554,"abundance","pevGARCH","all","RM",94,0.95,2.01574383454491,0,5,217,555,2482
"2022-05-12",4,2022,555,"abundance","pevGARCH","all","RM",94,0.95,1.87097091200781,0,6,217,555,2482
"2022-05-12",5,2022,556,"abundance","pevGARCH","all","RM",94,0.95,1.78889079917996,0,6,217,555,2482
"2022-05-12",6,2022,557,"abundance","pevGARCH","all","RM",94,0.95,1.69914930963971,0,5,217,555,2482
"2022-05-12",7,2022,558,"abundance","pevGARCH","all","RM",94,0.95,1.39560083525834,0,5,217,555,2482
"2022-05-12",8,2022,559,"abundance","pevGARCH","all","RM",94,0.95,1.1560642813893,0,4,217,555,2482
"2022-05-12",9,2022,560,"abundance","pevGARCH","all","RM",94,0.95,1.253948246369,0,5,217,555,2482
"2022-05-12",10,2022,561,"abundance","pevGARCH","all","RM",94,0.95,1.4059358611868,0,5,217,555,2482
"2022-05-12",11,2022,562,"abundance","pevGARCH","all","RM",94,0.95,1.11866765036604,0,4,217,555,2482
"2022-05-12",12,2022,563,"abundance","pevGARCH","all","RM",94,0.95,1.44226994466645,0,5,217,555,2482
"2022-05-12",1,2023,564,"abundance","pevGARCH","all","RM",94,0.95,1.84861317869378,0,6,217,555,2482
"2022-05-12",2,2023,565,"abundance","pevGARCH","all","RM",94,0.95,1.82651240643373,0,6,217,555,2482
"2022-05-12",3,2023,566,"abundance","pevGARCH","all","RM",94,0.95,0.658118367835024,0,3,217,555,2482
"2022-05-12",4,2023,567,"abundance","pevGARCH","all","RM",94,0.95,0.394259308406279,0,2,217,555,2482
"2022-05-12",4,2022,554,"abundance","pevGARCH","all","RO",94,0.95,0.306029740085025,0,2,217,555,2482
"2022-05-12",4,2022,555,"abundance","pevGARCH","all","RO",94,0.95,0.126888859923973,0,1,217,555,2482
"2022-05-12",5,2022,556,"abundance","pevGARCH","all","RO",94,0.95,0.0751805390785566,0,1,217,555,2482
"2022-05-12",6,2022,557,"abundance","pevGARCH","all","RO",94,0.95,0.0363665023926146,0,1,217,555,2482
"2022-05-12",7,2022,558,"abundance","pevGARCH","all","RO",94,0.95,0.0319354568482053,0,1,217,555,2482
"2022-05-12",8,2022,559,"abundance","pevGARCH","all","RO",94,0.95,0.0309243456504753,0,1,217,555,2482
"2022-05-12",9,2022,560,"abundance","pevGARCH","all","RO",94,0.95,0.0641132325805632,0,1,217,555,2482
"2022-05-12",10,2022,561,"abundance","pevGARCH","all","RO",94,0.95,0.130204812386282,0,1,217,555,2482
"2022-05-12",11,2022,562,"abundance","pevGARCH","all","RO",94,0.95,0.22608101612564,0,1,217,555,2482
"2022-05-12",12,2022,563,"abundance","pevGARCH","all","RO",94,0.95,0.486931489946004,0,3,217,555,2482
"2022-05-12",1,2023,564,"abundance","pevGARCH","all","RO",94,0.95,0.549015468017715,0,3,217,555,2482
"2022-05-12",2,2023,565,"abundance","pevGARCH","all","RO",94,0.95,0.349422190784587,0,2,217,555,2482
"2022-05-12",3,2023,566,"abundance","pevGARCH","all","RO",94,0.95,0.0750975628453115,0,1,217,555,2482
"2022-05-12",4,2023,567,"abundance","pevGARCH","all","RO",94,0.95,0.0519494840870956,0,1,217,555,2482
"2022-05-12",4,2022,554,"abundance","pevGARCH","all","SF",94,0.95,0.513360132250552,0,2,217,555,2482
"2022-05-12",4,2022,555,"abundance","pevGARCH","all","SF",94,0.95,0.7757619089819,0,3,217,555,2482
"2022-05-12",5,2022,556,"abundance","pevGARCH","all","SF",94,0.95,0.909757125542919,0,4,217,555,2482
"2022-05-12",6,2022,557,"abundance","pevGARCH","all","SF",94,0.95,0.978153937450246,0,4,217,555,2482
