"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-09",2,2020,528,"abundance","jags_RW","all","BA",0.009,0,0.009,217,532,976,40,0.95
"2020-07-09",3,2020,529,"abundance","jags_RW","all","BA",0.021,0,0.037,217,532,976,40,0.95
"2020-07-09",4,2020,530,"abundance","jags_RW","all","BA",0.04,0,0.07,217,532,976,40,0.95
"2020-07-09",5,2020,531,"abundance","jags_RW","all","BA",0.07,0,0.113,217,532,976,40,0.95
"2020-07-09",6,2020,532,"abundance","jags_RW","all","BA",0.128,0,0.159,217,532,976,40,0.95
"2020-07-09",7,2020,533,"abundance","jags_RW","all","BA",0.195,0,0.208,217,532,976,40,0.95
"2020-07-09",8,2020,534,"abundance","jags_RW","all","BA",0.292,0,0.259,217,532,976,40,0.95
"2020-07-09",9,2020,535,"abundance","jags_RW","all","BA",0.494,0,0.371,217,532,976,40,0.95
"2020-07-09",10,2020,536,"abundance","jags_RW","all","BA",0.669,0,0.477,217,532,976,40,0.95
"2020-07-09",11,2020,537,"abundance","jags_RW","all","BA",1.083,0,0.595,217,532,976,40,0.95
"2020-07-09",12,2020,538,"abundance","jags_RW","all","BA",1.391,0,0.741,217,532,976,40,0.95
"2020-07-09",1,2021,539,"abundance","jags_RW","all","BA",1.721,0,0.903,217,532,976,40,0.95
"2020-07-09",2,2021,540,"abundance","jags_RW","all","BA",2.273,0,1.047,217,532,976,40,0.95
"2020-07-09",3,2021,541,"abundance","jags_RW","all","BA",2.786,0,1.251,217,532,976,40,0.95
"2020-07-09",4,2021,542,"abundance","jags_RW","all","BA",3.096,0,1.512,217,532,976,40,0.95
"2020-07-09",5,2021,543,"abundance","jags_RW","all","BA",3.579,0,1.687,217,532,976,40,0.95
"2020-07-09",6,2021,544,"abundance","jags_RW","all","BA",4.079,0,1.977,217,532,976,40,0.95
"2020-07-09",2,2020,528,"abundance","jags_RW","all","DM",36.793,25.669,48.917,217,532,976,40,0.95
"2020-07-09",3,2020,529,"abundance","jags_RW","all","DM",86.196,0.113,332.732,217,532,976,40,0.95
"2020-07-09",4,2020,530,"abundance","jags_RW","all","DM",141.1,0,784.705,217,532,976,40,0.95
"2020-07-09",5,2020,531,"abundance","jags_RW","all","DM",181.412,0.73,1176.9,217,532,976,40,0.95
"2020-07-09",6,2020,532,"abundance","jags_RW","all","DM",208.894,0.358,1176.9,217,532,976,40,0.95
"2020-07-09",7,2020,533,"abundance","jags_RW","all","DM",227.022,0.166,1176.9,217,532,976,40,0.95
"2020-07-09",8,2020,534,"abundance","jags_RW","all","DM",235.228,0.066,1176.9,217,532,976,40,0.95
"2020-07-09",9,2020,535,"abundance","jags_RW","all","DM",237.965,0.005,1176.9,217,532,976,40,0.95
"2020-07-09",10,2020,536,"abundance","jags_RW","all","DM",239.347,0,1176.9,217,532,976,40,0.95
"2020-07-09",11,2020,537,"abundance","jags_RW","all","DM",240.144,0,1176.9,217,532,976,40,0.95
"2020-07-09",12,2020,538,"abundance","jags_RW","all","DM",240.909,0,1176.9,217,532,976,40,0.95
"2020-07-09",1,2021,539,"abundance","jags_RW","all","DM",240.918,0,1176.9,217,532,976,40,0.95
"2020-07-09",2,2021,540,"abundance","jags_RW","all","DM",240.291,0,1176.9,217,532,976,40,0.95
"2020-07-09",3,2021,541,"abundance","jags_RW","all","DM",237.799,0,1176.9,217,532,976,40,0.95
"2020-07-09",4,2021,542,"abundance","jags_RW","all","DM",235.395,0,1176.9,217,532,976,40,0.95
"2020-07-09",5,2021,543,"abundance","jags_RW","all","DM",233.521,0,1176.9,217,532,976,40,0.95
"2020-07-09",6,2021,544,"abundance","jags_RW","all","DM",228.752,0,1176.9,217,532,976,40,0.95
"2020-07-09",2,2020,528,"abundance","jags_RW","all","DO",5.214,1.664,9.381,217,532,976,40,0.95
"2020-07-09",3,2020,529,"abundance","jags_RW","all","DO",8.221,0,26.308,217,532,976,40,0.95
"2020-07-09",4,2020,530,"abundance","jags_RW","all","DO",13.028,0,48.631,217,532,976,40,0.95
"2020-07-09",5,2020,531,"abundance","jags_RW","all","DO",20.196,0,78.584,217,532,976,40,0.95
"2020-07-09",6,2020,532,"abundance","jags_RW","all","DO",29.366,0,122.748,217,532,976,40,0.95
"2020-07-09",7,2020,533,"abundance","jags_RW","all","DO",39.081,0,170.765,217,532,976,40,0.95
"2020-07-09",8,2020,534,"abundance","jags_RW","all","DO",50.227,0,236.916,217,532,976,40,0.95
"2020-07-09",9,2020,535,"abundance","jags_RW","all","DO",62.27,0,340.244,217,532,976,40,0.95
"2020-07-09",10,2020,536,"abundance","jags_RW","all","DO",71.296,0,413.77,217,532,976,40,0.95
"2020-07-09",11,2020,537,"abundance","jags_RW","all","DO",77.753,0,479.774,217,532,976,40,0.95
"2020-07-09",12,2020,538,"abundance","jags_RW","all","DO",86.651,0,588.646,217,532,976,40,0.95
"2020-07-09",1,2021,539,"abundance","jags_RW","all","DO",93.159,0,639.228,217,532,976,40,0.95
"2020-07-09",2,2021,540,"abundance","jags_RW","all","DO",100.606,0,723.457,217,532,976,40,0.95
"2020-07-09",3,2021,541,"abundance","jags_RW","all","DO",108.756,0,820.159,217,532,976,40,0.95
"2020-07-09",4,2021,542,"abundance","jags_RW","all","DO",113.301,0,877.344,217,532,976,40,0.95
"2020-07-09",5,2021,543,"abundance","jags_RW","all","DO",118.112,0,936.653,217,532,976,40,0.95
"2020-07-09",6,2021,544,"abundance","jags_RW","all","DO",121.552,0,964.086,217,532,976,40,0.95
"2020-07-09",2,2020,528,"abundance","jags_RW","all","DS",0.035,0,0.193,217,532,976,40,0.95
"2020-07-09",3,2020,529,"abundance","jags_RW","all","DS",0.045,0,0.244,217,532,976,40,0.95
"2020-07-09",4,2020,530,"abundance","jags_RW","all","DS",0.055,0,0.294,217,532,976,40,0.95
"2020-07-09",5,2020,531,"abundance","jags_RW","all","DS",0.067,0,0.357,217,532,976,40,0.95
"2020-07-09",6,2020,532,"abundance","jags_RW","all","DS",0.08,0,0.405,217,532,976,40,0.95
"2020-07-09",7,2020,533,"abundance","jags_RW","all","DS",0.093,0,0.463,217,532,976,40,0.95
"2020-07-09",8,2020,534,"abundance","jags_RW","all","DS",0.109,0,0.531,217,532,976,40,0.95
"2020-07-09",9,2020,535,"abundance","jags_RW","all","DS",0.124,0,0.594,217,532,976,40,0.95
"2020-07-09",10,2020,536,"abundance","jags_RW","all","DS",0.148,0,0.689,217,532,976,40,0.95
"2020-07-09",11,2020,537,"abundance","jags_RW","all","DS",0.173,0,0.795,217,532,976,40,0.95
"2020-07-09",12,2020,538,"abundance","jags_RW","all","DS",0.196,0,0.888,217,532,976,40,0.95
"2020-07-09",1,2021,539,"abundance","jags_RW","all","DS",0.221,0,0.968,217,532,976,40,0.95
"2020-07-09",2,2021,540,"abundance","jags_RW","all","DS",0.255,0,1.064,217,532,976,40,0.95
"2020-07-09",3,2021,541,"abundance","jags_RW","all","DS",0.276,0,1.186,217,532,976,40,0.95
"2020-07-09",4,2021,542,"abundance","jags_RW","all","DS",0.306,0,1.273,217,532,976,40,0.95
"2020-07-09",5,2021,543,"abundance","jags_RW","all","DS",0.367,0,1.364,217,532,976,40,0.95
"2020-07-09",6,2021,544,"abundance","jags_RW","all","DS",0.387,0,1.455,217,532,976,40,0.95
"2020-07-09",2,2020,528,"abundance","jags_RW","all","NA",0.146,0,0.569,217,532,976,40,0.95
"2020-07-09",3,2020,529,"abundance","jags_RW","all","NA",0.18,0,0.747,217,532,976,40,0.95
"2020-07-09",4,2020,530,"abundance","jags_RW","all","NA",0.216,0,0.923,217,532,976,40,0.95
"2020-07-09",5,2020,531,"abundance","jags_RW","all","NA",0.254,0,1.114,217,532,976,40,0.95
"2020-07-09",6,2020,532,"abundance","jags_RW","all","NA",0.299,0,1.318,217,532,976,40,0.95
"2020-07-09",7,2020,533,"abundance","jags_RW","all","NA",0.348,0,1.583,217,532,976,40,0.95
"2020-07-09",8,2020,534,"abundance","jags_RW","all","NA",0.404,0,1.772,217,532,976,40,0.95
"2020-07-09",9,2020,535,"abundance","jags_RW","all","NA",0.457,0,2.054,217,532,976,40,0.95
"2020-07-09",10,2020,536,"abundance","jags_RW","all","NA",0.534,0,2.334,217,532,976,40,0.95
"2020-07-09",11,2020,537,"abundance","jags_RW","all","NA",0.613,0,2.633,217,532,976,40,0.95
"2020-07-09",12,2020,538,"abundance","jags_RW","all","NA",0.702,0,2.997,217,532,976,40,0.95
"2020-07-09",1,2021,539,"abundance","jags_RW","all","NA",0.803,0,3.222,217,532,976,40,0.95
"2020-07-09",2,2021,540,"abundance","jags_RW","all","NA",0.949,0,3.627,217,532,976,40,0.95
