"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-13",2,2020,528,"abundance","jags_RW","exclosures","BA",0.01,0,0.026,217,527,525,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","exclosures","BA",0.019,0,0.054,217,527,525,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","exclosures","BA",0.03,0,0.083,217,527,525,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","exclosures","BA",0.045,0,0.118,217,527,525,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","exclosures","BA",0.07,0,0.164,217,527,525,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","exclosures","BA",0.106,0,0.198,217,527,525,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","exclosures","BA",0.165,0,0.246,217,527,525,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","exclosures","BA",0.23,0,0.31,217,527,525,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","exclosures","BA",0.297,0,0.36,217,527,525,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","exclosures","BA",0.379,0,0.418,217,527,525,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","exclosures","BA",0.441,0,0.487,217,527,525,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","exclosures","BA",0.541,0,0.623,217,527,525,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","exclosures","DM",0.38,0.003,1.084,217,527,525,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","exclosures","DM",0.452,0,1.473,217,527,525,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","exclosures","DM",0.544,0,1.929,217,527,525,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","exclosures","DM",0.66,0,2.448,217,527,525,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","exclosures","DM",0.778,0,3.005,217,527,525,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","exclosures","DM",0.924,0,3.625,217,527,525,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","exclosures","DM",1.097,0,4.274,217,527,525,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","exclosures","DM",1.315,0,4.999,217,527,525,23,0.95
