"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-03-25",2,2020,528,"abundance","jags_RW","controls","BA",0.132,0.098,0.176,217,541,1561,62,0.95
"2021-03-25",3,2020,529,"abundance","jags_RW","controls","BA",0.132,0.097,0.176,217,541,1561,62,0.95
"2021-03-25",4,2020,530,"abundance","jags_RW","controls","BA",0.132,0.097,0.176,217,541,1561,62,0.95
"2021-03-25",5,2020,531,"abundance","jags_RW","controls","BA",0.132,0.097,0.176,217,541,1561,62,0.95
"2021-03-25",6,2020,532,"abundance","jags_RW","controls","BA",0.132,0.097,0.177,217,541,1561,62,0.95
"2021-03-25",7,2020,533,"abundance","jags_RW","controls","BA",0.132,0.097,0.177,217,541,1561,62,0.95
"2021-03-25",8,2020,534,"abundance","jags_RW","controls","BA",0.132,0.096,0.176,217,541,1561,62,0.95
"2021-03-25",9,2020,535,"abundance","jags_RW","controls","BA",0.132,0.094,0.176,217,541,1561,62,0.95
"2021-03-25",10,2020,536,"abundance","jags_RW","controls","BA",0.132,0.094,0.176,217,541,1561,62,0.95
"2021-03-25",11,2020,537,"abundance","jags_RW","controls","BA",0.132,0.094,0.177,217,541,1561,62,0.95
"2021-03-25",12,2020,538,"abundance","jags_RW","controls","BA",0.133,0.095,0.177,217,541,1561,62,0.95
"2021-03-25",1,2021,539,"abundance","jags_RW","controls","BA",0.133,0.094,0.178,217,541,1561,62,0.95
"2021-03-25",2,2021,540,"abundance","jags_RW","controls","BA",0.133,0.093,0.177,217,541,1561,62,0.95
"2021-03-25",3,2021,541,"abundance","jags_RW","controls","BA",0.133,0.094,0.178,217,541,1561,62,0.95
"2021-03-25",4,2021,542,"abundance","jags_RW","controls","BA",0.133,0.092,0.177,217,541,1561,62,0.95
"2021-03-25",5,2021,543,"abundance","jags_RW","controls","BA",0.133,0.092,0.178,217,541,1561,62,0.95
"2021-03-25",6,2021,544,"abundance","jags_RW","controls","BA",0.133,0.092,0.178,217,541,1561,62,0.95
"2021-03-25",7,2021,545,"abundance","jags_RW","controls","BA",0.133,0.093,0.18,217,541,1561,62,0.95
"2021-03-25",8,2021,546,"abundance","jags_RW","controls","BA",0.133,0.091,0.178,217,541,1561,62,0.95
"2021-03-25",9,2021,547,"abundance","jags_RW","controls","BA",0.133,0.093,0.18,217,541,1561,62,0.95
"2021-03-25",10,2021,548,"abundance","jags_RW","controls","BA",0.133,0.091,0.179,217,541,1561,62,0.95
"2021-03-25",11,2021,549,"abundance","jags_RW","controls","BA",0.133,0.091,0.179,217,541,1561,62,0.95
"2021-03-25",12,2021,550,"abundance","jags_RW","controls","BA",0.133,0.092,0.182,217,541,1561,62,0.95
"2021-03-25",1,2022,551,"abundance","jags_RW","controls","BA",0.133,0.09,0.18,217,541,1561,62,0.95
"2021-03-25",2,2022,552,"abundance","jags_RW","controls","BA",0.133,0.09,0.18,217,541,1561,62,0.95
