"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-20",2,2020,528,"abundance","pevGARCH","all_interp","BA",0.625309510299307,0,3,217,527,586,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","all_interp","BA",1.00476223874119,0,4,217,527,586,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","all_interp","BA",1.20740151140925,0,4,217,527,586,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","all_interp","BA",1.3157656424104,0,5,217,527,586,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","all_interp","BA",1.37714866527356,0,5,217,527,586,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","all_interp","BA",1.40802440070336,0,5,217,527,586,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","all_interp","BA",1.423681642699,0,5,217,527,586,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","all_interp","BA",1.44929786805842,0,5,217,527,586,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","all_interp","BA",1.47434600998773,0,5,217,527,586,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","all_interp","BA",1.49657610314708,0,5,217,527,586,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","all_interp","BA",1.52552894835015,0,5,217,527,586,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","all_interp","BA",1.56488893176615,0,5,217,527,586,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","all_interp","DM",40.7568113113647,29,55,217,527,586,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","all_interp","DM",42.9001627243635,27,61,217,527,586,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","all_interp","DM",40.4064346175861,24,58,217,527,586,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","all_interp","DM",36.5637268235343,21,55,217,527,586,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","all_interp","DM",33.2283677147779,18,52,217,527,586,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","all_interp","DM",30.1643584880528,15,47,217,527,586,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","all_interp","DM",27.2073779734312,12,44,217,527,586,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","all_interp","DM",26.6617818995151,12,44,217,527,586,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","all_interp","DM",27.1697074794416,12,45,217,527,586,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","all_interp","DM",28.0907054892883,12,47,217,527,586,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","all_interp","DM",30.273306333717,14,49,217,527,586,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","all_interp","DM",33.9743973411226,15,55,217,527,586,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","all_interp","DO",7.28144465281715,2,13,217,527,586,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","all_interp","DO",9.79986655573199,2,19,217,527,586,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","all_interp","DO",9.93912530707791,2,20,217,527,586,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","all_interp","DO",10.0095008039756,2,20,217,527,586,25,0.95
