"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-14",2,2020,528,"abundance","pevGARCH","exclosures_interp","BA",0.239812121410497,0,1,217,527,561,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","exclosures_interp","BA",0.272825934207634,0,2,217,527,561,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","exclosures_interp","BA",0.22695044375051,0,1,217,527,561,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","exclosures_interp","BA",0.201245677833725,0,1,217,527,561,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","exclosures_interp","BA",0.193457976180526,0,1,217,527,561,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","exclosures_interp","BA",0.186228952863377,0,1,217,527,561,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","exclosures_interp","BA",0.182326232660098,0,1,217,527,561,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","exclosures_interp","BA",0.199657154154901,0,1,217,527,561,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","exclosures_interp","BA",0.21402426184053,0,1,217,527,561,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","exclosures_interp","BA",0.22539227110504,0,1,217,527,561,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","exclosures_interp","BA",0.247655215986515,0,2,217,527,561,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","exclosures_interp","BA",0.282958924455868,0,2,217,527,561,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","exclosures_interp","DM",1.26626831632859,0,4,217,527,561,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","exclosures_interp","DM",1.2292577109348,0,4,217,527,561,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","exclosures_interp","DM",0.817157853431281,0,4,217,527,561,24,0.95
