"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","NaiveArima","controls","BA",0,-1.48005529712717,1.48005529712717,217,551,2030,78,0.95
"2022-01-06",2,2022,552,"abundance","NaiveArima","controls","BA",0,-2.09311427425938,2.09311427425938,217,551,2030,78,0.95
"2022-01-06",3,2022,553,"abundance","NaiveArima","controls","BA",0,-2.5635309726357,2.5635309726357,217,551,2030,78,0.95
"2022-01-06",4,2022,554,"abundance","NaiveArima","controls","BA",0,-2.96011059425433,2.96011059425433,217,551,2030,78,0.95
"2022-01-06",4,2022,555,"abundance","NaiveArima","controls","BA",0,-3.30950425483499,3.30950425483499,217,551,2030,78,0.95
"2022-01-06",5,2022,556,"abundance","NaiveArima","controls","BA",0,-3.6253802690649,3.6253802690649,217,551,2030,78,0.95
"2022-01-06",6,2022,557,"abundance","NaiveArima","controls","BA",0,-3.91585824282229,3.91585824282229,217,551,2030,78,0.95
"2022-01-06",7,2022,558,"abundance","NaiveArima","controls","BA",0,-4.18622854851876,4.18622854851876,217,551,2030,78,0.95
"2022-01-06",8,2022,559,"abundance","NaiveArima","controls","BA",0,-4.4401658913815,4.4401658913815,217,551,2030,78,0.95
"2022-01-06",9,2022,560,"abundance","NaiveArima","controls","BA",0,-4.68034580191911,4.68034580191911,217,551,2030,78,0.95
"2022-01-06",10,2022,561,"abundance","NaiveArima","controls","BA",0,-4.90878808954879,4.90878808954879,217,551,2030,78,0.95
"2022-01-06",11,2022,562,"abundance","NaiveArima","controls","BA",0,-5.12706194527141,5.12706194527141,217,551,2030,78,0.95
"2022-01-06",12,2022,563,"abundance","NaiveArima","controls","BA",0,-5.33641526431409,5.33641526431409,217,551,2030,78,0.95
"2022-01-06",1,2022,551,"abundance","NaiveArima","controls","DM",19,10.7120572672854,27.2879427327146,217,551,2030,78,0.95
"2022-01-06",2,2022,552,"abundance","NaiveArima","controls","DM",19,7.27907898322353,30.7209210167765,217,551,2030,78,0.95
"2022-01-06",3,2022,553,"abundance","NaiveArima","controls","DM",19,4.64486209671713,33.3551379032829,217,551,2030,78,0.95
"2022-01-06",4,2022,554,"abundance","NaiveArima","controls","DM",19,2.42411453457087,35.5758854654291,217,551,2030,78,0.95
"2022-01-06",4,2022,555,"abundance","NaiveArima","controls","DM",19,0.467596656024863,37.5324033439751,217,551,2030,78,0.95
"2022-01-06",5,2022,556,"abundance","NaiveArima","controls","DM",19,-1.30123071255871,39.3012307125587,217,551,2030,78,0.95
