"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","jags_RW","exclosures","BA",0.016,0,0.074,217,551,2055,79,0.95
"2022-01-13",3,2022,553,"abundance","jags_RW","exclosures","BA",0.028,0,0.121,217,551,2055,79,0.95
"2022-01-13",4,2022,554,"abundance","jags_RW","exclosures","BA",0.043,0,0.161,217,551,2055,79,0.95
"2022-01-13",4,2022,555,"abundance","jags_RW","exclosures","BA",0.073,0,0.214,217,551,2055,79,0.95
"2022-01-13",5,2022,556,"abundance","jags_RW","exclosures","BA",0.104,0,0.27,217,551,2055,79,0.95
"2022-01-13",6,2022,557,"abundance","jags_RW","exclosures","BA",0.152,0,0.325,217,551,2055,79,0.95
"2022-01-13",7,2022,558,"abundance","jags_RW","exclosures","BA",0.193,0,0.39,217,551,2055,79,0.95
"2022-01-13",8,2022,559,"abundance","jags_RW","exclosures","BA",0.234,0,0.461,217,551,2055,79,0.95
"2022-01-13",9,2022,560,"abundance","jags_RW","exclosures","BA",0.317,0,0.558,217,551,2055,79,0.95
"2022-01-13",10,2022,561,"abundance","jags_RW","exclosures","BA",0.419,0,0.68,217,551,2055,79,0.95
"2022-01-13",11,2022,562,"abundance","jags_RW","exclosures","BA",0.547,0,0.774,217,551,2055,79,0.95
"2022-01-13",12,2022,563,"abundance","jags_RW","exclosures","BA",0.67,0,0.86,217,551,2055,79,0.95
"2022-01-13",2,2022,552,"abundance","jags_RW","exclosures","DM",0.498,0,1.363,217,551,2055,79,0.95
"2022-01-13",3,2022,553,"abundance","jags_RW","exclosures","DM",0.595,0,1.883,217,551,2055,79,0.95
"2022-01-13",4,2022,554,"abundance","jags_RW","exclosures","DM",0.709,0,2.448,217,551,2055,79,0.95
"2022-01-13",4,2022,555,"abundance","jags_RW","exclosures","DM",0.842,0,3.061,217,551,2055,79,0.95
"2022-01-13",5,2022,556,"abundance","jags_RW","exclosures","DM",0.989,0,3.709,217,551,2055,79,0.95
"2022-01-13",6,2022,557,"abundance","jags_RW","exclosures","DM",1.182,0,4.572,217,551,2055,79,0.95
"2022-01-13",7,2022,558,"abundance","jags_RW","exclosures","DM",1.348,0,5.378,217,551,2055,79,0.95
"2022-01-13",8,2022,559,"abundance","jags_RW","exclosures","DM",1.606,0,6.248,217,551,2055,79,0.95
"2022-01-13",9,2022,560,"abundance","jags_RW","exclosures","DM",1.857,0,7.264,217,551,2055,79,0.95
"2022-01-13",10,2022,561,"abundance","jags_RW","exclosures","DM",2.137,0,8.296,217,551,2055,79,0.95
"2022-01-13",11,2022,562,"abundance","jags_RW","exclosures","DM",2.515,0,9.499,217,551,2055,79,0.95
"2022-01-13",12,2022,563,"abundance","jags_RW","exclosures","DM",2.824,0,10.655,217,551,2055,79,0.95
"2022-01-13",2,2022,552,"abundance","jags_RW","exclosures","DO",0.073,0.047,0.097,217,551,2055,79,0.95
"2022-01-13",3,2022,553,"abundance","jags_RW","exclosures","DO",0.073,0.047,0.097,217,551,2055,79,0.95
"2022-01-13",4,2022,554,"abundance","jags_RW","exclosures","DO",0.073,0.047,0.097,217,551,2055,79,0.95
"2022-01-13",4,2022,555,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.097,217,551,2055,79,0.95
"2022-01-13",5,2022,556,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.098,217,551,2055,79,0.95
"2022-01-13",6,2022,557,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.098,217,551,2055,79,0.95
"2022-01-13",7,2022,558,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.098,217,551,2055,79,0.95
"2022-01-13",8,2022,559,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.099,217,551,2055,79,0.95
"2022-01-13",9,2022,560,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.1,217,551,2055,79,0.95
"2022-01-13",10,2022,561,"abundance","jags_RW","exclosures","DO",0.073,0.045,0.099,217,551,2055,79,0.95
"2022-01-13",11,2022,562,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.1,217,551,2055,79,0.95
"2022-01-13",12,2022,563,"abundance","jags_RW","exclosures","DO",0.073,0.046,0.101,217,551,2055,79,0.95
"2022-01-13",2,2022,552,"abundance","jags_RW","exclosures","NA",0.011,0,0.067,217,551,2055,79,0.95
"2022-01-13",3,2022,553,"abundance","jags_RW","exclosures","NA",0.013,0,0.069,217,551,2055,79,0.95
