"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","BA",0.391299443631998,0,3,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","BA",0.471429336717966,0,3,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","BA",0.475555710411196,0,3,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","BA",0.50335096969996,0,3,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","BA",0.597615498193486,0,4,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","BA",0.768778748831913,0,5,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","BA",1.03231881293245,0,7,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","BA",1.35616212557223,0,9,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","BA",1.65162378690243,0,11,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","BA",1.76016513859677,0,12,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","BA",1.59723356728345,0,13,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","BA",1.23919912528441,0,8,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","BA",0.884201748181548,0,6,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","DM",21.9137590119995,12,34,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","DM",25.713905760405,11,44,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","DM",29.9919786280948,12,55,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","DM",33.8966909999083,13,64,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","DM",36.5757689777634,14,70,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","DM",37.6197752253416,13,70,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","DM",35.7022124180138,13,66,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","DM",31.8345315588224,10,59,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","DM",27.8213024088785,9,52,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","DM",24.6289454677575,7,48,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","DM",22.3190643644619,6,41,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","DM",22.4039180474972,6,42,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","DM",24.2602041334219,7,47,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","DO",4.84506583546879,0,11,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","DO",6.2235257675385,0,16,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","DO",8.21977123757065,1,24,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","DO",10.6375183417894,1,33,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","DO",12.7325359477465,1,38,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","DO",14.1088285756872,1,39,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","DO",13.8337194123156,1,40,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","DO",12.4882525719773,0,36,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","DO",10.7374859717251,0,32,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","DO",8.87683514677394,0,26,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","DO",7.75863981430972,0,25,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","DO",7.22255625952018,0,23,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","DO",7.55831054373494,0,24,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","DS",0.283053311101848,0,2,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","DS",0.306754829807159,0,2,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","DS",0.252241166739619,0,2,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","DS",0.188389594683958,0,1,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","DS",0.145168848255264,0,1,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","DS",0.127457463900394,0,1,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","DS",0.128814158523268,0,1,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","DS",0.147860244216839,0,1,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","DS",0.187863549575231,0,1,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","DS",0.248932045628386,0,2,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","DS",0.320138015238874,0,2,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","DS",0.380746798806615,0,2,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","DS",0.397287481581851,0,2,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","NA",0.718722319515253,0,3,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","NA",1.2298857491814,0,5,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","NA",1.52758055669956,0,5,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","NA",1.72116409768215,0,7,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","NA",1.86115462798601,0,7,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","NA",1.93221664306522,0,7,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","NA",2.01579188712106,0,7,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","NA",2.16257091991253,0,9,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","NA",2.27006145924476,0,9,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","NA",2.27232335871888,0,9,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","NA",2.25069201481858,0,9,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","NA",2.26088483452672,0,9,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","NA",2.15689995018529,0,9,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","OL",2.80589823933721,0,11,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","OL",2.74417281780794,0,13,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","OL",2.71791796724974,0,16,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","OL",2.65751673777324,0,15,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","OL",2.4489585560629,0,13,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","OL",2.23464027627687,0,10,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","OL",2.10414568852962,0,10,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","OL",1.96705983350217,0,10,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","OL",1.86107155727823,0,8,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","OL",1.81554338143718,0,9,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","OL",1.75945115397276,0,8,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","OL",1.86223414923786,0,10,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","OL",1.85333577489513,0,10,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","OT",9.0867998478135,2,20,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","OT",9.98756563460418,1,26,217,524,58,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","all","OT",9.46610919360841,1,29,217,524,58,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","all","OT",8.19106322181658,0,26,217,524,58,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","all","OT",7.18717766502153,0,22,217,524,58,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","all","OT",6.41706752219209,0,18,217,524,58,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","all","OT",6.18362697466815,0,19,217,524,58,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","all","OT",6.66456199439719,0,21,217,524,58,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","all","OT",8.01667146181634,0,25,217,524,58,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","all","OT",10.0543318732178,0,30,217,524,58,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","all","OT",12.9086787597441,1,37,217,524,58,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","all","OT",16.0031155927763,1,46,217,524,58,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","all","OT",18.0685087521512,1,53,217,524,58,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","all","PB",6.26978808806745,1,14,217,524,58,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","all","PB",6.20506284176663,0,18,217,524,58,3,0.95
