"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-07",2,2020,528,"abundance","jags_RW","controls","BA",0.13,0.079,0.169,217,530,761,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","controls","BA",0.13,0.078,0.169,217,530,761,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","controls","BA",0.13,0.077,0.169,217,530,761,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","controls","BA",0.13,0.075,0.168,217,530,761,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","controls","BA",0.13,0.075,0.168,217,530,761,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","controls","BA",0.13,0.075,0.169,217,530,761,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","controls","BA",0.13,0.076,0.17,217,530,761,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","controls","BA",0.13,0.076,0.17,217,530,761,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","controls","BA",0.13,0.076,0.171,217,530,761,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","controls","BA",0.13,0.076,0.171,217,530,761,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","controls","BA",0.13,0.077,0.172,217,530,761,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","controls","BA",0.13,0.075,0.172,217,530,761,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","controls","BA",0.13,0.076,0.173,217,530,761,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","controls","BA",0.13,0.076,0.173,217,530,761,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","controls","BA",0.13,0.075,0.173,217,530,761,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","controls","DM",23.573,14.699,33.044,217,530,761,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","controls","DM",39.086,0.328,140.955,217,530,761,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","controls","DM",49.027,1.867,196.9,217,530,761,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","controls","DM",53.995,0.991,196.9,217,530,761,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","controls","DM",56.419,0.602,196.9,217,530,761,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","controls","DM",56.301,0.385,196.9,217,530,761,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","controls","DM",56.217,0.219,196.9,217,530,761,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","controls","DM",55.536,0.127,196.9,217,530,761,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","controls","DM",55.195,0.056,196.9,217,530,761,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","controls","DM",54.388,0.019,196.9,217,530,761,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","controls","DM",53.584,0,196.9,217,530,761,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","controls","DM",52.229,0,196.9,217,530,761,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","controls","DM",51.74,0,196.9,217,530,761,32,0.95
