"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","jags_RW","controls","BA",0.142,0.084,0.185,217,550,1942,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","controls","BA",0.142,0.085,0.186,217,550,1942,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","controls","BA",0.142,0.084,0.186,217,550,1942,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","controls","BA",0.142,0.084,0.187,217,550,1942,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","controls","BA",0.142,0.083,0.186,217,550,1942,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","controls","BA",0.142,0.085,0.189,217,550,1942,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","controls","BA",0.142,0.084,0.187,217,550,1942,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","controls","BA",0.142,0.085,0.189,217,550,1942,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","controls","BA",0.142,0.085,0.189,217,550,1942,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","controls","BA",0.142,0.085,0.19,217,550,1942,75,0.95
"2021-12-16",9,2022,560,"abundance","jags_RW","controls","BA",0.142,0.082,0.188,217,550,1942,75,0.95
"2021-12-16",10,2022,561,"abundance","jags_RW","controls","BA",0.142,0.086,0.192,217,550,1942,75,0.95
"2021-12-16",11,2022,562,"abundance","jags_RW","controls","BA",0.142,0.087,0.193,217,550,1942,75,0.95
"2021-12-16",12,2021,550,"abundance","jags_RW","controls","DM",15.352,8.2,22.742,217,550,1942,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","controls","DM",26.271,0.224,91.077,217,550,1942,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","controls","DM",36.093,0,187.379,217,550,1942,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","controls","DM",42.087,0.601,196.9,217,550,1942,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","controls","DM",45.559,0.335,196.9,217,550,1942,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","controls","DM",47.939,0.187,196.9,217,550,1942,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","controls","DM",49.233,0.102,196.9,217,550,1942,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","controls","DM",49.466,0.042,196.9,217,550,1942,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","controls","DM",49.448,0,196.9,217,550,1942,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","controls","DM",49.183,0,196.9,217,550,1942,75,0.95
"2021-12-16",9,2022,560,"abundance","jags_RW","controls","DM",48.535,0,196.9,217,550,1942,75,0.95
"2021-12-16",10,2022,561,"abundance","jags_RW","controls","DM",48.398,0,196.9,217,550,1942,75,0.95
"2021-12-16",11,2022,562,"abundance","jags_RW","controls","DM",47.697,0,196.9,217,550,1942,75,0.95
"2021-12-16",12,2021,550,"abundance","jags_RW","controls","DO",1.427,0.144,3.148,217,550,1942,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","controls","DO",1.744,0,5.025,217,550,1942,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","controls","DO",2.158,0,7.126,217,550,1942,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","controls","DO",2.641,0,9.513,217,550,1942,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","controls","DO",3.2,0,12.066,217,550,1942,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","controls","DO",3.874,0,15.048,217,550,1942,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","controls","DO",4.614,0,18.44,217,550,1942,75,0.95
