"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","nbsGARCH","dm_controls_interp","DM",10.2959780297499,5,17,217,549,1928,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","dm_controls_interp","DM",11.8018572008322,4,21,217,549,1928,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","DM",13.367410214495,4,25,217,549,1928,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","DM",14.746690953829,4,29,217,549,1928,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","DM",15.6648093214816,4,30,217,549,1928,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","DM",15.9245721028844,4,30,217,549,1928,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","DM",15.561324354524,4,30,217,549,1928,74,0.95
"2021-11-11",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","DM",14.7817939992131,3,28,217,549,1928,74,0.95
"2021-11-11",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","DM",13.91113417642,3,28,217,549,1928,74,0.95
"2021-11-11",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","DM",13.2205173978595,3,26,217,549,1928,74,0.95
"2021-11-11",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","DM",12.8949488795426,3,25,217,549,1928,74,0.95
"2021-11-11",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","DM",13.0351795917017,3,24,217,549,1928,74,0.95
"2021-11-11",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","DM",13.6483472795437,3,25,217,549,1928,74,0.95
"2021-11-11",11,2021,549,"abundance","nbsGARCH","dm_controls_interp","total",10.2959780297499,5,17,217,549,1928,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","dm_controls_interp","total",11.8018572008322,4,21,217,549,1928,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","total",13.367410214495,4,25,217,549,1928,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","total",14.746690953829,4,27,217,549,1928,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","total",15.6648093214816,4,30,217,549,1928,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","total",15.9245721028844,5,31,217,549,1928,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","total",15.561324354524,4,31,217,549,1928,74,0.95
"2021-11-11",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","total",14.7817939992131,3,29,217,549,1928,74,0.95
"2021-11-11",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","total",13.91113417642,3,27,217,549,1928,74,0.95
"2021-11-11",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","total",13.2205173978595,3,26,217,549,1928,74,0.95
"2021-11-11",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","total",12.8949488795426,3,25,217,549,1928,74,0.95
"2021-11-11",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","total",13.0351795917017,3,26,217,549,1928,74,0.95
"2021-11-11",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","total",13.6483472795437,3,26,217,549,1928,74,0.95
