"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-11-28",10,2019,524,"abundance","nbGARCH","all_interp","BA",0.600754866407491,0,3,217,525,79,4,0.95
"2019-11-28",11,2019,525,"abundance","nbGARCH","all_interp","BA",0.963012673118542,0,5,217,525,79,4,0.95
"2019-11-28",12,2019,526,"abundance","nbGARCH","all_interp","BA",1.17846412888192,0,7,217,525,79,4,0.95
"2019-11-28",1,2020,527,"abundance","nbGARCH","all_interp","BA",1.3100017864617,0,7,217,525,79,4,0.95
"2019-11-28",2,2020,528,"abundance","nbGARCH","all_interp","BA",1.39383157844144,0,8,217,525,79,4,0.95
"2019-11-28",3,2020,529,"abundance","nbGARCH","all_interp","BA",1.44727384403779,0,9,217,525,79,4,0.95
"2019-11-28",4,2020,530,"abundance","nbGARCH","all_interp","BA",1.47929467854242,0,9,217,525,79,4,0.95
"2019-11-28",5,2020,531,"abundance","nbGARCH","all_interp","BA",1.49889977584115,0,10,217,525,79,4,0.95
"2019-11-28",6,2020,532,"abundance","nbGARCH","all_interp","BA",1.51047331783441,0,8,217,525,79,4,0.95
"2019-11-28",7,2020,533,"abundance","nbGARCH","all_interp","BA",1.51740713925867,0,10,217,525,79,4,0.95
"2019-11-28",8,2020,534,"abundance","nbGARCH","all_interp","BA",1.52140258700146,0,9,217,525,79,4,0.95
"2019-11-28",9,2020,535,"abundance","nbGARCH","all_interp","BA",1.52394161737982,0,8,217,525,79,4,0.95
"2019-11-28",10,2020,536,"abundance","nbGARCH","all_interp","BA",1.52494672502004,0,8,217,525,79,4,0.95
"2019-11-28",11,2020,537,"abundance","nbGARCH","all_interp","BA",1.42748676595376,0,9,217,525,79,4,0.95
"2019-11-28",10,2019,524,"abundance","nbGARCH","all_interp","DM",20.9544991082393,11,34,217,525,79,4,0.95
"2019-11-28",11,2019,525,"abundance","nbGARCH","all_interp","DM",22.6368954630352,8,40,217,525,79,4,0.95
"2019-11-28",12,2019,526,"abundance","nbGARCH","all_interp","DM",24.0653564013261,8,46,217,525,79,4,0.95
