"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","NaiveArima","all","BA",0,-5.71863732206511,5.71863732206511,217,526,298,14,0.95
"2020-01-10",12,2019,526,"abundance","NaiveArima","all","BA",0,-8.08737445915743,8.08737445915743,217,526,298,14,0.95
"2020-01-10",1,2020,527,"abundance","NaiveArima","all","BA",0,-9.90497039187639,9.90497039187639,217,526,298,14,0.95
"2020-01-10",2,2020,528,"abundance","NaiveArima","all","BA",0,-11.4372746441302,11.4372746441302,217,526,298,14,0.95
"2020-01-10",3,2020,529,"abundance","NaiveArima","all","BA",0,-12.7872617908049,12.7872617908049,217,526,298,14,0.95
"2020-01-10",4,2020,530,"abundance","NaiveArima","all","BA",0,-14.0077434630955,14.0077434630955,217,526,298,14,0.95
"2020-01-10",5,2020,531,"abundance","NaiveArima","all","BA",0,-15.1300921923567,15.1300921923567,217,526,298,14,0.95
"2020-01-10",6,2020,532,"abundance","NaiveArima","all","BA",0,-16.1747489183149,16.1747489183149,217,526,298,14,0.95
"2020-01-10",7,2020,533,"abundance","NaiveArima","all","BA",0,-17.1559119661953,17.1559119661953,217,526,298,14,0.95
"2020-01-10",8,2020,534,"abundance","NaiveArima","all","BA",0,-18.0839190501716,18.0839190501716,217,526,298,14,0.95
"2020-01-10",9,2020,535,"abundance","NaiveArima","all","BA",0,-18.9665743094128,18.9665743094128,217,526,298,14,0.95
"2020-01-10",10,2020,536,"abundance","NaiveArima","all","BA",0,-19.8099407837528,19.8099407837528,217,526,298,14,0.95
"2020-01-10",11,2020,537,"abundance","NaiveArima","all","BA",0,-20.6188400904878,20.6188400904878,217,526,298,14,0.95
"2020-01-10",12,2020,538,"abundance","NaiveArima","all","BA",0,-21.3971815783861,21.3971815783861,217,526,298,14,0.95
"2020-01-10",11,2019,525,"abundance","NaiveArima","all","DM",19,3.74782558770407,34.2521744122959,217,526,298,14,0.95
"2020-01-10",12,2019,526,"abundance","NaiveArima","all","DM",19,-2.56983190954879,40.5698319095488,217,526,298,14,0.95
"2020-01-10",1,2020,527,"abundance","NaiveArima","all","DM",19,-7.41754100799853,45.4175410079985,217,526,298,14,0.95
"2020-01-10",2,2020,528,"abundance","NaiveArima","all","DM",19,-11.5043488245919,49.5043488245919,217,526,298,14,0.95
"2020-01-10",3,2020,529,"abundance","NaiveArima","all","DM",19,-15.1048987905766,53.1048987905766,217,526,298,14,0.95
"2020-01-10",4,2020,530,"abundance","NaiveArima","all","DM",19,-18.3600447780589,56.3600447780589,217,526,298,14,0.95
"2020-01-10",5,2020,531,"abundance","NaiveArima","all","DM",19,-21.3534604479178,59.3534604479178,217,526,298,14,0.95
"2020-01-10",6,2020,532,"abundance","NaiveArima","all","DM",19,-24.1396638190976,62.1396638190976,217,526,298,14,0.95
"2020-01-10",7,2020,533,"abundance","NaiveArima","all","DM",19,-26.7565232368878,64.7565232368878,217,526,298,14,0.95
"2020-01-10",8,2020,534,"abundance","NaiveArima","all","DM",19,-29.2316104129952,67.2316104129952,217,526,298,14,0.95
"2020-01-10",9,2020,535,"abundance","NaiveArima","all","DM",19,-31.585739762645,69.585739762645,217,526,298,14,0.95
"2020-01-10",10,2020,536,"abundance","NaiveArima","all","DM",19,-33.8350820159971,71.8350820159971,217,526,298,14,0.95
"2020-01-10",11,2020,537,"abundance","NaiveArima","all","DM",19,-35.9924969058528,73.9924969058528,217,526,298,14,0.95
"2020-01-10",12,2020,538,"abundance","NaiveArima","all","DM",19,-38.0684110541316,76.0684110541316,217,526,298,14,0.95
"2020-01-10",11,2019,525,"abundance","NaiveArima","all","DO",4,-6.13402825057868,14.1340282505787,217,526,298,14,0.95
"2020-01-10",12,2019,526,"abundance","NaiveArima","all","DO",4,-10.3316801934405,18.3316801934405,217,526,298,14,0.95
"2020-01-10",1,2020,527,"abundance","NaiveArima","all","DO",4,-13.5526518153406,21.5526518153406,217,526,298,14,0.95
"2020-01-10",2,2020,528,"abundance","NaiveArima","all","DO",4,-16.2680565011574,24.2680565011574,217,526,298,14,0.95
"2020-01-10",3,2020,529,"abundance","NaiveArima","all","DO",4,-18.6603760541972,26.6603760541972,217,526,298,14,0.95
"2020-01-10",4,2020,530,"abundance","NaiveArima","all","DO",4,-20.8231982528674,28.8231982528674,217,526,298,14,0.95
"2020-01-10",5,2020,531,"abundance","NaiveArima","all","DO",4,-22.8121185303342,30.8121185303342,217,526,298,14,0.95
"2020-01-10",6,2020,532,"abundance","NaiveArima","all","DO",4,-24.6633603868809,32.6633603868809,217,526,298,14,0.95
"2020-01-10",7,2020,533,"abundance","NaiveArima","all","DO",4,-26.4020847517361,34.4020847517361,217,526,298,14,0.95
"2020-01-10",8,2020,534,"abundance","NaiveArima","all","DO",4,-28.0466111443202,36.0466111443202,217,526,298,14,0.95
"2020-01-10",9,2020,535,"abundance","NaiveArima","all","DO",4,-29.6107693220312,37.6107693220312,217,526,298,14,0.95
"2020-01-10",10,2020,536,"abundance","NaiveArima","all","DO",4,-31.1053036306813,39.1053036306813,217,526,298,14,0.95
"2020-01-10",11,2020,537,"abundance","NaiveArima","all","DO",4,-32.5387584844621,40.5387584844621,217,526,298,14,0.95
"2020-01-10",12,2020,538,"abundance","NaiveArima","all","DO",4,-33.9180616615535,41.9180616615535,217,526,298,14,0.95
"2020-01-10",11,2019,525,"abundance","NaiveArima","all","DS",0,-0.889652557479691,0.889652557479691,217,526,298,14,0.95
"2020-01-10",12,2019,526,"abundance","NaiveArima","all","DS",0,-1.25815871258769,1.25815871258769,217,526,298,14,0.95
"2020-01-10",1,2020,527,"abundance","NaiveArima","all","DS",0,-1.54092343063841,1.54092343063841,217,526,298,14,0.95
"2020-01-10",2,2020,528,"abundance","NaiveArima","all","DS",0,-1.77930511495938,1.77930511495938,217,526,298,14,0.95
"2020-01-10",3,2020,529,"abundance","NaiveArima","all","DS",0,-1.98932359488113,1.98932359488113,217,526,298,14,0.95
"2020-01-10",4,2020,530,"abundance","NaiveArima","all","DS",0,-2.17919481418732,2.17919481418732,217,526,298,14,0.95
"2020-01-10",5,2020,531,"abundance","NaiveArima","all","DS",0,-2.35379942034386,2.35379942034386,217,526,298,14,0.95
"2020-01-10",6,2020,532,"abundance","NaiveArima","all","DS",0,-2.51631742517538,2.51631742517538,217,526,298,14,0.95
"2020-01-10",7,2020,533,"abundance","NaiveArima","all","DS",0,-2.66895767243907,2.66895767243907,217,526,298,14,0.95
"2020-01-10",8,2020,534,"abundance","NaiveArima","all","DS",0,-2.81332840782969,2.81332840782969,217,526,298,14,0.95
"2020-01-10",9,2020,535,"abundance","NaiveArima","all","DS",0,-2.95064372694022,2.95064372694022,217,526,298,14,0.95
