"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","nbsGARCH","exclosures_interp","BA",0.104146219389505,0,2,217,550,1955,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","exclosures_interp","BA",0.140410824801134,0,1,217,550,1955,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","exclosures_interp","BA",0.176098339464842,0,3,217,550,1955,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","exclosures_interp","BA",0.205291112802931,0,2,217,550,1955,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","exclosures_interp","BA",0.216929052722541,0,2,217,550,1955,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","exclosures_interp","BA",0.203733897781769,0,2,217,550,1955,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","exclosures_interp","BA",0.171743258833531,0,2,217,550,1955,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","exclosures_interp","BA",0.137163173577666,0,2,217,550,1955,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","exclosures_interp","BA",0.108841609106049,0,1,217,550,1955,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","exclosures_interp","BA",0.0925261805456486,0,1,217,550,1955,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","exclosures_interp","BA",0.0867045957608654,0,1,217,550,1955,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","exclosures_interp","BA",0.0910240894574357,0,1,217,550,1955,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","exclosures_interp","BA",0.10652344350252,0,1,217,550,1955,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","exclosures_interp","DM",0.871014248063139,0,3,217,550,1955,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DM",0.991761352377735,0,4,217,550,1955,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DM",1.18757049304608,0,4,217,550,1955,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","exclosures_interp","DM",1.30383694522377,0,5,217,550,1955,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","exclosures_interp","DM",1.22271195838657,0,4,217,550,1955,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","exclosures_interp","DM",0.967712501325584,0,4,217,550,1955,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","exclosures_interp","DM",0.675059762219619,0,3,217,550,1955,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","exclosures_interp","DM",0.467671776207955,0,2,217,550,1955,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","exclosures_interp","DM",0.357414337560029,0,2,217,550,1955,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","exclosures_interp","DM",0.323566612293522,0,2,217,550,1955,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","exclosures_interp","DM",0.347187866631669,0,2,217,550,1955,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","exclosures_interp","DM",0.42547316884921,0,2,217,550,1955,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","exclosures_interp","DM",0.575632010413778,0,3,217,550,1955,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","exclosures_interp","DO",0.313894699991832,0,2,217,550,1955,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DO",0.522405564192159,0,2,217,550,1955,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DO",0.677064456680127,0,3,217,550,1955,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","exclosures_interp","DO",0.709242625479362,0,3,217,550,1955,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","exclosures_interp","DO",0.591210189385257,0,3,217,550,1955,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","exclosures_interp","DO",0.410705839749885,0,2,217,550,1955,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","exclosures_interp","DO",0.26365379533849,0,2,217,550,1955,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","exclosures_interp","DO",0.182992063571641,0,1,217,550,1955,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","exclosures_interp","DO",0.148801860627448,0,1,217,550,1955,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","exclosures_interp","DO",0.14753496243983,0,1,217,550,1955,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","exclosures_interp","DO",0.175735676151769,0,1,217,550,1955,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","exclosures_interp","DO",0.238248234003544,0,2,217,550,1955,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","exclosures_interp","DO",0.351325434773255,0,2,217,550,1955,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","exclosures_interp","NA",0.0570176664942397,0,1,217,550,1955,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","exclosures_interp","NA",0.06359841921041,0,1,217,550,1955,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","exclosures_interp","NA",0.0704057207786542,0,1,217,550,1955,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","exclosures_interp","NA",0.0785875872562204,0,1,217,550,1955,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","exclosures_interp","NA",0.0868903893517472,0,1,217,550,1955,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","exclosures_interp","NA",0.0923841480115174,0,1,217,550,1955,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","exclosures_interp","NA",0.0931394719816349,0,1,217,550,1955,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","exclosures_interp","NA",0.0888812135176672,0,1,217,550,1955,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","exclosures_interp","NA",0.080880923075965,0,1,217,550,1955,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","exclosures_interp","NA",0.0724220130170866,0,1,217,550,1955,75,0.95
