"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-29",1,2020,527,"abundance","jags_RW","controls","BA",0.17,0.133,0.219,217,527,422,19,0.95
"2020-01-29",2,2020,528,"abundance","jags_RW","controls","BA",0.17,0.134,0.22,217,527,422,19,0.95
"2020-01-29",3,2020,529,"abundance","jags_RW","controls","BA",0.17,0.133,0.221,217,527,422,19,0.95
"2020-01-29",4,2020,530,"abundance","jags_RW","controls","BA",0.17,0.133,0.221,217,527,422,19,0.95
"2020-01-29",5,2020,531,"abundance","jags_RW","controls","BA",0.17,0.131,0.221,217,527,422,19,0.95
"2020-01-29",6,2020,532,"abundance","jags_RW","controls","BA",0.17,0.131,0.221,217,527,422,19,0.95
"2020-01-29",7,2020,533,"abundance","jags_RW","controls","BA",0.17,0.131,0.222,217,527,422,19,0.95
"2020-01-29",8,2020,534,"abundance","jags_RW","controls","BA",0.17,0.13,0.222,217,527,422,19,0.95
"2020-01-29",9,2020,535,"abundance","jags_RW","controls","BA",0.17,0.13,0.223,217,527,422,19,0.95
"2020-01-29",10,2020,536,"abundance","jags_RW","controls","BA",0.17,0.128,0.222,217,527,422,19,0.95
"2020-01-29",11,2020,537,"abundance","jags_RW","controls","BA",0.17,0.129,0.223,217,527,422,19,0.95
"2020-01-29",12,2020,538,"abundance","jags_RW","controls","BA",0.17,0.129,0.224,217,527,422,19,0.95
"2020-01-29",1,2021,539,"abundance","jags_RW","controls","BA",0.17,0.128,0.224,217,527,422,19,0.95
"2020-01-29",1,2020,527,"abundance","jags_RW","controls","DM",12.791,6.549,19.691,217,527,422,19,0.95
"2020-01-29",2,2020,528,"abundance","jags_RW","controls","DM",22.344,0.13,76.625,217,527,422,19,0.95
"2020-01-29",3,2020,529,"abundance","jags_RW","controls","DM",32.03,0,162.384,217,527,422,19,0.95
