"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-15",2,2020,528,"abundance","jags_RW","controls","BA",0.17,0.13,0.225,217,535,1301,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","controls","BA",0.17,0.13,0.226,217,535,1301,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","controls","BA",0.17,0.129,0.226,217,535,1301,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","controls","BA",0.17,0.128,0.227,217,535,1301,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","controls","BA",0.17,0.128,0.227,217,535,1301,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","controls","BA",0.17,0.127,0.227,217,535,1301,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","controls","BA",0.17,0.126,0.227,217,535,1301,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","controls","BA",0.17,0.125,0.227,217,535,1301,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","controls","BA",0.17,0.125,0.228,217,535,1301,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","controls","BA",0.17,0.124,0.228,217,535,1301,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","controls","BA",0.17,0.125,0.23,217,535,1301,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","controls","BA",0.17,0.122,0.228,217,535,1301,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","controls","BA",0.17,0.123,0.229,217,535,1301,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","controls","BA",0.17,0.124,0.232,217,535,1301,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","controls","BA",0.17,0.122,0.23,217,535,1301,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","controls","BA",0.17,0.122,0.231,217,535,1301,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","controls","BA",0.17,0.121,0.23,217,535,1301,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","controls","BA",0.17,0.12,0.23,217,535,1301,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","controls","BA",0.171,0.121,0.232,217,535,1301,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","controls","BA",0.171,0.12,0.231,217,535,1301,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","controls","DM",23.507,14.595,33.35,217,535,1301,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","controls","DM",38.343,0.583,136.446,217,535,1301,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","controls","DM",48.523,1.786,196.9,217,535,1301,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","controls","DM",53.01,1.025,196.9,217,535,1301,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","controls","DM",54.751,0.623,196.9,217,535,1301,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","controls","DM",55.31,0.371,196.9,217,535,1301,52,0.95
