"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","nbsGARCH","exclosures_interp","BA",0.109567858413397,0,1,217,548,1899,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","exclosures_interp","BA",0.148366686791472,0,1,217,548,1899,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","exclosures_interp","BA",0.186114619155019,0,2,217,548,1899,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","exclosures_interp","BA",0.223277101979464,0,3,217,548,1899,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","exclosures_interp","BA",0.243748344597527,0,3,217,548,1899,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","exclosures_interp","BA",0.237097676146623,0,2,217,548,1899,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","exclosures_interp","BA",0.206321798026257,0,2,217,548,1899,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","exclosures_interp","BA",0.165590226161605,0,2,217,548,1899,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","exclosures_interp","BA",0.131486413323524,0,1,217,548,1899,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","exclosures_interp","BA",0.10845472006825,0,1,217,548,1899,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","exclosures_interp","BA",0.0985926166554518,0,1,217,548,1899,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","exclosures_interp","BA",0.100181973157041,0,2,217,548,1899,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","exclosures_interp","DM",0.337558732573954,0,2,217,548,1899,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","exclosures_interp","DM",0.573734658275781,0,3,217,548,1899,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DM",0.823012137229708,0,3,217,548,1899,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DM",1.07555101243285,0,4,217,548,1899,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","exclosures_interp","DM",1.22746560556207,0,4,217,548,1899,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","exclosures_interp","DM",1.1752050227589,0,5,217,548,1899,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","exclosures_interp","DM",0.941735979125936,0,4,217,548,1899,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","exclosures_interp","DM",0.661527461824471,0,3,217,548,1899,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","exclosures_interp","DM",0.459500048022589,0,2,217,548,1899,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","exclosures_interp","DM",0.350923986776145,0,2,217,548,1899,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","exclosures_interp","DM",0.317032593795365,0,2,217,548,1899,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","exclosures_interp","DM",0.339427503697238,0,2,217,548,1899,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","exclosures_interp","DO",0.221912789319019,0,1,217,548,1899,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","exclosures_interp","DO",0.364168227664387,0,2,217,548,1899,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DO",0.515395290052308,0,2,217,548,1899,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DO",0.655705126793213,0,3,217,548,1899,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","exclosures_interp","DO",0.708144675296489,0,3,217,548,1899,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","exclosures_interp","DO",0.626213858220012,0,3,217,548,1899,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","exclosures_interp","DO",0.463450011865202,0,2,217,548,1899,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","exclosures_interp","DO",0.31002979954626,0,2,217,548,1899,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","exclosures_interp","DO",0.215885439924873,0,2,217,548,1899,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","exclosures_interp","DO",0.170668021024772,0,1,217,548,1899,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","exclosures_interp","DO",0.161764031885399,0,1,217,548,1899,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","exclosures_interp","DO",0.182707434732158,0,1,217,548,1899,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","exclosures_interp","NA",0.0803109326554117,0,1,217,548,1899,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","exclosures_interp","NA",0.0853616049723436,0,1,217,548,1899,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","exclosures_interp","NA",0.0877080797517801,0,1,217,548,1899,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","exclosures_interp","NA",0.0926308439348169,0,1,217,548,1899,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","exclosures_interp","NA",0.099297450036773,0,1,217,548,1899,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","exclosures_interp","NA",0.106654364085763,0,1,217,548,1899,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","exclosures_interp","NA",0.112427558971897,0,1,217,548,1899,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","exclosures_interp","NA",0.114934400943614,0,1,217,548,1899,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","exclosures_interp","NA",0.113268577348941,0,1,217,548,1899,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","exclosures_interp","NA",0.107792446559987,0,1,217,548,1899,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","exclosures_interp","NA",0.10068914787265,0,1,217,548,1899,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","exclosures_interp","NA",0.0935466726471552,0,1,217,548,1899,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","exclosures_interp","OL",0.155696240852706,0,1,217,548,1899,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","exclosures_interp","OL",0.190417179637263,0,1,217,548,1899,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","exclosures_interp","OL",0.204381412075707,0,1,217,548,1899,73,0.95
