"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-07-15",2,2020,528,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-1.35881550382,1.35881550382,217,545,1542,62,0.95
"2021-07-15",3,2020,529,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-1.5694821550423,1.5694821550423,217,545,1542,62,0.95
"2021-07-15",4,2020,530,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-1.7550409956952,1.7550409956952,217,545,1542,62,0.95
"2021-07-15",5,2020,531,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-1.92277496294949,1.92277496294949,217,545,1542,62,0.95
"2021-07-15",6,2020,532,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.07700703410461,2.07700703410461,217,545,1542,62,0.95
"2021-07-15",7,2020,533,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.22055238201998,2.22055238201998,217,545,1542,62,0.95
"2021-07-15",8,2020,534,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.35536569196149,2.35536569196149,217,545,1542,62,0.95
"2021-07-15",9,2020,535,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.48286975180814,2.48286975180814,217,545,1542,62,0.95
"2021-07-15",10,2020,536,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.60413841145558,2.60413841145558,217,545,1542,62,0.95
"2021-07-15",11,2020,537,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.72000579550725,2.72000579550725,217,545,1542,62,0.95
"2021-07-15",12,2020,538,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.83113514145256,2.83113514145256,217,545,1542,62,0.95
"2021-07-15",1,2021,539,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-2.9380641331908,2.9380641331908,217,545,1542,62,0.95
"2021-07-15",2,2021,540,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.04123585279353,3.04123585279353,217,545,1542,62,0.95
"2021-07-15",3,2021,541,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.1410205624751,3.1410205624751,217,545,1542,62,0.95
"2021-07-15",4,2021,542,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.23773143349877,3.23773143349877,217,545,1542,62,0.95
"2021-07-15",5,2021,543,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.33163615916273,3.33163615916273,217,545,1542,62,0.95
"2021-07-15",6,2021,544,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.42296569638307,3.42296569638307,217,545,1542,62,0.95
"2021-07-15",7,2021,545,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.51192095870477,3.51192095870477,217,545,1542,62,0.95
"2021-07-15",8,2021,546,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.59867801862912,3.59867801862912,217,545,1542,62,0.95
"2021-07-15",9,2021,547,"abundance","ESSS","exclosures_interp","BA",1.11167990995056e-17,-3.68339220601595,3.68339220601595,217,545,1542,62,0.95
