"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","pevGARCH","all","BA",0.462830176374472,0,2,217,526,307,14,0.95
"2020-01-10",12,2019,526,"abundance","pevGARCH","all","BA",0.589594716704387,0,3,217,526,307,14,0.95
"2020-01-10",1,2020,527,"abundance","pevGARCH","all","BA",0.745233688259562,0,3,217,526,307,14,0.95
"2020-01-10",2,2020,528,"abundance","pevGARCH","all","BA",0.806812490324763,0,4,217,526,307,14,0.95
"2020-01-10",3,2020,529,"abundance","pevGARCH","all","BA",1.02800074174209,0,4,217,526,307,14,0.95
"2020-01-10",4,2020,530,"abundance","pevGARCH","all","BA",0.921001328356031,0,3,217,526,307,14,0.95
"2020-01-10",5,2020,531,"abundance","pevGARCH","all","BA",1.07009316006411,0,4,217,526,307,14,0.95
"2020-01-10",6,2020,532,"abundance","pevGARCH","all","BA",1.92987056617191,0,6,217,526,307,14,0.95
"2020-01-10",7,2020,533,"abundance","pevGARCH","all","BA",1.91496099248219,0,6,217,526,307,14,0.95
"2020-01-10",8,2020,534,"abundance","pevGARCH","all","BA",1.63392949568371,0,5,217,526,307,14,0.95
"2020-01-10",9,2020,535,"abundance","pevGARCH","all","BA",1.36449488664553,0,5,217,526,307,14,0.95
"2020-01-10",10,2020,536,"abundance","pevGARCH","all","BA",1.10334357178811,0,4,217,526,307,14,0.95
"2020-01-10",11,2020,537,"abundance","pevGARCH","all","BA",0.940583419208567,0,4,217,526,307,14,0.95
"2020-01-10",12,2020,538,"abundance","pevGARCH","all","BA",0.758677835206743,0,3,217,526,307,14,0.95
"2020-01-10",11,2019,525,"abundance","pevGARCH","all","DM",21.7436287985095,13,31,217,526,307,14,0.95
"2020-01-10",12,2019,526,"abundance","pevGARCH","all","DM",24.720664734063,13,37,217,526,307,14,0.95
"2020-01-10",1,2020,527,"abundance","pevGARCH","all","DM",27.6950305621857,14,42,217,526,307,14,0.95
"2020-01-10",2,2020,528,"abundance","pevGARCH","all","DM",30.5100550006337,14,49,217,526,307,14,0.95
"2020-01-10",3,2020,529,"abundance","pevGARCH","all","DM",32.6244126454387,15,52,217,526,307,14,0.95
"2020-01-10",4,2020,530,"abundance","pevGARCH","all","DM",33.1815923845574,15,51,217,526,307,14,0.95
"2020-01-10",5,2020,531,"abundance","pevGARCH","all","DM",32.6960865333601,16,51,217,526,307,14,0.95
"2020-01-10",6,2020,532,"abundance","pevGARCH","all","DM",31.7200521537773,14,49,217,526,307,14,0.95
"2020-01-10",7,2020,533,"abundance","pevGARCH","all","DM",30.8341577353623,14,48,217,526,307,14,0.95
"2020-01-10",8,2020,534,"abundance","pevGARCH","all","DM",29.9881480257202,14,48,217,526,307,14,0.95
"2020-01-10",9,2020,535,"abundance","pevGARCH","all","DM",30.1995893447626,13,47,217,526,307,14,0.95
"2020-01-10",10,2020,536,"abundance","pevGARCH","all","DM",30.8758622971311,14,48,217,526,307,14,0.95
"2020-01-10",11,2020,537,"abundance","pevGARCH","all","DM",31.6158712435188,14,48,217,526,307,14,0.95
"2020-01-10",12,2020,538,"abundance","pevGARCH","all","DM",32.7323511009415,14,51,217,526,307,14,0.95
"2020-01-10",11,2019,525,"abundance","pevGARCH","all","DO",5.40724168988063,2,10,217,526,307,14,0.95
"2020-01-10",12,2019,526,"abundance","pevGARCH","all","DO",6.99760774761187,1,14,217,526,307,14,0.95
"2020-01-10",1,2020,527,"abundance","pevGARCH","all","DO",8.69011037925813,2,18,217,526,307,14,0.95
"2020-01-10",2,2020,528,"abundance","pevGARCH","all","DO",10.1852215939909,2,21,217,526,307,14,0.95
"2020-01-10",3,2020,529,"abundance","pevGARCH","all","DO",11.3465172179615,2,23,217,526,307,14,0.95
"2020-01-10",4,2020,530,"abundance","pevGARCH","all","DO",11.6029482424978,2,23,217,526,307,14,0.95
