"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-30",1,2022,551,"abundance","AutoArima","exclosures","BA",9.42101531435717e-07,-1.46119925094863,1.4612011351517,217,550,1991,77,0.95
"2021-12-30",2,2022,552,"abundance","AutoArima","exclosures","BA",1.3627064703732e-06,-1.6047663281242,1.60476905353714,217,550,1991,77,0.95
"2021-12-30",3,2022,553,"abundance","AutoArima","exclosures","BA",1.78331140931068e-06,-1.73650409888369,1.73650766550651,217,550,1991,77,0.95
"2021-12-30",4,2022,554,"abundance","AutoArima","exclosures","BA",2.20391634824814e-06,-1.85892921393165,1.85893362176434,217,550,1991,77,0.95
"2021-12-30",4,2022,555,"abundance","AutoArima","exclosures","BA",2.62452128718563e-06,-1.97377531476837,1.97378056381094,217,550,1991,77,0.95
"2021-12-30",5,2022,556,"abundance","AutoArima","exclosures","BA",3.04512622612311e-06,-2.08229681104019,2.08230290129265,217,550,1991,77,0.95
"2021-12-30",6,2022,557,"abundance","AutoArima","exclosures","BA",3.46573116506059e-06,-2.18543608464648,2.18544301610881,217,550,1991,77,0.95
"2021-12-30",7,2022,558,"abundance","AutoArima","exclosures","BA",3.88633610399808e-06,-2.2839224184555,2.28393019112771,217,550,1991,77,0.95
"2021-12-30",8,2022,559,"abundance","AutoArima","exclosures","BA",4.30694104293556e-06,-2.37833391608007,2.37834252996215,217,550,1991,77,0.95
"2021-12-30",9,2022,560,"abundance","AutoArima","exclosures","BA",4.72754598187305e-06,-2.46913804686934,2.4691475019613,217,550,1991,77,0.95
"2021-12-30",10,2022,561,"abundance","AutoArima","exclosures","BA",5.14815092081053e-06,-2.55671919714161,2.55672949344346,217,550,1991,77,0.95
"2021-12-30",11,2022,562,"abundance","AutoArima","exclosures","BA",5.56875585974799e-06,-2.64139798147567,2.64140911898739,217,550,1991,77,0.95
"2021-12-30",1,2022,551,"abundance","AutoArima","exclosures","DM",0.748737523332387,-1.17847914244632,2.67595418911109,217,550,1991,77,0.95
"2021-12-30",2,2022,552,"abundance","AutoArima","exclosures","DM",0.738291530062107,-1.37922641255845,2.85580947268267,217,550,1991,77,0.95
"2021-12-30",3,2022,553,"abundance","AutoArima","exclosures","DM",0.738291530062107,-1.37922641255845,2.85580947268267,217,550,1991,77,0.95
"2021-12-30",4,2022,554,"abundance","AutoArima","exclosures","DM",0.738291530062107,-1.37922641255845,2.85580947268267,217,550,1991,77,0.95
"2021-12-30",4,2022,555,"abundance","AutoArima","exclosures","DM",0.738291530062107,-1.37922641255845,2.85580947268267,217,550,1991,77,0.95
"2021-12-30",5,2022,556,"abundance","AutoArima","exclosures","DM",0.738291530062107,-1.37922641255845,2.85580947268267,217,550,1991,77,0.95
