"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-16",1,2020,527,"abundance","pevGARCH","controls","BA",0.167626878385113,0,1,217,526,332,15,0.95
"2020-01-16",2,2020,528,"abundance","pevGARCH","controls","BA",0.195846421826702,0,2,217,526,332,15,0.95
"2020-01-16",3,2020,529,"abundance","pevGARCH","controls","BA",0.204862172356927,0,1,217,526,332,15,0.95
"2020-01-16",4,2020,530,"abundance","pevGARCH","controls","BA",0.213161746562416,0,1,217,526,332,15,0.95
"2020-01-16",5,2020,531,"abundance","pevGARCH","controls","BA",0.221760214206337,0,1,217,526,332,15,0.95
"2020-01-16",6,2020,532,"abundance","pevGARCH","controls","BA",0.229348841125296,0,1,217,526,332,15,0.95
"2020-01-16",7,2020,533,"abundance","pevGARCH","controls","BA",0.227254008628567,0,1,217,526,332,15,0.95
"2020-01-16",8,2020,534,"abundance","pevGARCH","controls","BA",0.222084375863224,0,1,217,526,332,15,0.95
"2020-01-16",9,2020,535,"abundance","pevGARCH","controls","BA",0.217519295087579,0,1,217,526,332,15,0.95
"2020-01-16",10,2020,536,"abundance","pevGARCH","controls","BA",0.214930997293624,0,1,217,526,332,15,0.95
"2020-01-16",11,2020,537,"abundance","pevGARCH","controls","BA",0.214201608510051,0,1,217,526,332,15,0.95
"2020-01-16",12,2020,538,"abundance","pevGARCH","controls","BA",0.214602586835344,0,1,217,526,332,15,0.95
"2020-01-16",1,2020,527,"abundance","pevGARCH","controls","DM",14.4588436381928,8,23,217,526,332,15,0.95
"2020-01-16",2,2020,528,"abundance","pevGARCH","controls","DM",15.6734285680365,7,27,217,526,332,15,0.95
"2020-01-16",3,2020,529,"abundance","pevGARCH","controls","DM",16.3384396817292,6,29,217,526,332,15,0.95
"2020-01-16",4,2020,530,"abundance","pevGARCH","controls","DM",16.4161073813102,6,30,217,526,332,15,0.95
"2020-01-16",5,2020,531,"abundance","pevGARCH","controls","DM",15.8352288593242,5,30,217,526,332,15,0.95
"2020-01-16",6,2020,532,"abundance","pevGARCH","controls","DM",14.9980322693749,5,27,217,526,332,15,0.95
"2020-01-16",7,2020,533,"abundance","pevGARCH","controls","DM",14.1790387373721,4,27,217,526,332,15,0.95
"2020-01-16",8,2020,534,"abundance","pevGARCH","controls","DM",13.9959979171516,4,27,217,526,332,15,0.95
"2020-01-16",9,2020,535,"abundance","pevGARCH","controls","DM",14.0751856744834,4,28,217,526,332,15,0.95
"2020-01-16",10,2020,536,"abundance","pevGARCH","controls","DM",14.2709332118888,4,28,217,526,332,15,0.95
"2020-01-16",11,2020,537,"abundance","pevGARCH","controls","DM",14.9135074196622,4,29,217,526,332,15,0.95
"2020-01-16",12,2020,538,"abundance","pevGARCH","controls","DM",15.8819082590296,4,30,217,526,332,15,0.95
"2020-01-16",1,2020,527,"abundance","pevGARCH","controls","DO",0.845230495709744,0,3,217,526,332,15,0.95
"2020-01-16",2,2020,528,"abundance","pevGARCH","controls","DO",1.54457265560131,0,5,217,526,332,15,0.95
"2020-01-16",3,2020,529,"abundance","pevGARCH","controls","DO",2.08121206300618,0,7,217,526,332,15,0.95
"2020-01-16",4,2020,530,"abundance","pevGARCH","controls","DO",2.43820039536328,0,8,217,526,332,15,0.95
"2020-01-16",5,2020,531,"abundance","pevGARCH","controls","DO",2.63184599572446,0,9,217,526,332,15,0.95
"2020-01-16",6,2020,532,"abundance","pevGARCH","controls","DO",2.71175640626347,0,8,217,526,332,15,0.95
"2020-01-16",7,2020,533,"abundance","pevGARCH","controls","DO",2.80919471885424,0,9,217,526,332,15,0.95
"2020-01-16",8,2020,534,"abundance","pevGARCH","controls","DO",2.94571292039412,0,9,217,526,332,15,0.95
"2020-01-16",9,2020,535,"abundance","pevGARCH","controls","DO",3.10091923211234,0,10,217,526,332,15,0.95
"2020-01-16",10,2020,536,"abundance","pevGARCH","controls","DO",3.24601151348891,0,10,217,526,332,15,0.95
"2020-01-16",11,2020,537,"abundance","pevGARCH","controls","DO",3.3681875367659,0,11,217,526,332,15,0.95
"2020-01-16",12,2020,538,"abundance","pevGARCH","controls","DO",3.44481800930977,0,11,217,526,332,15,0.95
"2020-01-16",1,2020,527,"abundance","pevGARCH","controls","DS",0.138345356363863,0,1,217,526,332,15,0.95
"2020-01-16",2,2020,528,"abundance","pevGARCH","controls","DS",0.155328456405842,0,1,217,526,332,15,0.95
"2020-01-16",3,2020,529,"abundance","pevGARCH","controls","DS",0.156003477478468,0,1,217,526,332,15,0.95
"2020-01-16",4,2020,530,"abundance","pevGARCH","controls","DS",0.153042423554931,0,1,217,526,332,15,0.95
"2020-01-16",5,2020,531,"abundance","pevGARCH","controls","DS",0.149935345851091,0,1,217,526,332,15,0.95
"2020-01-16",6,2020,532,"abundance","pevGARCH","controls","DS",0.147242800292327,0,1,217,526,332,15,0.95
"2020-01-16",7,2020,533,"abundance","pevGARCH","controls","DS",0.146219040534888,0,1,217,526,332,15,0.95
"2020-01-16",8,2020,534,"abundance","pevGARCH","controls","DS",0.147818400884086,0,1,217,526,332,15,0.95
"2020-01-16",9,2020,535,"abundance","pevGARCH","controls","DS",0.149475702961977,0,1,217,526,332,15,0.95
"2020-01-16",10,2020,536,"abundance","pevGARCH","controls","DS",0.15075285917125,0,1,217,526,332,15,0.95
"2020-01-16",11,2020,537,"abundance","pevGARCH","controls","DS",0.152853396276562,0,1,217,526,332,15,0.95
"2020-01-16",12,2020,538,"abundance","pevGARCH","controls","DS",0.156247912904443,0,1,217,526,332,15,0.95
"2020-01-16",1,2020,527,"abundance","pevGARCH","controls","NA",0.0602573655999067,0,1,217,526,332,15,0.95
"2020-01-16",2,2020,528,"abundance","pevGARCH","controls","NA",0.0580875679625988,0,1,217,526,332,15,0.95
"2020-01-16",3,2020,529,"abundance","pevGARCH","controls","NA",0.0721810325853606,0,1,217,526,332,15,0.95
"2020-01-16",4,2020,530,"abundance","pevGARCH","controls","NA",0.091974290466252,0,1,217,526,332,15,0.95
"2020-01-16",5,2020,531,"abundance","pevGARCH","controls","NA",0.136185655997113,0,1,217,526,332,15,0.95
"2020-01-16",6,2020,532,"abundance","pevGARCH","controls","NA",0.182268244173739,0,1,217,526,332,15,0.95
