"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","BA",0,-1.47722806379655,1.47722806379655,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","BA",0,-2.08911596253923,2.08911596253923,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","BA",0,-2.55863406086222,2.55863406086222,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","BA",0,-2.9544561275931,2.9544561275931,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","BA",0,-3.30318236891948,3.30318236891948,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","BA",0,-3.6184549900211,3.6184549900211,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","BA",0,-3.90837808653112,3.90837808653112,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","BA",0,-4.17823192507845,4.17823192507845,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","BA",0,-4.43168419138965,4.43168419138965,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","BA",0,-4.67140530511761,4.67140530511761,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","BA",0,-4.89941121739634,4.89941121739634,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","BA",0,-5.11726812172444,5.11726812172444,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","BA",0,-5.32622152957284,5.32622152957284,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","DM",20,11.7270028862039,28.2729971137961,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","DM",20,8.30021528019613,31.6997847198039,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","DM",20,5.67074866803453,34.3292513319655,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","DM",20,3.45400577240786,36.5459942275921,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","DM",20,1.50101607589243,38.4989839241076,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","DM",20,-0.264621572318305,40.2646215723183,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","DM",20,-1.88829296025952,41.8882929602595,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","DM",20,-3.39956943960774,43.3995694396077,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","DM",20,-4.8189913413882,44.8189913413882,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","DM",20,-6.16151395559478,46.1615139555948,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","DM",20,-7.43842731815471,47.4384273181547,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","DM",20,-8.65850266393094,48.6585026639309,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","DM",20,-9.82871529555731,49.8287152955573,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","DO",1,-3.11923490465615,5.11923490465615,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","DO",1,-4.82547786876537,6.82547786876537,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","DO",1,-6.13472414317559,8.13472414317559,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","DO",1,-7.23846980931229,9.23846980931229,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","DO",1,-8.21088926210101,10.210889262101,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","DO",1,-9.09002364706968,11.0900236470697,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","DO",1,-9.89847114957703,11.898471149577,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","DO",1,-10.6509557375307,12.6509557375307,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","DO",1,-11.3577047139684,13.3577047139684,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","DO",1,-12.02616451598,14.02616451598,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","DO",1,-12.6619566020798,14.6619566020798,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","DO",1,-13.2694482863512,15.2694482863512,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","DO",1,-13.8521126644188,15.8521126644188,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","DS",0,-0.756187943658095,0.756187943658095,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","DS",0,-1.0694112456243,1.0694112456243,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","DS",0,-1.30975593848685,1.30975593848685,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","DS",0,-1.51237588731619,1.51237588731619,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","DS",0,-1.69088764578528,1.69088764578528,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","DS",0,-1.85227461160681,1.85227461160681,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","DS",0,-2.00068524334464,2.00068524334464,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","DS",0,-2.1388224912486,2.1388224912486,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","DS",0,-2.26856383097428,2.26856383097428,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","DS",0,-2.39127624111866,2.39127624111866,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","DS",0,-2.50799168010431,2.50799168010431,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","DS",0,-2.6195118769737,2.6195118769737,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","DS",0,-2.72647440474694,2.72647440474694,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","NA",0,-0.797092080372886,0.797092080372886,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","NA",0,-1.12725843052352,1.12725843052352,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","NA",0,-1.38060398151661,1.38060398151661,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","NA",0,-1.59418416074577,1.59418416074577,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","NA",0,-1.7823520760405,1.7823520760405,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","NA",0,-1.95246887492709,1.95246887492709,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","NA",0,-2.10890741668577,2.10890741668577,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","NA",0,-2.25451686104704,2.25451686104704,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","NA",0,-2.39127624111866,2.39127624111866,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","NA",0,-2.52062647886032,2.52062647886032,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","NA",0,-2.64365535396067,2.64365535396067,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","NA",0,-2.76120796303323,2.76120796303323,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","NA",0,-2.8739563670507,2.8739563670507,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","OL",1,-0.514394273223425,2.51439427322342,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","OL",1,-1.14167691997271,3.14167691997271,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","OL",1,-1.62300782391432,3.62300782391432,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","OL",1,-2.02878854644685,4.02878854644685,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","OL",1,-2.38628853966397,4.38628853966397,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","OL",1,-2.70949323879036,4.70949323879036,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","OL",1,-3.00671063384958,5.00671063384958,217,552,2142,82,0.95
"2022-02-17",8,2022,559,"abundance","NaiveArima","controls","OL",1,-3.28335383994543,5.28335383994543,217,552,2142,82,0.95
"2022-02-17",9,2022,560,"abundance","NaiveArima","controls","OL",1,-3.54318281967027,5.54318281967027,217,552,2142,82,0.95
"2022-02-17",10,2022,561,"abundance","NaiveArima","controls","OL",1,-3.78893517890136,5.78893517890136,217,552,2142,82,0.95
"2022-02-17",11,2022,562,"abundance","NaiveArima","controls","OL",1,-4.02267758894506,6.02267758894506,217,552,2142,82,0.95
"2022-02-17",12,2022,563,"abundance","NaiveArima","controls","OL",1,-4.24601564782863,6.24601564782863,217,552,2142,82,0.95
"2022-02-17",1,2023,564,"abundance","NaiveArima","controls","OL",1,-4.46022620337608,6.46022620337608,217,552,2142,82,0.95
"2022-02-17",1,2022,552,"abundance","NaiveArima","controls","OT",2,-1.71893640267098,5.71893640267098,217,552,2142,82,0.95
"2022-02-17",3,2022,553,"abundance","NaiveArima","controls","OT",2,-3.25937029826032,7.25937029826032,217,552,2142,82,0.95
"2022-02-17",4,2022,554,"abundance","NaiveArima","controls","OT",2,-4.44138679954357,8.44138679954357,217,552,2142,82,0.95
"2022-02-17",4,2022,555,"abundance","NaiveArima","controls","OT",2,-5.43787280534197,9.43787280534197,217,552,2142,82,0.95
"2022-02-17",5,2022,556,"abundance","NaiveArima","controls","OT",2,-6.31579460037085,10.3157946003709,217,552,2142,82,0.95
"2022-02-17",6,2022,557,"abundance","NaiveArima","controls","OT",2,-7.10949657240555,11.1094965724055,217,552,2142,82,0.95
"2022-02-17",7,2022,558,"abundance","NaiveArima","controls","OT",2,-7.83938086313259,11.8393808631326,217,552,2142,82,0.95
