"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-09-17",2,2020,528,"abundance","jags_RW","controls","BA",0.137,0.094,0.197,217,534,1247,50,0.95
"2020-09-17",3,2020,529,"abundance","jags_RW","controls","BA",0.137,0.094,0.197,217,534,1247,50,0.95
"2020-09-17",4,2020,530,"abundance","jags_RW","controls","BA",0.137,0.094,0.198,217,534,1247,50,0.95
"2020-09-17",5,2020,531,"abundance","jags_RW","controls","BA",0.137,0.093,0.197,217,534,1247,50,0.95
"2020-09-17",6,2020,532,"abundance","jags_RW","controls","BA",0.137,0.093,0.198,217,534,1247,50,0.95
"2020-09-17",7,2020,533,"abundance","jags_RW","controls","BA",0.137,0.093,0.199,217,534,1247,50,0.95
"2020-09-17",8,2020,534,"abundance","jags_RW","controls","BA",0.137,0.092,0.199,217,534,1247,50,0.95
"2020-09-17",9,2020,535,"abundance","jags_RW","controls","BA",0.137,0.091,0.199,217,534,1247,50,0.95
"2020-09-17",10,2020,536,"abundance","jags_RW","controls","BA",0.137,0.092,0.2,217,534,1247,50,0.95
"2020-09-17",11,2020,537,"abundance","jags_RW","controls","BA",0.137,0.092,0.201,217,534,1247,50,0.95
"2020-09-17",12,2020,538,"abundance","jags_RW","controls","BA",0.137,0.091,0.2,217,534,1247,50,0.95
"2020-09-17",1,2021,539,"abundance","jags_RW","controls","BA",0.137,0.091,0.2,217,534,1247,50,0.95
"2020-09-17",2,2021,540,"abundance","jags_RW","controls","BA",0.137,0.09,0.2,217,534,1247,50,0.95
"2020-09-17",3,2021,541,"abundance","jags_RW","controls","BA",0.137,0.09,0.201,217,534,1247,50,0.95
"2020-09-17",4,2021,542,"abundance","jags_RW","controls","BA",0.137,0.09,0.201,217,534,1247,50,0.95
"2020-09-17",5,2021,543,"abundance","jags_RW","controls","BA",0.137,0.09,0.202,217,534,1247,50,0.95
"2020-09-17",6,2021,544,"abundance","jags_RW","controls","BA",0.137,0.088,0.201,217,534,1247,50,0.95
"2020-09-17",7,2021,545,"abundance","jags_RW","controls","BA",0.137,0.089,0.202,217,534,1247,50,0.95
"2020-09-17",8,2021,546,"abundance","jags_RW","controls","BA",0.137,0.09,0.203,217,534,1247,50,0.95
"2020-09-17",2,2020,528,"abundance","jags_RW","controls","DM",23.486,14.328,32.663,217,534,1247,50,0.95
"2020-09-17",3,2020,529,"abundance","jags_RW","controls","DM",38.457,0.364,134.808,217,534,1247,50,0.95
"2020-09-17",4,2020,530,"abundance","jags_RW","controls","DM",48.789,1.833,196.9,217,534,1247,50,0.95
"2020-09-17",5,2020,531,"abundance","jags_RW","controls","DM",53.504,0.972,196.9,217,534,1247,50,0.95
"2020-09-17",6,2020,532,"abundance","jags_RW","controls","DM",55.434,0.584,196.9,217,534,1247,50,0.95
"2020-09-17",7,2020,533,"abundance","jags_RW","controls","DM",56.875,0.355,196.9,217,534,1247,50,0.95
"2020-09-17",8,2020,534,"abundance","jags_RW","controls","DM",56.414,0.2,196.9,217,534,1247,50,0.95
"2020-09-17",9,2020,535,"abundance","jags_RW","controls","DM",55.867,0.118,196.9,217,534,1247,50,0.95
"2020-09-17",10,2020,536,"abundance","jags_RW","controls","DM",54.781,0.057,196.9,217,534,1247,50,0.95
"2020-09-17",11,2020,537,"abundance","jags_RW","controls","DM",53.543,0.017,196.9,217,534,1247,50,0.95
"2020-09-17",12,2020,538,"abundance","jags_RW","controls","DM",52.943,0,196.9,217,534,1247,50,0.95
"2020-09-17",1,2021,539,"abundance","jags_RW","controls","DM",52.09,0,196.9,217,534,1247,50,0.95
"2020-09-17",2,2021,540,"abundance","jags_RW","controls","DM",51.399,0,196.9,217,534,1247,50,0.95
"2020-09-17",3,2021,541,"abundance","jags_RW","controls","DM",50.412,0,196.9,217,534,1247,50,0.95
"2020-09-17",4,2021,542,"abundance","jags_RW","controls","DM",49.87,0,196.9,217,534,1247,50,0.95
"2020-09-17",5,2021,543,"abundance","jags_RW","controls","DM",48.444,0,196.9,217,534,1247,50,0.95
"2020-09-17",6,2021,544,"abundance","jags_RW","controls","DM",47.782,0,196.9,217,534,1247,50,0.95
"2020-09-17",7,2021,545,"abundance","jags_RW","controls","DM",46.937,0,196.9,217,534,1247,50,0.95
"2020-09-17",8,2021,546,"abundance","jags_RW","controls","DM",46.12,0,196.9,217,534,1247,50,0.95
"2020-09-17",2,2020,528,"abundance","jags_RW","controls","DO",0.186,0,0.704,217,534,1247,50,0.95
"2020-09-17",3,2020,529,"abundance","jags_RW","controls","DO",0.249,0,1.033,217,534,1247,50,0.95
"2020-09-17",4,2020,530,"abundance","jags_RW","controls","DO",0.323,0,1.38,217,534,1247,50,0.95
"2020-09-17",5,2020,531,"abundance","jags_RW","controls","DO",0.409,0,1.762,217,534,1247,50,0.95
"2020-09-17",6,2020,532,"abundance","jags_RW","controls","DO",0.518,0,2.198,217,534,1247,50,0.95
"2020-09-17",7,2020,533,"abundance","jags_RW","controls","DO",0.655,0,2.801,217,534,1247,50,0.95
"2020-09-17",8,2020,534,"abundance","jags_RW","controls","DO",0.794,0,3.258,217,534,1247,50,0.95
"2020-09-17",9,2020,535,"abundance","jags_RW","controls","DO",0.973,0,3.783,217,534,1247,50,0.95
"2020-09-17",10,2020,536,"abundance","jags_RW","controls","DO",1.178,0,4.531,217,534,1247,50,0.95
"2020-09-17",11,2020,537,"abundance","jags_RW","controls","DO",1.418,0,5.295,217,534,1247,50,0.95
"2020-09-17",12,2020,538,"abundance","jags_RW","controls","DO",1.741,0,6.242,217,534,1247,50,0.95
