"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-03",1,2022,552,"abundance","AutoArima","exclosures","BA",-1.78353393846478e-07,-1.43298135348274,1.43298099677596,217,553,2187,84,0.95
"2022-03-03",3,2022,553,"abundance","AutoArima","exclosures","BA",-3.11300836129832e-07,-1.7113291666863,1.71132854408463,217,553,2187,84,0.95
"2022-03-03",4,2022,554,"abundance","AutoArima","exclosures","BA",-4.01113785077313e-07,-1.79352744551363,1.79352664328606,217,553,2187,84,0.95
"2022-03-03",4,2022,555,"abundance","AutoArima","exclosures","BA",-4.90926734024796e-07,-1.87212016303969,1.87211918118622,217,553,2187,84,0.95
"2022-03-03",5,2022,556,"abundance","AutoArima","exclosures","BA",-5.80739682972274e-07,-1.94754387279534,1.94754271131598,217,553,2187,84,0.95
"2022-03-03",6,2022,557,"abundance","AutoArima","exclosures","BA",-6.70552631919757e-07,-2.02015355638818,2.02015221528292,217,553,2187,84,0.95
"2022-03-03",7,2022,558,"abundance","AutoArima","exclosures","BA",-7.60365580867241e-07,-2.09024249037395,2.09024096964279,217,553,2187,84,0.95
"2022-03-03",8,2022,559,"abundance","AutoArima","exclosures","BA",-8.50178529814718e-07,-2.15805629376358,2.15805459340652,217,553,2187,84,0.95
"2022-03-03",9,2022,560,"abundance","AutoArima","exclosures","BA",-9.39991478762202e-07,-2.22380311314127,2.22380123315832,217,553,2187,84,0.95
"2022-03-03",10,2022,561,"abundance","AutoArima","exclosures","BA",-1.02980442770969e-06,-2.28766116912243,2.28765910951357,217,553,2187,84,0.95
"2022-03-03",11,2022,562,"abundance","AutoArima","exclosures","BA",-1.11961737665716e-06,-2.3497844544683,2.34978221523355,217,553,2187,84,0.95
"2022-03-03",12,2022,563,"abundance","AutoArima","exclosures","BA",-1.20943032560465e-06,-2.41030710878456,2.41030468992391,217,553,2187,84,0.95
"2022-03-03",1,2023,564,"abundance","AutoArima","exclosures","BA",-1.29924327455213e-06,-2.46934682714748,2.46934422866093,217,553,2187,84,0.95
"2022-03-03",2,2023,565,"abundance","AutoArima","exclosures","BA",-1.38905622349961e-06,-2.52700755127649,2.52700477316404,217,553,2187,84,0.95
"2022-03-03",1,2022,552,"abundance","AutoArima","exclosures","DM",0.393504152231682,-1.53089270953515,2.31790101399851,217,553,2187,84,0.95
"2022-03-03",3,2022,553,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",4,2022,554,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",4,2022,555,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",5,2022,556,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",6,2022,557,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",7,2022,558,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",8,2022,559,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",9,2022,560,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",10,2022,561,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",11,2022,562,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",12,2022,563,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",1,2023,564,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",2,2023,565,"abundance","AutoArima","exclosures","DM",0.734610083792255,-1.3815897881419,2.85080995572641,217,553,2187,84,0.95
"2022-03-03",1,2022,552,"abundance","AutoArima","exclosures","DO",1.13779096347209,-0.194466385613481,2.47004831255766,217,553,2187,84,0.95
"2022-03-03",3,2022,553,"abundance","AutoArima","exclosures","DO",1.03266687615748,-0.500090467317007,2.56542421963196,217,553,2187,84,0.95
"2022-03-03",4,2022,554,"abundance","AutoArima","exclosures","DO",1.28354831695219,-0.396492270151495,2.96358890405588,217,553,2187,84,0.95
"2022-03-03",4,2022,555,"abundance","AutoArima","exclosures","DO",1.2004551590036,-0.684637845125675,3.08554816313288,217,553,2187,84,0.95
