"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-14",2,2020,528,"abundance","jags_RW","controls","BA",0.122,0.089,0.15,217,530,788,33,0.95
"2020-05-14",3,2020,529,"abundance","jags_RW","controls","BA",0.122,0.089,0.151,217,530,788,33,0.95
"2020-05-14",4,2020,530,"abundance","jags_RW","controls","BA",0.122,0.09,0.152,217,530,788,33,0.95
"2020-05-14",5,2020,531,"abundance","jags_RW","controls","BA",0.122,0.089,0.152,217,530,788,33,0.95
"2020-05-14",6,2020,532,"abundance","jags_RW","controls","BA",0.122,0.089,0.152,217,530,788,33,0.95
"2020-05-14",7,2020,533,"abundance","jags_RW","controls","BA",0.122,0.089,0.153,217,530,788,33,0.95
"2020-05-14",8,2020,534,"abundance","jags_RW","controls","BA",0.122,0.088,0.153,217,530,788,33,0.95
"2020-05-14",9,2020,535,"abundance","jags_RW","controls","BA",0.122,0.088,0.153,217,530,788,33,0.95
"2020-05-14",10,2020,536,"abundance","jags_RW","controls","BA",0.122,0.088,0.154,217,530,788,33,0.95
"2020-05-14",11,2020,537,"abundance","jags_RW","controls","BA",0.122,0.087,0.153,217,530,788,33,0.95
"2020-05-14",12,2020,538,"abundance","jags_RW","controls","BA",0.122,0.086,0.154,217,530,788,33,0.95
"2020-05-14",1,2021,539,"abundance","jags_RW","controls","BA",0.122,0.087,0.156,217,530,788,33,0.95
"2020-05-14",2,2021,540,"abundance","jags_RW","controls","BA",0.122,0.086,0.155,217,530,788,33,0.95
"2020-05-14",3,2021,541,"abundance","jags_RW","controls","BA",0.122,0.086,0.156,217,530,788,33,0.95
"2020-05-14",4,2021,542,"abundance","jags_RW","controls","BA",0.122,0.086,0.156,217,530,788,33,0.95
"2020-05-14",2,2020,528,"abundance","jags_RW","controls","DM",23.494,14.234,32.837,217,530,788,33,0.95
"2020-05-14",3,2020,529,"abundance","jags_RW","controls","DM",38.541,0.371,136.969,217,530,788,33,0.95
"2020-05-14",4,2020,530,"abundance","jags_RW","controls","DM",48.454,1.817,196.9,217,530,788,33,0.95
"2020-05-14",5,2020,531,"abundance","jags_RW","controls","DM",53.272,1.061,196.9,217,530,788,33,0.95
"2020-05-14",6,2020,532,"abundance","jags_RW","controls","DM",54.983,0.625,196.9,217,530,788,33,0.95
"2020-05-14",7,2020,533,"abundance","jags_RW","controls","DM",56.254,0.377,196.9,217,530,788,33,0.95
"2020-05-14",8,2020,534,"abundance","jags_RW","controls","DM",56.767,0.217,196.9,217,530,788,33,0.95
"2020-05-14",9,2020,535,"abundance","jags_RW","controls","DM",56.117,0.12,196.9,217,530,788,33,0.95
"2020-05-14",10,2020,536,"abundance","jags_RW","controls","DM",55.135,0.058,196.9,217,530,788,33,0.95
"2020-05-14",11,2020,537,"abundance","jags_RW","controls","DM",54.395,0.017,196.9,217,530,788,33,0.95
"2020-05-14",12,2020,538,"abundance","jags_RW","controls","DM",53.604,0,196.9,217,530,788,33,0.95
"2020-05-14",1,2021,539,"abundance","jags_RW","controls","DM",52.124,0,196.9,217,530,788,33,0.95
"2020-05-14",2,2021,540,"abundance","jags_RW","controls","DM",51.23,0,196.9,217,530,788,33,0.95
"2020-05-14",3,2021,541,"abundance","jags_RW","controls","DM",50.321,0,196.9,217,530,788,33,0.95
"2020-05-14",4,2021,542,"abundance","jags_RW","controls","DM",49.24,0,196.9,217,530,788,33,0.95
"2020-05-14",2,2020,528,"abundance","jags_RW","controls","DO",0.183,0,0.715,217,530,788,33,0.95
"2020-05-14",3,2020,529,"abundance","jags_RW","controls","DO",0.243,0,0.99,217,530,788,33,0.95
"2020-05-14",4,2020,530,"abundance","jags_RW","controls","DO",0.314,0,1.322,217,530,788,33,0.95
"2020-05-14",5,2020,531,"abundance","jags_RW","controls","DO",0.401,0,1.692,217,530,788,33,0.95
"2020-05-14",6,2020,532,"abundance","jags_RW","controls","DO",0.511,0,2.204,217,530,788,33,0.95
"2020-05-14",7,2020,533,"abundance","jags_RW","controls","DO",0.647,0,2.732,217,530,788,33,0.95
"2020-05-14",8,2020,534,"abundance","jags_RW","controls","DO",0.783,0,3.349,217,530,788,33,0.95
"2020-05-14",9,2020,535,"abundance","jags_RW","controls","DO",0.961,0,3.803,217,530,788,33,0.95
"2020-05-14",10,2020,536,"abundance","jags_RW","controls","DO",1.165,0,4.539,217,530,788,33,0.95
"2020-05-14",11,2020,537,"abundance","jags_RW","controls","DO",1.418,0,5.555,217,530,788,33,0.95
"2020-05-14",12,2020,538,"abundance","jags_RW","controls","DO",1.686,0,6.521,217,530,788,33,0.95
"2020-05-14",1,2021,539,"abundance","jags_RW","controls","DO",2.015,0,7.354,217,530,788,33,0.95
"2020-05-14",2,2021,540,"abundance","jags_RW","controls","DO",2.279,0,8.467,217,530,788,33,0.95
"2020-05-14",3,2021,541,"abundance","jags_RW","controls","DO",2.572,0,9.648,217,530,788,33,0.95
"2020-05-14",4,2021,542,"abundance","jags_RW","controls","DO",2.926,0,11.452,217,530,788,33,0.95
"2020-05-14",2,2020,528,"abundance","jags_RW","controls","DS",0.052,0,0.261,217,530,788,33,0.95
"2020-05-14",3,2020,529,"abundance","jags_RW","controls","DS",0.062,0,0.301,217,530,788,33,0.95
"2020-05-14",4,2020,530,"abundance","jags_RW","controls","DS",0.071,0,0.341,217,530,788,33,0.95
"2020-05-14",5,2020,531,"abundance","jags_RW","controls","DS",0.082,0,0.388,217,530,788,33,0.95
"2020-05-14",6,2020,532,"abundance","jags_RW","controls","DS",0.094,0,0.439,217,530,788,33,0.95
"2020-05-14",7,2020,533,"abundance","jags_RW","controls","DS",0.106,0,0.493,217,530,788,33,0.95
"2020-05-14",8,2020,534,"abundance","jags_RW","controls","DS",0.119,0,0.545,217,530,788,33,0.95
"2020-05-14",9,2020,535,"abundance","jags_RW","controls","DS",0.133,0,0.604,217,530,788,33,0.95
"2020-05-14",10,2020,536,"abundance","jags_RW","controls","DS",0.15,0,0.679,217,530,788,33,0.95
"2020-05-14",11,2020,537,"abundance","jags_RW","controls","DS",0.17,0,0.742,217,530,788,33,0.95
"2020-05-14",12,2020,538,"abundance","jags_RW","controls","DS",0.188,0,0.806,217,530,788,33,0.95
"2020-05-14",1,2021,539,"abundance","jags_RW","controls","DS",0.211,0,0.887,217,530,788,33,0.95
"2020-05-14",2,2021,540,"abundance","jags_RW","controls","DS",0.243,0,0.947,217,530,788,33,0.95
"2020-05-14",3,2021,541,"abundance","jags_RW","controls","DS",0.268,0,1.011,217,530,788,33,0.95
"2020-05-14",4,2021,542,"abundance","jags_RW","controls","DS",0.3,0,1.148,217,530,788,33,0.95
"2020-05-14",2,2020,528,"abundance","jags_RW","controls","NA",0.013,0,0.079,217,530,788,33,0.95
"2020-05-14",3,2020,529,"abundance","jags_RW","controls","NA",0.017,0,0.101,217,530,788,33,0.95
"2020-05-14",4,2020,530,"abundance","jags_RW","controls","NA",0.022,0,0.124,217,530,788,33,0.95
