"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-06-11",2,2020,528,"abundance","jags_RW","all","BA",0.009,0,0,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","BA",0.022,0,0.021,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","BA",0.043,0,0.056,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","BA",0.106,0,0.085,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","BA",0.174,0,0.123,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","BA",0.328,0,0.194,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","BA",0.468,0,0.266,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","BA",0.621,0,0.35,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","BA",0.887,0,0.421,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","BA",1.18,0,0.556,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","BA",1.46,0,0.695,217,531,895,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","all","BA",1.907,0,0.857,217,531,895,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","all","BA",2.112,0,1.072,217,531,895,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","all","BA",2.505,0,1.211,217,531,895,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","all","BA",2.898,0,1.526,217,531,895,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","all","BA",3.272,0,1.732,217,531,895,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","all","DM",36.836,25.391,48.725,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","DM",85.781,0.08,333.148,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","DM",142.878,0,786.201,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","DM",185.413,0.691,1176.9,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","DM",209.953,0.344,1176.9,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","DM",225.897,0.175,1176.9,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","DM",233.948,0.064,1176.9,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","DM",244.173,0.003,1176.9,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","DM",248.75,0,1176.9,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","DM",248.079,0,1176.9,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","DM",248.795,0,1176.9,217,531,895,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","all","DM",248.512,0,1176.9,217,531,895,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","all","DM",246.275,0,1176.9,217,531,895,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","all","DM",241.971,0,1176.9,217,531,895,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","all","DM",240.743,0,1176.9,217,531,895,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","all","DM",238.133,0,1176.9,217,531,895,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","all","DO",5.199,1.517,9.251,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","DO",8.292,0.02,27.256,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","DO",13.22,0,49.586,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","DO",20.35,0,82.266,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","DO",29.06,0,124.909,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","DO",39.62,0,173.24,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","DO",49.943,0,238.296,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","DO",60.506,0,320.498,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","DO",70.676,0,423.122,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","DO",80.044,0,510.918,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","DO",87.991,0,602.229,217,531,895,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","all","DO",93.942,0,661.603,217,531,895,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","all","DO",100.486,0,732.885,217,531,895,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","all","DO",106.547,0,804.592,217,531,895,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","all","DO",113.279,0,897.096,217,531,895,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","all","DO",116.348,0,893.825,217,531,895,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","all","DS",0.041,0,0.223,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","DS",0.051,0,0.272,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","DS",0.061,0,0.326,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","DS",0.072,0,0.383,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","DS",0.086,0,0.427,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","DS",0.101,0,0.486,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","DS",0.119,0,0.546,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","DS",0.134,0,0.62,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","DS",0.154,0,0.677,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","DS",0.173,0,0.744,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","DS",0.194,0,0.824,217,531,895,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","all","DS",0.227,0,0.902,217,531,895,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","all","DS",0.253,0,0.958,217,531,895,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","all","DS",0.286,0,1.038,217,531,895,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","all","DS",0.315,0,1.157,217,531,895,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","all","DS",0.358,0,1.242,217,531,895,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","all","NA",0.134,0,0.536,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","NA",0.165,0,0.697,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","NA",0.2,0,0.9,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","NA",0.241,0,1.075,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","NA",0.285,0,1.273,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","NA",0.339,0,1.462,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","NA",0.39,0,1.724,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","NA",0.459,0,1.955,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","NA",0.522,0,2.214,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","NA",0.609,0,2.506,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","NA",0.703,0,2.836,217,531,895,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","all","NA",0.799,0,3.232,217,531,895,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","all","NA",0.909,0,3.735,217,531,895,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","all","NA",1.027,0,3.997,217,531,895,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","all","NA",1.172,0,4.493,217,531,895,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","all","NA",1.345,0,4.905,217,531,895,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","all","OL",0.094,0,0.433,217,531,895,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","all","OL",0.125,0,0.591,217,531,895,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","all","OL",0.161,0,0.742,217,531,895,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","all","OL",0.205,0,0.939,217,531,895,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","all","OL",0.25,0,1.161,217,531,895,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","all","OL",0.32,0,1.381,217,531,895,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","all","OL",0.393,0,1.643,217,531,895,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","all","OL",0.49,0,1.909,217,531,895,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","all","OL",0.623,0,2.224,217,531,895,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","all","OL",0.747,0,2.51,217,531,895,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","all","OL",0.832,0,2.891,217,531,895,37,0.95
