"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-07",2,2020,528,"abundance","jags_RW","all","BA",0.008,0,0.002,217,530,760,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","all","BA",0.019,0,0.03,217,530,760,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","all","BA",0.035,0,0.061,217,530,760,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","all","BA",0.067,0,0.094,217,530,760,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","all","BA",0.103,0,0.139,217,530,760,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","all","BA",0.195,0,0.213,217,530,760,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","all","BA",0.285,0,0.258,217,530,760,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","all","BA",0.507,0,0.335,217,530,760,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","all","BA",0.778,0,0.434,217,530,760,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","all","BA",1.152,0,0.512,217,530,760,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","all","BA",1.486,0,0.638,217,530,760,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","all","BA",1.845,0,0.852,217,530,760,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","all","BA",2.239,0,1.045,217,530,760,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","all","BA",2.627,0,1.218,217,530,760,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","all","BA",3.01,0,1.451,217,530,760,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","all","DM",36.692,25.004,48.883,217,530,760,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","all","DM",85.758,0,326.151,217,530,760,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","all","DM",142.525,0,823.708,217,530,760,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","all","DM",182.6,0.725,1176.9,217,530,760,32,0.95
