"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-12-17",2,2020,528,"abundance","jags_RW","all","BA",0.006,0,0,217,538,1426,57,0.95
"2020-12-17",3,2020,529,"abundance","jags_RW","all","BA",0.012,0,0,217,538,1426,57,0.95
"2020-12-17",4,2020,530,"abundance","jags_RW","all","BA",0.026,0,0.009,217,538,1426,57,0.95
"2020-12-17",5,2020,531,"abundance","jags_RW","all","BA",0.04,0,0.029,217,538,1426,57,0.95
"2020-12-17",6,2020,532,"abundance","jags_RW","all","BA",0.08,0,0.059,217,538,1426,57,0.95
"2020-12-17",7,2020,533,"abundance","jags_RW","all","BA",0.162,0,0.106,217,538,1426,57,0.95
"2020-12-17",8,2020,534,"abundance","jags_RW","all","BA",0.261,0,0.149,217,538,1426,57,0.95
"2020-12-17",9,2020,535,"abundance","jags_RW","all","BA",0.398,0,0.19,217,538,1426,57,0.95
"2020-12-17",10,2020,536,"abundance","jags_RW","all","BA",0.512,0,0.272,217,538,1426,57,0.95
"2020-12-17",11,2020,537,"abundance","jags_RW","all","BA",0.903,0,0.363,217,538,1426,57,0.95
"2020-12-17",12,2020,538,"abundance","jags_RW","all","BA",1.185,0,0.419,217,538,1426,57,0.95
"2020-12-17",1,2021,539,"abundance","jags_RW","all","BA",1.467,0,0.524,217,538,1426,57,0.95
"2020-12-17",2,2021,540,"abundance","jags_RW","all","BA",2.027,0,0.637,217,538,1426,57,0.95
"2020-12-17",3,2021,541,"abundance","jags_RW","all","BA",2.366,0,0.833,217,538,1426,57,0.95
"2020-12-17",4,2021,542,"abundance","jags_RW","all","BA",2.396,0,0.916,217,538,1426,57,0.95
"2020-12-17",5,2021,543,"abundance","jags_RW","all","BA",2.764,0,1.21,217,538,1426,57,0.95
"2020-12-17",6,2021,544,"abundance","jags_RW","all","BA",3.521,0,1.502,217,538,1426,57,0.95
"2020-12-17",7,2021,545,"abundance","jags_RW","all","BA",4.025,0,1.685,217,538,1426,57,0.95
"2020-12-17",8,2021,546,"abundance","jags_RW","all","BA",4.889,0,2.104,217,538,1426,57,0.95
"2020-12-17",9,2021,547,"abundance","jags_RW","all","BA",5.501,0,2.378,217,538,1426,57,0.95
"2020-12-17",10,2021,548,"abundance","jags_RW","all","BA",5.944,0,2.599,217,538,1426,57,0.95
"2020-12-17",11,2021,549,"abundance","jags_RW","all","BA",6.203,0,2.937,217,538,1426,57,0.95
"2020-12-17",12,2021,550,"abundance","jags_RW","all","BA",6.656,0,3.277,217,538,1426,57,0.95
"2020-12-17",2,2020,528,"abundance","jags_RW","all","DM",36.929,25.381,48.886,217,538,1426,57,0.95
"2020-12-17",3,2020,529,"abundance","jags_RW","all","DM",86.7,0.04,339.973,217,538,1426,57,0.95
"2020-12-17",4,2020,530,"abundance","jags_RW","all","DM",143.688,0,811.626,217,538,1426,57,0.95
"2020-12-17",5,2020,531,"abundance","jags_RW","all","DM",184.723,0.685,1176.9,217,538,1426,57,0.95
"2020-12-17",6,2020,532,"abundance","jags_RW","all","DM",211.913,0.342,1176.9,217,538,1426,57,0.95
"2020-12-17",7,2020,533,"abundance","jags_RW","all","DM",225.378,0.18,1176.9,217,538,1426,57,0.95
"2020-12-17",8,2020,534,"abundance","jags_RW","all","DM",234.987,0.061,1176.9,217,538,1426,57,0.95
"2020-12-17",9,2020,535,"abundance","jags_RW","all","DM",240.022,0.011,1176.9,217,538,1426,57,0.95
"2020-12-17",10,2020,536,"abundance","jags_RW","all","DM",244.791,0,1176.9,217,538,1426,57,0.95
"2020-12-17",11,2020,537,"abundance","jags_RW","all","DM",247.202,0,1176.9,217,538,1426,57,0.95
"2020-12-17",12,2020,538,"abundance","jags_RW","all","DM",247.188,0,1176.9,217,538,1426,57,0.95
"2020-12-17",1,2021,539,"abundance","jags_RW","all","DM",246.568,0,1176.9,217,538,1426,57,0.95
"2020-12-17",2,2021,540,"abundance","jags_RW","all","DM",239.756,0,1176.9,217,538,1426,57,0.95
"2020-12-17",3,2021,541,"abundance","jags_RW","all","DM",236.725,0,1176.9,217,538,1426,57,0.95
"2020-12-17",4,2021,542,"abundance","jags_RW","all","DM",236.625,0,1176.9,217,538,1426,57,0.95
"2020-12-17",5,2021,543,"abundance","jags_RW","all","DM",233.906,0,1176.9,217,538,1426,57,0.95
"2020-12-17",6,2021,544,"abundance","jags_RW","all","DM",229.252,0,1176.9,217,538,1426,57,0.95
"2020-12-17",7,2021,545,"abundance","jags_RW","all","DM",229.836,0,1176.9,217,538,1426,57,0.95
"2020-12-17",8,2021,546,"abundance","jags_RW","all","DM",227.169,0,1176.9,217,538,1426,57,0.95
"2020-12-17",9,2021,547,"abundance","jags_RW","all","DM",221.632,0,1176.9,217,538,1426,57,0.95
"2020-12-17",10,2021,548,"abundance","jags_RW","all","DM",217.515,0,1176.9,217,538,1426,57,0.95
"2020-12-17",11,2021,549,"abundance","jags_RW","all","DM",214.499,0,1176.9,217,538,1426,57,0.95
"2020-12-17",12,2021,550,"abundance","jags_RW","all","DM",210.423,0,1176.9,217,538,1426,57,0.95
"2020-12-17",2,2020,528,"abundance","jags_RW","all","DO",5.204,1.59,9.418,217,538,1426,57,0.95
"2020-12-17",3,2020,529,"abundance","jags_RW","all","DO",8.348,0,27.237,217,538,1426,57,0.95
"2020-12-17",4,2020,530,"abundance","jags_RW","all","DO",13.365,0,50.465,217,538,1426,57,0.95
"2020-12-17",5,2020,531,"abundance","jags_RW","all","DO",20.52,0,81.874,217,538,1426,57,0.95
"2020-12-17",6,2020,532,"abundance","jags_RW","all","DO",29.169,0,116.116,217,538,1426,57,0.95
"2020-12-17",7,2020,533,"abundance","jags_RW","all","DO",39.99,0,173.932,217,538,1426,57,0.95
"2020-12-17",8,2020,534,"abundance","jags_RW","all","DO",51.23,0,239.78,217,538,1426,57,0.95
"2020-12-17",9,2020,535,"abundance","jags_RW","all","DO",60.11,0,318.753,217,538,1426,57,0.95
"2020-12-17",10,2020,536,"abundance","jags_RW","all","DO",70.077,0,396.62,217,538,1426,57,0.95
"2020-12-17",11,2020,537,"abundance","jags_RW","all","DO",79.508,0,501.937,217,538,1426,57,0.95
"2020-12-17",12,2020,538,"abundance","jags_RW","all","DO",87.302,0,578.545,217,538,1426,57,0.95
"2020-12-17",1,2021,539,"abundance","jags_RW","all","DO",94.33,0,663.345,217,538,1426,57,0.95
"2020-12-17",2,2021,540,"abundance","jags_RW","all","DO",100.876,0,753.057,217,538,1426,57,0.95
"2020-12-17",3,2021,541,"abundance","jags_RW","all","DO",106.274,0,804.04,217,538,1426,57,0.95
"2020-12-17",4,2021,542,"abundance","jags_RW","all","DO",112.093,0,846.176,217,538,1426,57,0.95
"2020-12-17",5,2021,543,"abundance","jags_RW","all","DO",118.055,0,932.607,217,538,1426,57,0.95
"2020-12-17",6,2021,544,"abundance","jags_RW","all","DO",121.827,0,977.03,217,538,1426,57,0.95
"2020-12-17",7,2021,545,"abundance","jags_RW","all","DO",125.163,0,994.782,217,538,1426,57,0.95
"2020-12-17",8,2021,546,"abundance","jags_RW","all","DO",129.518,0,1059.62,217,538,1426,57,0.95
"2020-12-17",9,2021,547,"abundance","jags_RW","all","DO",131.699,0,1060.96,217,538,1426,57,0.95
"2020-12-17",10,2021,548,"abundance","jags_RW","all","DO",132.36,0,1087.24,217,538,1426,57,0.95
"2020-12-17",11,2021,549,"abundance","jags_RW","all","DO",135.432,0,1118.67,217,538,1426,57,0.95
"2020-12-17",12,2021,550,"abundance","jags_RW","all","DO",137.002,0,1129.99,217,538,1426,57,0.95
"2020-12-17",2,2020,528,"abundance","jags_RW","all","DS",0.034,0,0.192,217,538,1426,57,0.95
"2020-12-17",3,2020,529,"abundance","jags_RW","all","DS",0.045,0,0.246,217,538,1426,57,0.95
"2020-12-17",4,2020,530,"abundance","jags_RW","all","DS",0.057,0,0.304,217,538,1426,57,0.95
"2020-12-17",5,2020,531,"abundance","jags_RW","all","DS",0.07,0,0.359,217,538,1426,57,0.95
"2020-12-17",6,2020,532,"abundance","jags_RW","all","DS",0.084,0,0.414,217,538,1426,57,0.95
"2020-12-17",7,2020,533,"abundance","jags_RW","all","DS",0.102,0,0.465,217,538,1426,57,0.95
"2020-12-17",8,2020,534,"abundance","jags_RW","all","DS",0.121,0,0.543,217,538,1426,57,0.95
"2020-12-17",9,2020,535,"abundance","jags_RW","all","DS",0.159,0,0.619,217,538,1426,57,0.95
"2020-12-17",10,2020,536,"abundance","jags_RW","all","DS",0.176,0,0.698,217,538,1426,57,0.95
"2020-12-17",11,2020,537,"abundance","jags_RW","all","DS",0.204,0,0.762,217,538,1426,57,0.95
"2020-12-17",12,2020,538,"abundance","jags_RW","all","DS",0.228,0,0.853,217,538,1426,57,0.95
"2020-12-17",1,2021,539,"abundance","jags_RW","all","DS",0.281,0,0.949,217,538,1426,57,0.95
"2020-12-17",2,2021,540,"abundance","jags_RW","all","DS",0.311,0,1.036,217,538,1426,57,0.95
"2020-12-17",3,2021,541,"abundance","jags_RW","all","DS",0.334,0,1.123,217,538,1426,57,0.95
"2020-12-17",4,2021,542,"abundance","jags_RW","all","DS",0.396,0,1.245,217,538,1426,57,0.95
"2020-12-17",5,2021,543,"abundance","jags_RW","all","DS",0.433,0,1.37,217,538,1426,57,0.95
"2020-12-17",6,2021,544,"abundance","jags_RW","all","DS",0.516,0,1.474,217,538,1426,57,0.95
"2020-12-17",7,2021,545,"abundance","jags_RW","all","DS",0.59,0,1.549,217,538,1426,57,0.95
