"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","jags_RW","exclosures","BA",0.008,0,0,217,552,2139,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","exclosures","BA",0.016,0,0.016,217,552,2139,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","exclosures","BA",0.027,0,0.025,217,552,2139,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","exclosures","BA",0.039,0,0.041,217,552,2139,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","exclosures","BA",0.063,0,0.056,217,552,2139,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","exclosures","BA",0.109,0,0.072,217,552,2139,82,0.95
"2022-02-17",7,2022,558,"abundance","jags_RW","exclosures","BA",0.132,0,0.1,217,552,2139,82,0.95
"2022-02-17",8,2022,559,"abundance","jags_RW","exclosures","BA",0.172,0,0.12,217,552,2139,82,0.95
"2022-02-17",9,2022,560,"abundance","jags_RW","exclosures","BA",0.241,0,0.15,217,552,2139,82,0.95
"2022-02-17",10,2022,561,"abundance","jags_RW","exclosures","BA",0.287,0,0.203,217,552,2139,82,0.95
"2022-02-17",11,2022,562,"abundance","jags_RW","exclosures","BA",0.35,0,0.223,217,552,2139,82,0.95
"2022-02-17",12,2022,563,"abundance","jags_RW","exclosures","BA",0.383,0,0.252,217,552,2139,82,0.95
"2022-02-17",1,2023,564,"abundance","jags_RW","exclosures","BA",0.469,0,0.287,217,552,2139,82,0.95
"2022-02-17",1,2022,552,"abundance","jags_RW","exclosures","DM",0.483,0,1.303,217,552,2139,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","exclosures","DM",0.57,0,1.812,217,552,2139,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","exclosures","DM",0.671,0,2.315,217,552,2139,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","exclosures","DM",0.787,0,2.873,217,552,2139,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","exclosures","DM",0.936,0,3.551,217,552,2139,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","exclosures","DM",1.101,0,4.214,217,552,2139,82,0.95
"2022-02-17",7,2022,558,"abundance","jags_RW","exclosures","DM",1.299,0,5.072,217,552,2139,82,0.95
"2022-02-17",8,2022,559,"abundance","jags_RW","exclosures","DM",1.522,0,5.898,217,552,2139,82,0.95
"2022-02-17",9,2022,560,"abundance","jags_RW","exclosures","DM",1.758,0,6.767,217,552,2139,82,0.95
"2022-02-17",10,2022,561,"abundance","jags_RW","exclosures","DM",2.064,0,7.875,217,552,2139,82,0.95
"2022-02-17",11,2022,562,"abundance","jags_RW","exclosures","DM",2.398,0,9.083,217,552,2139,82,0.95
"2022-02-17",12,2022,563,"abundance","jags_RW","exclosures","DM",2.659,0,10.253,217,552,2139,82,0.95
"2022-02-17",1,2023,564,"abundance","jags_RW","exclosures","DM",2.966,0,11.572,217,552,2139,82,0.95
"2022-02-17",1,2022,552,"abundance","jags_RW","exclosures","DO",0.08,0.052,0.111,217,552,2139,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","exclosures","DO",0.08,0.052,0.112,217,552,2139,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","exclosures","DO",0.08,0.052,0.113,217,552,2139,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","exclosures","DO",0.08,0.051,0.113,217,552,2139,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","exclosures","DO",0.08,0.051,0.113,217,552,2139,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","exclosures","DO",0.08,0.05,0.114,217,552,2139,82,0.95
