"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","pevGARCH","exclosures_interp","BA",0.874145479524512,0,3,217,551,2043,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","exclosures_interp","BA",125.824317553588,56,264,217,551,2043,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","exclosures_interp","BA",89.1508153608153,37,187,217,551,2043,78,0.95
"2022-01-06",4,2022,554,"abundance","pevGARCH","exclosures_interp","BA",11.8856622517405,2,26,217,551,2043,78,0.95
"2022-01-06",4,2022,555,"abundance","pevGARCH","exclosures_interp","BA",1.07131664903157,0,4,217,551,2043,78,0.95
"2022-01-06",5,2022,556,"abundance","pevGARCH","exclosures_interp","BA",0.195119537179035,0,1,217,551,2043,78,0.95
"2022-01-06",6,2022,557,"abundance","pevGARCH","exclosures_interp","BA",0.97872908871406,0,3,217,551,2043,78,0.95
"2022-01-06",7,2022,558,"abundance","pevGARCH","exclosures_interp","BA",0.179282665336069,0,1,217,551,2043,78,0.95
"2022-01-06",8,2022,559,"abundance","pevGARCH","exclosures_interp","BA",52199.9048498791,44239,86696,217,551,2043,78,0.95
"2022-01-06",9,2022,560,"abundance","pevGARCH","exclosures_interp","BA",2075331684.82315,1773254039,3361333646,217,551,2043,78,0.95
"2022-01-06",10,2022,561,"abundance","pevGARCH","exclosures_interp","BA",29444611002565.2,25355350679224,46565808364182,217,551,2043,78,0.95
"2022-01-06",11,2022,562,"abundance","pevGARCH","exclosures_interp","BA",426604317677025216,370085629829169728,659533119272070784,217,551,2043,78,0.95
"2022-01-06",12,2022,563,"abundance","pevGARCH","exclosures_interp","BA",2.75575188641499e+21,2.40752757777733e+21,4.16954734598994e+21,217,551,2043,78,0.95
"2022-01-06",1,2022,551,"abundance","pevGARCH","exclosures_interp","DM",1.1858244755373,0,4,217,551,2043,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","exclosures_interp","DM",1.18918742467174,0,4,217,551,2043,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","exclosures_interp","DM",1.09451857733118,0,4,217,551,2043,78,0.95
