"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","DM",114,0.95,0.109076072085855,0,1,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","DM",114,0.95,0.0953354007577996,0,1,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","DM",114,0.95,0.0635412307045064,0,1,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","DO",114,0.95,0.139174600113365,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","DO",114,0.95,0.20039382903426,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","DO",114,0.95,0.281248191715838,0,2,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","DO",114,0.95,0.397634801905674,0,2,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","DO",114,0.95,0.560614574315276,0,2,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","DO",114,0.95,0.708996649776839,0,3,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","DO",114,0.95,0.728700343887804,0,3,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","DO",114,0.95,0.658946305433786,0,3,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","DO",114,0.95,0.280680660611887,0,2,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","DO",114,0.95,0.16424482737164,0,1,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","DO",114,0.95,0.12609244547654,0,1,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","DO",114,0.95,0.104493168130963,0,1,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","DO",114,0.95,0.122597341834162,0,1,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","DO",114,0.95,0.11114456805001,0,1,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0675407988553631,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0719201722343727,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722037545723218,0,1,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722221161388467,0,1,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233050185488,0,1,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233819964278,0,1,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233869806106,0,1,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233873033277,0,1,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","NA",114,0.95,0.072223387324223,0,1,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","NA",114,0.95,0.072223387325576,0,1,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233873256636,0,1,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233873256692,0,1,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","NA",114,0.95,0.0722233873256696,0,1,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","NA",114,0.95,0.072383566838545,0,1,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","OL",114,0.95,0.156442268876751,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","OL",114,0.95,0.180810972602933,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","OL",114,0.95,0.184605598251932,0,1,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185196458190385,0,1,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185288460117294,0,1,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185302785584666,0,1,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185305016179017,0,1,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","OL",114,0.95,0.18530536350109,0,1,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185305417582022,0,1,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185305426002872,0,1,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185442776715335,0,1,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","OL",114,0.95,0.18546417920922,0,1,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185330146500484,0,1,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","OL",114,0.95,0.185338069908836,0,1,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","OT",114,0.95,0.66366326804266,0,3,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","OT",114,0.95,1.002730419181,0,4,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","OT",114,0.95,1.08126528205037,0,4,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","OT",114,0.95,1.01427368556882,0,4,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","OT",114,0.95,0.897824276057575,0,4,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","OT",114,0.95,0.815248886907473,0,3,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","OT",114,0.95,0.806967939777292,0,4,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","OT",114,0.95,0.842799725243175,0,3,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","OT",114,0.95,1.17471682486825,0,4,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","OT",114,0.95,1.53164277969216,0,5,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","OT",114,0.95,1.8841383349402,0,6,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","OT",114,0.95,2.26071310137637,0,7,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","OT",114,0.95,2.36732373618354,0,8,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","OT",114,0.95,2.56291050721739,0,8,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PB",114,0.95,7.61046289347074,3,13,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PB",114,0.95,7.87798644553713,2,16,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PB",114,0.95,7.74536217698522,1,17,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PB",114,0.95,7.27213335342536,1,17,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PB",114,0.95,6.86697532111286,0,17,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PB",114,0.95,6.43083662600654,0,17,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PB",114,0.95,6.04136652130807,0,15,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PB",114,0.95,6.01080806135665,0,15,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PB",114,0.95,6.76340893728463,0,18,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PB",114,0.95,7.81212147666428,0,20,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PB",114,0.95,9.04158144291439,1,23,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PB",114,0.95,10.4844588849655,1,26,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PB",114,0.95,11.6033931026204,1,28,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PB",114,0.95,12.9903306663138,1,31,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PE",114,0.95,0.361440304395853,0,2,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PE",114,0.95,0.489552954151949,0,2,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PE",114,0.95,0.5420632324177,0,2,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PE",114,0.95,0.571089379544408,0,3,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PE",114,0.95,0.60711001674411,0,3,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PE",114,0.95,0.64328051927875,0,3,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PE",114,0.95,0.673793075697207,0,3,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PE",114,0.95,0.692110717756465,0,3,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PE",114,0.95,0.672531609294757,0,3,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PE",114,0.95,0.644564699360808,0,3,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PE",114,0.95,0.612766191522566,0,3,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PE",114,0.95,0.584990305865063,0,3,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PE",114,0.95,0.567320559355812,0,3,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PE",114,0.95,0.564761996678248,0,3,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PF",114,0.95,0.522688395345254,0,2,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PF",114,0.95,0.781878188581558,0,3,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PF",114,0.95,0.848004853024692,0,4,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PF",114,0.95,0.87168060268194,0,3,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PF",114,0.95,0.947244068586288,0,4,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PF",114,0.95,0.947345652646344,0,4,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PF",114,0.95,1.53593362195677,0,6,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PF",114,0.95,1.42115555333079,0,5,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PF",114,0.95,0.604256792751077,0,3,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PF",114,0.95,0.424720178008775,0,2,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PF",114,0.95,0.473350597637681,0,2,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PF",114,0.95,0.613132055251586,0,3,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PF",114,0.95,0.528656989624346,0,3,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PF",114,0.95,0.448130963409997,0,2,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00399518142253992,0,0,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400462299546117,0,0,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400464528999024,0,0,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400464534263454,0,0,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400464534275886,0,0,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400464534275915,0,0,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00400464534275915,0,0,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00388629541104489,0,0,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00388602420253088,0,0,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00388602358101948,0,0,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PH",114,0.95,0.0038860235795952,0,0,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00446889924383915,0,0,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00388735916078195,0,0,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PH",114,0.95,0.00387833612220647,0,0,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0468793826265588,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0615427893593608,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0156183457946368,0,0,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0292030030367577,0,0,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0145734841157974,0,0,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0172386119485618,0,0,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0187784424889768,0,0,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0340354530174829,0,1,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0365590656927099,0,0,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0690194835870819,0,1,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0457809869364102,0,1,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PL",114,0.95,0.033512271224526,0,1,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0287945408954479,0,0,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PL",114,0.95,0.0171043931415082,0,0,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PM",114,0.95,0.277113491989628,0,2,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PM",114,0.95,0.351642232911672,0,2,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PM",114,0.95,0.374586163002231,0,2,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PM",114,0.95,0.38680500661269,0,2,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PM",114,0.95,0.398321170580341,0,2,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PM",114,0.95,0.409673152943512,0,2,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PM",114,0.95,0.41865735755774,0,2,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PM",114,0.95,0.423338353956272,0,2,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PM",114,0.95,0.416812665610082,0,2,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PM",114,0.95,0.407761894449676,0,2,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PM",114,0.95,0.397534744496146,0,2,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PM",114,0.95,0.388719867665687,0,2,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PM",114,0.95,0.38337071558696,0,2,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PM",114,0.95,0.383522793243215,0,2,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","PP",114,0.95,58.5641858335898,44,73,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","PP",114,0.95,46.9134387317815,32,63,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","PP",114,0.95,34.1353766923029,21,49,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","PP",114,0.95,24.0394636503494,13,38,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","PP",114,0.95,17.3324089319845,7,29,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","PP",114,0.95,13.4333387535771,4,24,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","PP",114,0.95,12.8547110595827,4,24,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","PP",114,0.95,11.6030787265457,3,22,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","PP",114,0.95,18.9764349378044,5,34,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","PP",114,0.95,31.6608741975144,11,54,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","PP",114,0.95,45.6343394555681,17,75,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","PP",114,0.95,53.9176359050367,21,84,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","PP",114,0.95,67.4188866078856,29,104,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","PP",114,0.95,77.188667698033,34,116,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00399518142253992,0,0,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400462299546117,0,0,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400464528999024,0,0,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400464534263454,0,0,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400464534275886,0,0,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400464534275915,0,0,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00400464534275915,0,0,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00388629541104489,0,0,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00388602420253088,0,0,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00388602358101948,0,0,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","RF",114,0.95,0.0038860235795952,0,0,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00446889924383915,0,0,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00388735916078195,0,0,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","RF",114,0.95,0.00387833612220647,0,0,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","RM",114,0.95,0.120138701411466,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","RM",114,0.95,0.185944886020599,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","RM",114,0.95,0.223926668609581,0,1,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","RM",114,0.95,0.362052082241209,0,2,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","RM",114,0.95,0.764314364510229,0,3,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","RM",114,0.95,1.32199749437518,0,5,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","RM",114,0.95,1.4709591333179,0,5,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","RM",114,0.95,1.48646445832135,0,5,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","RM",114,0.95,0.0337696571254466,0,1,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","RM",114,0.95,0.0132919192438609,0,0,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","RM",114,0.95,0.0160205658495901,0,0,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","RM",114,0.95,0.0146343301827376,0,0,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","RM",114,0.95,0.0194147747023347,0,0,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","RM",114,0.95,0.00639383620902411,0,0,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0158017491566838,0,0,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0303280397976922,0,1,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0729636545872093,0,1,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","RO",114,0.95,0.140456842891736,0,1,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","RO",114,0.95,0.197305546117467,0,1,217,560,2932
"2022-09-29",1,2023,564,"abundance","pevGARCH","exclosures","RO",114,0.95,0.209455058123316,0,1,217,560,2932
"2022-09-29",2,2023,565,"abundance","pevGARCH","exclosures","RO",114,0.95,0.123293457758,0,1,217,560,2932
"2022-09-29",3,2023,566,"abundance","pevGARCH","exclosures","RO",114,0.95,0.1126979181011,0,1,217,560,2932
"2022-09-29",4,2023,567,"abundance","pevGARCH","exclosures","RO",114,0.95,0.137380901765603,0,1,217,560,2932
"2022-09-29",5,2023,568,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0593507255362287,0,1,217,560,2932
"2022-09-29",6,2023,569,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0267799468668347,0,1,217,560,2932
"2022-09-29",7,2023,570,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0187639103390693,0,0,217,560,2932
"2022-09-29",8,2023,571,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0282813529276705,0,1,217,560,2932
"2022-09-29",9,2023,572,"abundance","pevGARCH","exclosures","RO",114,0.95,0.0521693744032024,0,1,217,560,2932
"2022-09-29",8,2022,559,"abundance","pevGARCH","exclosures","SF",114,0.95,0.268770565983658,0,1,217,560,2932
"2022-09-29",9,2022,560,"abundance","pevGARCH","exclosures","SF",114,0.95,0.322143090907313,0,2,217,560,2932
"2022-09-29",10,2022,561,"abundance","pevGARCH","exclosures","SF",114,0.95,0.309309879195999,0,2,217,560,2932
"2022-09-29",11,2022,562,"abundance","pevGARCH","exclosures","SF",114,0.95,0.291111615431233,0,2,217,560,2932
"2022-09-29",12,2022,563,"abundance","pevGARCH","exclosures","SF",114,0.95,0.280759045324806,0,2,217,560,2932
