"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","nbGARCH","dm_controls_interp","DM",19.15541010262,11,28,217,552,2176,83,0.95
"2022-02-24",3,2022,553,"abundance","nbGARCH","dm_controls_interp","DM",18.4662243741486,9,30,217,552,2176,83,0.95
"2022-02-24",4,2022,554,"abundance","nbGARCH","dm_controls_interp","DM",17.8973017509391,7,30,217,552,2176,83,0.95
"2022-02-24",4,2022,555,"abundance","nbGARCH","dm_controls_interp","DM",17.4216082642049,7,31,217,552,2176,83,0.95
"2022-02-24",5,2022,556,"abundance","nbGARCH","dm_controls_interp","DM",17.0179184493163,6,32,217,552,2176,83,0.95
"2022-02-24",6,2022,557,"abundance","nbGARCH","dm_controls_interp","DM",16.6693041218116,5,32,217,552,2176,83,0.95
"2022-02-24",7,2022,558,"abundance","nbGARCH","dm_controls_interp","DM",16.4123291061325,5,31,217,552,2176,83,0.95
"2022-02-24",8,2022,559,"abundance","nbGARCH","dm_controls_interp","DM",16.2046841248834,5,32,217,552,2176,83,0.95
"2022-02-24",9,2022,560,"abundance","nbGARCH","dm_controls_interp","DM",16.0365727251544,4,31,217,552,2176,83,0.95
"2022-02-24",10,2022,561,"abundance","nbGARCH","dm_controls_interp","DM",15.9207918471776,4,30,217,552,2176,83,0.95
"2022-02-24",11,2022,562,"abundance","nbGARCH","dm_controls_interp","DM",15.9299512330508,4,30,217,552,2176,83,0.95
"2022-02-24",12,2022,563,"abundance","nbGARCH","dm_controls_interp","DM",15.9690619700603,4,29,217,552,2176,83,0.95
"2022-02-24",1,2023,564,"abundance","nbGARCH","dm_controls_interp","DM",16.0104944780146,5,30,217,552,2176,83,0.95
"2022-02-24",1,2022,552,"abundance","nbGARCH","dm_controls_interp","total",19.15541010262,11,29,217,552,2176,83,0.95
"2022-02-24",3,2022,553,"abundance","nbGARCH","dm_controls_interp","total",18.4662243741486,9,30,217,552,2176,83,0.95
"2022-02-24",4,2022,554,"abundance","nbGARCH","dm_controls_interp","total",17.8973017509391,8,30,217,552,2176,83,0.95
"2022-02-24",4,2022,555,"abundance","nbGARCH","dm_controls_interp","total",17.4216082642049,7,31,217,552,2176,83,0.95
"2022-02-24",5,2022,556,"abundance","nbGARCH","dm_controls_interp","total",17.0179184493163,6,31,217,552,2176,83,0.95
"2022-02-24",6,2022,557,"abundance","nbGARCH","dm_controls_interp","total",16.6693041218116,6,31,217,552,2176,83,0.95
"2022-02-24",7,2022,558,"abundance","nbGARCH","dm_controls_interp","total",16.4123291061325,5,30,217,552,2176,83,0.95
"2022-02-24",8,2022,559,"abundance","nbGARCH","dm_controls_interp","total",16.2046841248834,5,29,217,552,2176,83,0.95
"2022-02-24",9,2022,560,"abundance","nbGARCH","dm_controls_interp","total",16.0365727251544,4,30,217,552,2176,83,0.95
"2022-02-24",10,2022,561,"abundance","nbGARCH","dm_controls_interp","total",15.9207918471776,4,30,217,552,2176,83,0.95
"2022-02-24",11,2022,562,"abundance","nbGARCH","dm_controls_interp","total",15.9299512330508,4,30,217,552,2176,83,0.95
"2022-02-24",12,2022,563,"abundance","nbGARCH","dm_controls_interp","total",15.9690619700603,4,30,217,552,2176,83,0.95
"2022-02-24",1,2023,564,"abundance","nbGARCH","dm_controls_interp","total",16.0104944780146,4,30,217,552,2176,83,0.95
