"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0739356987114492,0,1,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0790570299013871,0,1,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0844333067711857,0,1,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0883212690979751,0,1,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0895840770426213,0,1,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0877833026785245,0,1,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.083344620974784,0,1,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.077806928122096,0,1,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0728497969521388,0,1,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","NA",0.0692970076670491,0,1,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.15629719464197,0,1,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.171737178857129,0,1,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.16698276491892,0,1,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.162264348228645,0,1,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.16166354259913,0,1,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.165633857555266,0,1,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.173338296997078,0,1,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.183514744928316,0,1,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.193337004697,0,1,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.200615273888343,0,2,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.202631617969842,0,1,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.198910170129535,0,2,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OL",0.190405784615706,0,2,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.400021917329061,0,3,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.640373860991152,0,3,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.883083372091513,0,5,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.19161998982311,0,6,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.54104730122697,0,8,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.84417588776563,0,11,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.95697368359553,0,11,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.79209241838115,0,10,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.4407960908692,0,8,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",1.06602851116914,0,6,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.800284782602549,0,5,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.667171205152722,0,4,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","OT",0.642861400980961,0,4,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",3.01679169764564,0,7,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",4.09978654305515,0,11,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.13612086046618,0,13,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.929050213518,0,15,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",6.31782349613672,0,17,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",6.32868850439444,0,17,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",6.0085952964299,0,16,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.50635725831674,0,16,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.29690612358873,0,15,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.15943623338858,0,14,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.17003655325889,0,15,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",5.65957914651692,0,16,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PB",6.36840757613195,0,17,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.346271060292802,0,2,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.410846882393048,0,2,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.404713680598746,0,2,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.4079733231367,0,2,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.446857322085515,0,2,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.527977014112065,0,3,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.646843959959023,0,3,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.785344425632839,0,3,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.921942399658736,0,4,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.993850262792668,0,4,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.957217516730048,0,4,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.829551030206963,0,3,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PE",0.661650007261678,0,3,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",0.862451653935264,0,0,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.40366674325805,0,0,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.55611318898475,0,0,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.41568907377257,0,0,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.19459681000799,0,0,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.02668501923419,0,0,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",0.966039694920761,0,0,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.02343862075743,0,0,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.19906706009438,0,0,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.5124523167692,0,0,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",1.94917776819843,0,0,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",2.43099451389572,0,0,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PF",2.79998535880301,0,0,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00765550950817893,0,0,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00886403569471666,0,0,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00759012623848452,0,0,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00488206062538015,0,0,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00344174182253722,0,0,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00219271345408018,0,0,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.0015446741126128,0,0,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00125179188217381,0,0,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00139955930415427,0,0,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00189260663497422,0,0,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00304640462321628,0,0,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00447873392458739,0,0,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PH",0.00677942633036306,0,0,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.00722219832890591,0,0,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.00963246068409792,0,0,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0149504310983274,0,0,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0280636287655524,0,1,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0501021867412771,0,1,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.081376996427954,0,1,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0925492268065645,0,1,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0853986661632124,0,1,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0502676455358404,0,1,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0277006372595603,0,0,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0174282844337222,0,0,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0207529061555545,0,0,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PL",0.0264316305923919,0,1,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.355617308561817,0,2,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.434994822266594,0,2,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.430542419132099,0,2,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.419957496573074,0,2,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.429618781976078,0,2,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.46657029400563,0,2,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.528325457349369,0,2,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.609052280142878,0,3,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.689476742543904,0,3,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.746598156676751,0,3,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.754254641128602,0,3,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.708463902276538,0,3,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PM",0.625287169130572,0,3,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",44.8871812971015,11,99,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",53.4824621049737,8,145,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",58.7595219641318,6,184,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",55.5445689498347,5,205,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",44.5484508564502,4,173,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",30.9001736215423,2,124,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",19.9320695568576,1,75,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",13.1533929334027,0,44,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",9.72532323210182,0,33,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",8.37715185000446,0,32,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",8.72755068165531,0,30,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",10.918186930835,0,41,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","PP",15.6440576005812,0,51,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00765550950817893,0,0,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00886403569471666,0,0,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00759012623848452,0,0,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00488206062538015,0,0,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00344174182253722,0,0,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00219271345408018,0,0,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.0015446741126128,0,0,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00125179188217381,0,0,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00139955930415427,0,0,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00189260663497422,0,0,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00304640462321628,0,0,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00447873392458739,0,0,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RF",0.00677942633036306,0,0,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.403437084727789,0,2,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.420812212142021,0,2,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.354034062777509,0,2,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.321554711061774,0,2,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.347881759811792,0,2,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.447747246127563,0,2,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.643799695875072,0,3,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",0.977998176775139,0,4,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",1.43753995544782,0,5,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",1.90341636529716,0,6,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",2.07897590889303,0,7,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",1.78854228253017,0,6,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RM",1.20840417933834,0,5,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0187293026316356,0,0,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.00660117446800111,0,0,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.00314619999652951,0,0,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.00241589149176553,0,0,217,555,2506
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.00324288362069594,0,0,217,555,2506
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0071542052229196,0,0,217,555,2506
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0205758789542594,0,0,217,555,2506
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0620106702515393,0,0,217,555,2506
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.143368903163304,0,0,217,555,2506
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.220984782551923,0,0,217,555,2506
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.189918810819168,0,0,217,555,2506
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0924314881208907,0,0,217,555,2506
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"exclosures_interp","RO",0.0299993259415205,0,0,217,555,2506
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"exclosures_interp","SF",0.268366302149464,0,2,217,555,2506
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"exclosures_interp","SF",0.30534545380282,0,2,217,555,2506
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"exclosures_interp","SF",0.275827799571456,0,2,217,555,2506
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"exclosures_interp","SF",0.236360127643002,0,2,217,555,2506
