"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","DS",0.171835397938168,0,1,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","DS",0.217618347766505,0,1,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","DS",0.254701358239544,0,2,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","DS",0.299531183451554,0,2,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","DS",0.342771953934921,0,2,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","DS",0.372487793560854,0,2,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","DS",0.374874668526422,0,2,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","DS",0.347451517385689,0,2,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","DS",0.303433045122313,0,2,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","DS",0.256934978409392,0,2,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","DS",0.221947693307922,0,1,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","DS",0.203460571909962,0,1,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","DS",0.201101984574833,0,2,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","NA",0.685400538452792,0,3,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","NA",1.16607024014237,0,4,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","NA",1.50739003211135,0,6,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","NA",1.74306900295799,0,7,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","NA",1.89058517496336,0,7,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","NA",1.9628930199424,0,8,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","NA",1.97826365752114,0,8,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","NA",1.95000708141372,0,8,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","NA",1.92513631120331,0,8,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","NA",1.9006775794296,0,8,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","NA",1.90508082777589,0,7,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","NA",1.92518430817446,0,8,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","NA",1.96357350798224,0,8,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","OL",0.666439056510299,0,9,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","OL",1.03047558148036,0,8,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","OL",1.18471725075272,0,8,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","OL",1.23354201941537,0,6,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","OL",1.26676532624966,0,6,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","OL",1.33601714501382,0,7,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","OL",1.46446292466054,0,9,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","OL",1.66033714213099,0,10,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","OL",1.90367033553738,0,11,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","OL",2.02513725217653,0,6,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","OL",2.11348531078315,0,9,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","OL",2.24404561751785,0,11,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","OL",2.20073847669665,0,9,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","OT",1.77791674009369,0,5,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","OT",2.69357793588608,0,8,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","OT",3.87129706217269,0,13,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","OT",5.43155262311675,0,18,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","OT",7.33084431928211,0,26,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","OT",9.20134266362062,0,33,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","OT",10.5989326056935,1,37,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","OT",11.1376812438435,0,37,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","OT",10.4993370625949,0,40,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","OT",9.23581186165783,0,32,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","OT",7.93604962729814,0,30,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","OT",7.10535128183505,0,27,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","OT",6.72920883419756,0,25,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PB",24.7032055899103,11,42,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PB",27.8660998372115,8,59,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PB",30.7613316350027,6,72,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PB",32.4299942294591,6,79,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PB",32.3908137812273,5,83,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PB",30.6722429328754,4,82,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PB",27.9830011964518,2,90,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PB",25.2645570782266,2,89,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PB",23.2629939595894,1,85,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PB",22.254493354249,1,84,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PB",22.3259236852144,1,82,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PB",23.7646024995103,1,89,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PB",26.3151373796703,1,108,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PE",4.65148688361036,0,12,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PE",4.27917307834325,0,14,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PE",4.01123792441274,0,14,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PE",3.9222739809488,0,15,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PE",4.08291879226232,0,16,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PE",4.48866514291667,0,16,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PE",5.06249755065583,0,20,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PE",5.78175267747818,0,24,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PE",6.41082292506007,0,26,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PE",7.05156030540835,0,25,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PE",7.15904562512378,0,25,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PE",6.71654920778473,0,28,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PE",6.15595492293294,0,24,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PF",1.04269877494039,0,4,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PF",1.9991844708935,0,9,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PF",2.7371624887779,0,13,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PF",3.18479330495427,0,15,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PF",3.40442665036487,0,19,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PF",3.52015143570185,0,16,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PF",3.67052068642324,0,17,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PF",3.96961181944259,0,18,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PF",4.48685502840004,0,20,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PF",5.28379420932213,0,28,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PF",6.34604681861145,0,35,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PF",7.55860352787453,0,41,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PF",8.68561964653425,0,52,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PH",0.0537282571287852,0,1,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PH",0.0503222360259079,0,1,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PH",0.0651063069980458,0,1,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PH",0.0726786084545552,0,1,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PH",0.0614409108832022,0,1,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PH",0.0411177899692523,0,1,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PH",0.0284746751126503,0,1,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PH",0.018170072164193,0,0,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PH",0.0132739066035543,0,0,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PH",0.011915953592366,0,0,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PH",0.013737171842645,0,0,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PH",0.0187668325012329,0,0,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PH",0.0224199819869181,0,0,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PL",0.198202405028596,0,1,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PL",0.221010130546008,0,1,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PL",0.235355947674613,0,2,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PL",0.277710076774996,0,2,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PL",0.355000054154781,0,2,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PL",0.474689926140761,0,2,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PL",0.619096052529933,0,3,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PL",0.745182367564257,0,4,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PL",0.784799314141001,0,4,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PL",0.700426706244658,0,3,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PL",0.539869099803425,0,3,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PL",0.390213154196775,0,2,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PL",0.289233962802235,0,2,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PM",0.680771436822239,0,3,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PM",1.10385502466091,0,4,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PM",1.35760093090207,0,5,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PM",1.52722910484645,0,6,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PM",1.67671530181494,0,6,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PM",1.84719021062105,0,7,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PM",2.05111449349543,0,7,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PM",2.28203253264321,0,8,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PM",2.50636159539072,0,9,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PM",2.67797327885721,0,10,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PM",2.74856353697401,0,10,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PM",2.70147743350309,0,9,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PM",2.55250134872452,0,9,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","PP",228.838938092803,20,623,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","PP",264.451379547433,14,1019,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","PP",273.889387615202,9,1039,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","PP",241.176727267467,5,993,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","PP",182.567332279262,3,760,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","PP",123.80474362939,2,479,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","PP",81.7350381889417,1,309,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","PP",57.4970222675724,1,202,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","PP",46.539531584248,0,170,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","PP",44.0347691259978,0,153,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","PP",48.9421002770595,0,175,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","PP",64.2387547467864,0,217,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","PP",95.5892186261365,1,337,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","RF",0.0340599275003458,0,1,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","RF",0.0243128224221559,0,1,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","RF",0.0151019532358466,0,0,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","RF",0.00891385813969753,0,0,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","RF",0.00633885472835201,0,0,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","RF",0.00493677634741845,0,0,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","RF",0.00527080670316699,0,0,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","RF",0.00658750421081149,0,0,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","RF",0.0109637627276741,0,0,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","RF",0.0183733778198842,0,0,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","RF",0.0274284747430516,0,0,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","RF",0.0300461261002821,0,0,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","RF",0.0259551240863847,0,1,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","RM",0.630835871325954,0,0,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","RM",0.894188889574081,0,0,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","RM",1.00619366526125,0,0,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","RM",1.15173863586552,0,0,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","RM",1.44648411766669,0,0,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","RM",2.02405632788466,0,0,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","RM",3.03453539640238,0,0,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","RM",4.64248758036712,0,0,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","RM",6.75116210378,0,0,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","RM",8.66957928814859,0,0,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","RM",9.22758940848653,0,0,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","RM",7.93002273554262,0,0,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","RM",5.6804599354894,0,0,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","RO",0.107989812762305,0,1,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","RO",0.0623855765407029,0,1,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","RO",0.0368124748833618,0,1,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","RO",0.0282826412740359,0,1,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","RO",0.0306128793183781,0,1,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","RO",0.0455046980953726,0,1,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","RO",0.082930358480911,0,1,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","RO",0.164755368439926,0,1,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","RO",0.297570730522569,0,2,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","RO",0.443008430526654,0,2,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","RO",0.472383145664788,0,3,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","RO",0.34368018451798,0,2,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","RO",0.177897152183368,0,2,217,555,2504
"2022-05-19",4,2022,555,"abundance","nbsGARCH",95,0.95,"all","SF",0.568763951654453,0,3,217,555,2504
"2022-05-19",5,2022,556,"abundance","nbsGARCH",95,0.95,"all","SF",0.814618318165166,0,4,217,555,2504
"2022-05-19",6,2022,557,"abundance","nbsGARCH",95,0.95,"all","SF",0.852672285791113,0,4,217,555,2504
"2022-05-19",7,2022,558,"abundance","nbsGARCH",95,0.95,"all","SF",0.792849694567993,0,4,217,555,2504
"2022-05-19",8,2022,559,"abundance","nbsGARCH",95,0.95,"all","SF",0.725057141558385,0,4,217,555,2504
"2022-05-19",9,2022,560,"abundance","nbsGARCH",95,0.95,"all","SF",0.690130853382091,0,3,217,555,2504
"2022-05-19",10,2022,561,"abundance","nbsGARCH",95,0.95,"all","SF",0.703013353880068,0,4,217,555,2504
"2022-05-19",11,2022,562,"abundance","nbsGARCH",95,0.95,"all","SF",0.767691042965607,0,4,217,555,2504
"2022-05-19",12,2022,563,"abundance","nbsGARCH",95,0.95,"all","SF",0.877893617133867,0,4,217,555,2504
"2022-05-19",1,2023,564,"abundance","nbsGARCH",95,0.95,"all","SF",1.02695018290666,0,5,217,555,2504
"2022-05-19",2,2023,565,"abundance","nbsGARCH",95,0.95,"all","SF",1.18295602823317,0,5,217,555,2504
"2022-05-19",3,2023,566,"abundance","nbsGARCH",95,0.95,"all","SF",1.2974986718587,0,6,217,555,2504
"2022-05-19",4,2023,567,"abundance","nbsGARCH",95,0.95,"all","SF",1.32285450280591,0,6,217,555,2504
