"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","DO",12.6091235337398,1,40,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","DS",0.213958876256708,0,1,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","DS",0.256650145304352,0,1,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","DS",0.265110085187919,0,2,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","DS",0.266784439366498,0,2,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","DS",0.267115728775284,0,2,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","DS",0.267181143879651,0,2,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","DS",0.267194219038272,0,1,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","DS",0.267196681847665,0,2,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","DS",0.267197169123357,0,1,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","DS",0.267197265532598,0,2,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","DS",0.267197284607511,0,2,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","DS",0.267197288381551,0,2,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","OL",0.637999869342818,0,0,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","OL",1.0320191960923,0,0,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","OL",1.26481990376401,0,0,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","OL",1.40113895310627,0,0,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","OL",1.4581757892706,0,0,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","OL",1.4908409621233,0,0,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","OL",1.53273303329517,0,0,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","OL",1.53347527969475,0,0,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","OL",1.55747834344612,0,0,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","OL",1.57139958138107,0,0,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","OL",1.57947021094941,0,0,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","OL",1.58471161144832,0,0,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","OT",13.92698983558,4,29,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","OT",14.1886159769766,2,38,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","OT",14.2175217862872,1,45,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","OT",14.2391779129735,1,54,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","OT",14.4722758863827,1,57,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","OT",14.6874416280482,1,67,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","OT",14.666457143668,1,66,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","OT",14.5254435277284,1,64,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","OT",13.9768502384408,0,64,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","OT",13.2704075214993,0,58,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","OT",12.7535359307547,0,48,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","OT",12.4260827284732,0,47,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PB",19.2991183182171,7,35,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PB",19.8699314398942,5,40,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PB",20.4578179593762,4,46,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PB",21.2074647009742,3,56,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PB",22.0815102579441,3,61,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PB",23.0396874115491,2,67,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PB",23.9623283614815,2,70,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PB",24.7720170556123,2,76,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PB",25.4629891501128,2,81,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PB",26.0852805265723,2,89,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PB",26.6882524135744,2,89,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PB",27.2654685231655,2,92,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PE",20.2050658126611,5,42,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PE",16.8412807059196,3,49,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PE",14.6122303177444,1,44,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PE",12.7797995387748,1,43,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PE",11.2444983158796,0,46,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PE",9.92380270253751,0,37,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PE",8.92594209472526,0,31,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PE",8.45552803028226,0,27,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PE",8.14279300597044,0,28,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PE",8.07591479849962,0,26,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PE",8.05179509252028,0,31,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PE",8.08139687994114,0,27,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PF",3.85024877273585,0,10,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PF",3.75684586387706,0,12,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PF",3.69829934860043,0,13,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PF",3.66146921661384,0,12,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PF",3.63818356938407,0,13,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PF",3.623479024615,0,13,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PF",4.22826857670742,0,14,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PF",3.99169421676058,0,13,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PF",3.84715194886393,0,13,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PF",4.14422398483842,0,13,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PF",3.93975214708278,0,13,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PF",3.8127083582988,0,13,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PH",0.0379927134814095,0,1,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PH",0.0392151745346037,0,1,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PH",0.0281833260754748,0,1,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PH",0.0284752417122033,0,1,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PH",0.041006164515527,0,1,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PH",0.0406353381352712,0,1,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PH",0.0403052885123632,0,1,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PH",0.0414064215278445,0,1,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PH",0.0393246661930051,0,1,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PH",0.0392579151936587,0,1,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PH",0.0392557524272465,0,1,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PH",0.0392557040414346,0,1,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PL",0.315483677733862,0,2,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PL",0.414261100041067,0,2,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PL",0.445153864450543,0,2,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PL",0.454812607211943,0,2,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PL",0.457832179291804,0,2,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PL",0.458776148391518,0,2,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PL",0.459071246035167,0,2,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PL",0.459163529685767,0,2,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PL",0.45919237734273,0,2,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PL",0.459201394333033,0,2,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PL",0.459204177897442,0,2,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PL",0.459205047447766,0,2,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PM",0.704341332036063,0,3,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PM",1.19957469064382,0,4,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PM",1.54760436255862,0,6,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PM",1.7921201973225,0,6,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PM",1.96388273760288,0,7,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PM",2.08452676017224,0,8,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PM",2.16926005165583,0,8,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PM",2.22876906576884,0,8,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PM",2.27056153786714,0,8,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PM",2.29991127099302,0,9,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PM",2.32052249911857,0,9,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PM",2.33499685156593,0,9,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","PP",6.4677529350592,0,23,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","PP",11.209022793277,0,43,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","PP",18.435338363113,0,85,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","PP",27.3911184056447,0,106,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","PP",37.8401464769851,0,182,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","PP",49.4192315270838,0,211,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","PP",60.6864846530717,0,256,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","PP",70.8953619853757,0,256,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","PP",79.7227389527855,0,234,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","PP",84.3966222026098,0,307,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","PP",85.0432251391106,0,274,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","PP",78.3054774640458,0,265,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","RF",0.0174637399728496,0,0,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","RF",0.0167917578070622,0,0,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","RF",0.0146500732044645,0,0,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406737191408,0,0,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406324360122,0,0,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","RF",0.0153245382386898,0,0,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","RF",0.0146436353176833,0,0,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406454435673,0,0,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406323118237,0,0,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406322541481,0,0,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","RF",0.0146406322538948,0,0,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","RF",0.0145108470606503,0,0,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","RM",9.08429295453065,4,16,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","RM",6.00744650210178,1,13,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","RM",4.25964266612214,0,10,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","RM",3.20168049582651,0,9,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","RM",2.56049724413422,0,8,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","RM",2.17151609187242,0,7,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","RM",1.93537279014749,0,7,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","RM",1.79194652240879,0,6,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","RM",1.70480652871043,0,5,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","RM",1.65185409212621,0,5,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","RM",1.55187823915955,0,5,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","RM",1.47511731906563,0,5,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","RO",0.195105737597666,0,2,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","RO",0.23244776952409,0,2,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","RO",0.239582096955799,0,2,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","RO",0.240944702707957,0,2,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","RO",0.241204935115601,0,2,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","RO",0.241254634108001,0,2,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","RO",0.241264125564062,0,1,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","RO",0.241265938230604,0,2,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","RO",0.241266284411424,0,2,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","RO",0.241266350524603,0,2,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","RO",0.241266363150834,0,2,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","RO",0.241266365562175,0,2,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","SF",0.398408988057454,0,2,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","SF",0.540358010851632,0,3,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","SF",0.589983477913325,0,3,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","SF",0.607232335902178,0,4,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","SF",0.613216114604609,0,4,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","SF",0.615290576565307,0,4,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","SF",0.616009591562982,0,4,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","SF",0.616258781588964,0,4,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","SF",0.616345142154789,0,3,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","SF",0.616375069746782,0,4,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","SF",0.616385441838971,0,4,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","SF",0.6163890389797,0,4,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","SH",0.572166536382953,0,3,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","SH",0.899542281462338,0,4,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","SH",1.01968517140842,0,4,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","SH",1.08417431787949,0,5,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","SH",1.19255459959856,0,5,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","SH",1.25450636006454,0,6,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","SH",1.28995308396154,0,6,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","SH",1.31023501966514,0,6,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","SH",1.24014729800074,0,6,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","SH",1.28173723247319,0,6,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","SH",1.30553357554599,0,6,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","SH",1.31914909162408,0,6,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","SO",7.97440979536875e-06,0,0,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","SO",7.35314016703317e-28,0,0,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","SO",2.73667971568069e-28,0,0,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",12,2023,575,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",1,2024,576,"abundance","nbGARCH",119,0.95,"all","SO",7.35308322040676e-28,0,0,217,564,3037
"2023-02-16",2,2023,565,"abundance","nbGARCH",119,0.95,"all","total",136.448350123848,80,209,217,564,3037
"2023-02-16",3,2023,566,"abundance","nbGARCH",119,0.95,"all","total",138.593634333009,67,233,217,564,3037
"2023-02-16",4,2023,567,"abundance","nbGARCH",119,0.95,"all","total",146.601868678276,66,265,217,564,3037
"2023-02-16",5,2023,568,"abundance","nbGARCH",119,0.95,"all","total",155.823387414758,64,299,217,564,3037
"2023-02-16",6,2023,569,"abundance","nbGARCH",119,0.95,"all","total",166.084009545962,59,325,217,564,3037
"2023-02-16",7,2023,570,"abundance","nbGARCH",119,0.95,"all","total",177.229353523548,60,379,217,564,3037
"2023-02-16",8,2023,571,"abundance","nbGARCH",119,0.95,"all","total",186.83548259909,60,403,217,564,3037
"2023-02-16",9,2023,572,"abundance","nbGARCH",119,0.95,"all","total",194.245005574268,54,421,217,564,3037
"2023-02-16",10,2023,573,"abundance","nbGARCH",119,0.95,"all","total",200.094497323683,54,433,217,564,3037
"2023-02-16",11,2023,574,"abundance","nbGARCH",119,0.95,"all","total",202.288882804762,55,438,217,564,3037
