"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-27",10,2019,524,"abundance","NaiveArima","exclosures","BA",0,-1.55847967069957,1.55847967069957,217,526,210,10,0.95
"2019-12-27",11,2019,525,"abundance","NaiveArima","exclosures","BA",0,-2.20402308698609,2.20402308698609,217,526,210,10,0.95
"2019-12-27",12,2019,526,"abundance","NaiveArima","exclosures","BA",0,-2.69936597221487,2.69936597221487,217,526,210,10,0.95
"2019-12-27",1,2020,527,"abundance","NaiveArima","exclosures","BA",0,-3.11695934139915,3.11695934139915,217,526,210,10,0.95
"2019-12-27",2,2020,528,"abundance","NaiveArima","exclosures","BA",0,-3.48486648523573,3.48486648523573,217,526,210,10,0.95
"2019-12-27",3,2020,529,"abundance","NaiveArima","exclosures","BA",0,-3.81747996771471,3.81747996771471,217,526,210,10,0.95
"2019-12-27",4,2020,530,"abundance","NaiveArima","exclosures","BA",0,-4.12334963202091,4.12334963202091,217,526,210,10,0.95
"2019-12-27",5,2020,531,"abundance","NaiveArima","exclosures","BA",0,-4.40804617397218,4.40804617397218,217,526,210,10,0.95
"2019-12-27",6,2020,532,"abundance","NaiveArima","exclosures","BA",0,-4.67543901209872,4.67543901209872,217,526,210,10,0.95
"2019-12-27",7,2020,533,"abundance","NaiveArima","exclosures","BA",0,-4.92834544647983,4.92834544647983,217,526,210,10,0.95
"2019-12-27",8,2020,534,"abundance","NaiveArima","exclosures","BA",0,-5.16889231110713,5.16889231110713,217,526,210,10,0.95
"2019-12-27",9,2020,535,"abundance","NaiveArima","exclosures","BA",0,-5.39873194442975,5.39873194442975,217,526,210,10,0.95
"2019-12-27",10,2020,536,"abundance","NaiveArima","exclosures","BA",0,-5.61917836447554,5.61917836447554,217,526,210,10,0.95
"2019-12-27",11,2020,537,"abundance","NaiveArima","exclosures","BA",0,-5.83129697201008,5.83129697201008,217,526,210,10,0.95
"2019-12-27",12,2020,538,"abundance","NaiveArima","exclosures","BA",0,-6.03596581002227,6.03596581002227,217,526,210,10,0.95
"2019-12-27",10,2019,524,"abundance","NaiveArima","exclosures","DM",0,-2.00640368692035,2.00640368692035,217,526,210,10,0.95
"2019-12-27",11,2019,525,"abundance","NaiveArima","exclosures","DM",0,-2.83748330563815,2.83748330563815,217,526,210,10,0.95
"2019-12-27",12,2019,526,"abundance","NaiveArima","exclosures","DM",0,-3.47519312623957,3.47519312623957,217,526,210,10,0.95
"2019-12-27",1,2020,527,"abundance","NaiveArima","exclosures","DM",0,-4.01280737384071,4.01280737384071,217,526,210,10,0.95
"2019-12-27",2,2020,528,"abundance","NaiveArima","exclosures","DM",0,-4.48645503426012,4.48645503426012,217,526,210,10,0.95
"2019-12-27",3,2020,529,"abundance","NaiveArima","exclosures","DM",0,-4.91466525099376,4.91466525099376,217,526,210,10,0.95
"2019-12-27",4,2020,530,"abundance","NaiveArima","exclosures","DM",0,-5.30844518519436,5.30844518519436,217,526,210,10,0.95
"2019-12-27",5,2020,531,"abundance","NaiveArima","exclosures","DM",0,-5.67496661127629,5.67496661127629,217,526,210,10,0.95
"2019-12-27",6,2020,532,"abundance","NaiveArima","exclosures","DM",0,-6.01921106076106,6.01921106076106,217,526,210,10,0.95
"2019-12-27",7,2020,533,"abundance","NaiveArima","exclosures","DM",0,-6.34480555642771,6.34480555642771,217,526,210,10,0.95
"2019-12-27",8,2020,534,"abundance","NaiveArima","exclosures","DM",0,-6.65448820750052,6.65448820750052,217,526,210,10,0.95
"2019-12-27",9,2020,535,"abundance","NaiveArima","exclosures","DM",0,-6.95038625247915,6.95038625247915,217,526,210,10,0.95
"2019-12-27",10,2020,536,"abundance","NaiveArima","exclosures","DM",0,-7.23419137247133,7.23419137247133,217,526,210,10,0.95
"2019-12-27",11,2020,537,"abundance","NaiveArima","exclosures","DM",0,-7.50727517601602,7.50727517601602,217,526,210,10,0.95
"2019-12-27",12,2020,538,"abundance","NaiveArima","exclosures","DM",0,-7.77076806521169,7.77076806521169,217,526,210,10,0.95
"2019-12-27",10,2019,524,"abundance","NaiveArima","exclosures","DO",0,-1.41223517305879,1.41223517305879,217,526,210,10,0.95
"2019-12-27",11,2019,525,"abundance","NaiveArima","exclosures","DO",0,-1.99720213500006,1.99720213500006,217,526,210,10,0.95
"2019-12-27",12,2019,526,"abundance","NaiveArima","exclosures","DO",0,-2.44606307197365,2.44606307197365,217,526,210,10,0.95
