"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","PE",121,0.95,0.287282856590979,0,2,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","PE",121,0.95,0.502161212859605,0,2,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","PE",121,0.95,0.421429730481567,0,2,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","PF",121,0.95,0.391678325177269,0,2,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","PF",121,0.95,0.545056894500687,0,2,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","PF",121,0.95,0.605116572408261,0,3,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","PF",121,0.95,0.628634315638224,0,3,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","PF",121,0.95,0.637843182223665,0,3,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","PF",121,0.95,0.641449100734005,0,3,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","PF",121,0.95,0.642861070248131,0,3,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","PF",121,0.95,0.643413954995496,0,3,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","PF",121,0.95,0.643630447991253,0,3,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","PF",121,0.95,0.643715220116737,0,3,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","PF",121,0.95,0.643748414322914,0,3,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","PF",121,0.95,0.643761412172268,0,3,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","PF",121,0.95,0.643766501737792,0,3,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","PL",121,0.95,0.0105889906198021,0,0,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","PL",121,0.95,0.0106314459378262,0,0,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","PL",121,0.95,0.0111921900250932,0,0,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","PL",121,0.95,0.0106330135943933,0,0,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","PL",121,0.95,0.0106608429735826,0,0,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","PL",121,0.95,0.0106317710464719,0,0,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","PL",121,0.95,0.0106316395069975,0,0,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","PL",121,0.95,0.0106316389118262,0,0,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","PL",121,0.95,0.0106316389091333,0,0,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","PL",121,0.95,0.0106316389091211,0,0,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","PL",121,0.95,0.0106608367365206,0,0,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","PL",121,0.95,0.0106317710182517,0,0,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","PL",121,0.95,0.0106316395068698,0,0,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","PM",121,0.95,0.146869063698749,0,1,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","PM",121,0.95,0.16825416852226,0,1,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","PM",121,0.95,0.171366073812778,0,1,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","PM",121,0.95,0.171818871884696,0,1,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","PM",121,0.95,0.171884755504383,0,1,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","PM",121,0.95,0.171894341772281,0,1,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","PM",121,0.95,0.171895736603179,0,1,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","PM",121,0.95,0.171895939555275,0,1,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","PM",121,0.95,0.171895969085416,0,1,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","PM",121,0.95,0.17189597338214,0,1,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974007327,0,1,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974098293,0,1,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974111529,0,1,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","PP",121,0.95,2.1286667555792,0,5,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","PP",121,0.95,5.77874487119003,1,13,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","PP",121,0.95,10.5249703029729,2,21,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","PP",121,0.95,17.6084791885449,4,34,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","PP",121,0.95,25.1541843195192,7,45,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","PP",121,0.95,32.9090068783017,11,57,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","PP",121,0.95,39.3151199683757,15,66,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","PP",121,0.95,51.2773764118621,23,80,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","PP",121,0.95,52.454818044223,26,82,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","PP",121,0.95,56.3490459197455,28,84,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","PP",121,0.95,45.1301610503374,23,66,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","PP",121,0.95,35.9956534065104,18,53,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","PP",121,0.95,25.2209841779518,12,39,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","RM",121,0.95,2.4347239034757,0,6,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","RM",121,0.95,3.10723913014932,0,8,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","RM",121,0.95,1.51222788346223,0,5,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","RM",121,0.95,0.342199596667212,0,2,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","RM",121,0.95,0.120312036535783,0,1,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","RM",121,0.95,0.0912884231336899,0,1,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","RM",121,0.95,0.0653488612188935,0,1,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","RM",121,0.95,0.0702990635478008,0,1,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","RM",121,0.95,0.0792668703154258,0,1,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","RM",121,0.95,0.167685168506207,0,1,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","RM",121,0.95,0.326112859504989,0,2,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","RM",121,0.95,0.422923501742193,0,2,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","RM",121,0.95,0.408526531907388,0,2,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","RO",121,0.95,0.0171641050719928,0,0,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","RO",121,0.95,0.0132250843401857,0,0,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","RO",121,0.95,0.00392705268695807,0,0,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","RO",121,0.95,0.00131895376474924,0,0,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","RO",121,0.95,0.0035726005908228,0,0,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","RO",121,0.95,0.00481363374664961,0,0,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","RO",121,0.95,1.52048142307989e-05,0,0,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","RO",121,0.95,2.35729210047989e-05,0,0,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","RO",121,0.95,2.69337614427404e-05,0,0,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","RO",121,0.95,0.000102334886664024,0,0,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","RO",121,0.95,5.03337553913277e-05,0,0,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","RO",121,0.95,4.83922467844887e-05,0,0,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","RO",121,0.95,0.000309627964085734,0,0,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","SF",121,0.95,0.232110090520708,0,1,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","SF",121,0.95,0.319515380774285,0,2,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","SF",121,0.95,0.277148220032692,0,2,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","SF",121,0.95,0.24426853408613,0,2,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","SF",121,0.95,0.21088427162803,0,1,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","SF",121,0.95,0.198069199807095,0,1,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","SF",121,0.95,0.190299957193189,0,1,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","SF",121,0.95,0.19127064093559,0,1,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","SF",121,0.95,0.195764702110374,0,1,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","SF",121,0.95,0.201847124168922,0,1,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","SF",121,0.95,0.207905565677249,0,1,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","SF",121,0.95,0.212544016462786,0,1,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","SF",121,0.95,0.214438999101139,0,1,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","SH",121,0.95,0.393727016725148,0,2,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","SH",121,0.95,0.537664178691341,0,2,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","SH",121,0.95,0.253574022098526,0,2,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","SH",121,0.95,0.103047622707572,0,1,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","SH",121,0.95,0.0640958974530678,0,1,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","SH",121,0.95,0.0620192850398166,0,1,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","SH",121,0.95,0.04389320897073,0,1,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","SH",121,0.95,0.0411876198699447,0,1,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","SH",121,0.95,0.0465881141948493,0,1,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","SH",121,0.95,0.0507338095941674,0,1,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","SH",121,0.95,0.064159712983205,0,1,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","SH",121,0.95,0.112552211388099,0,1,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","SH",121,0.95,0.089234903934343,0,1,217,565,3090
"2023-03-02",2,2023,565,"abundance","pevGARCH","controls","total",121,0.95,36.0726581447436,26,49,217,565,3090
"2023-03-02",3,2023,566,"abundance","pevGARCH","controls","total",121,0.95,43.3262851350564,28,61,217,565,3090
"2023-03-02",4,2023,567,"abundance","pevGARCH","controls","total",121,0.95,47.9275514860379,30,71,217,565,3090
"2023-03-02",5,2023,568,"abundance","pevGARCH","controls","total",121,0.95,51.9098056297464,30,76,217,565,3090
"2023-03-02",6,2023,569,"abundance","pevGARCH","controls","total",121,0.95,53.4360213106177,31,78,217,565,3090
"2023-03-02",7,2023,570,"abundance","pevGARCH","controls","total",121,0.95,54.2315681039715,30,82,217,565,3090
"2023-03-02",8,2023,571,"abundance","pevGARCH","controls","total",121,0.95,54.4115797626706,31,81,217,565,3090
"2023-03-02",9,2023,572,"abundance","pevGARCH","controls","total",121,0.95,54.2302589634317,31,81,217,565,3090
"2023-03-02",10,2023,573,"abundance","pevGARCH","controls","total",121,0.95,54.1299705526286,28,82,217,565,3090
"2023-03-02",11,2023,574,"abundance","pevGARCH","controls","total",121,0.95,52.9600388128869,28,80,217,565,3090
"2023-03-02",12,2023,575,"abundance","pevGARCH","controls","total",121,0.95,51.1161292605551,27,75,217,565,3090
"2023-03-02",1,2024,576,"abundance","pevGARCH","controls","total",121,0.95,49.497557733904,26,74,217,565,3090
"2023-03-02",2,2024,577,"abundance","pevGARCH","controls","total",121,0.95,48.2524883868876,26,72,217,565,3090
