"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","BA",117,0.95,0.106907462528385,-1.3333563409787,1.54717126603547,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","BA",117,0.95,0.193830670658729,-1.6456576584688,2.03331899978626,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",3,2023,566,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",4,2023,567,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",5,2023,568,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",6,2023,569,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",7,2023,570,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",8,2023,571,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",9,2023,572,"abundance","AutoArima","exclosures","BA",117,0.95,0.222350284193866,-1.64886496445591,2.09356553284365,217,560,2980
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","DM",117,0.95,0.15736974087105,-1.89592490342091,2.21066438516301,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",3,2023,566,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",4,2023,567,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",5,2023,568,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",6,2023,569,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",7,2023,570,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",8,2023,571,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",9,2023,572,"abundance","AutoArima","exclosures","DM",117,0.95,0.786178693510709,-1.49292175767255,3.06527914469397,217,560,2980
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","DO",117,0.95,2.65227402399044e-17,-1.33033395414566,1.33033395414566,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","DO",117,0.95,1.51286979482406e-17,-1.53153833061725,1.53153833061725,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","DO",117,0.95,1.36873578888481e-17,-1.67837370105399,1.67837370105399,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","DO",117,0.95,1.70285373207819e-17,-1.88320517576608,1.88320517576608,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","DO",117,0.95,1.59375124319989e-17,-2.04584901667525,2.04584901667525,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","DO",117,0.95,1.56080184179418e-17,-2.1905215748259,2.1905215748259,217,560,2980
"2022-10-20",3,2023,566,"abundance","AutoArima","exclosures","DO",117,0.95,1.60102085218017e-17,-2.33308041644555,2.33308041644555,217,560,2980
"2022-10-20",4,2023,567,"abundance","AutoArima","exclosures","DO",117,0.95,1.59161442499271e-17,-2.46588488581268,2.46588488581268,217,560,2980
"2022-10-20",5,2023,568,"abundance","AutoArima","exclosures","DO",117,0.95,1.58604723623743e-17,-2.59103485351496,2.59103485351496,217,560,2980
"2022-10-20",6,2023,569,"abundance","AutoArima","exclosures","DO",117,0.95,1.59068602801124e-17,-2.71109615480356,2.71109615480356,217,560,2980
"2022-10-20",7,2023,570,"abundance","AutoArima","exclosures","DO",117,0.95,1.59002320219463e-17,-2.82596756945884,2.82596756945884,217,560,2980
"2022-10-20",8,2023,571,"abundance","AutoArima","exclosures","DO",117,0.95,1.58919976202124e-17,-2.93623643846923,2.93623643846923,217,560,2980
"2022-10-20",9,2023,572,"abundance","AutoArima","exclosures","DO",117,0.95,1.58971185415465e-17,-3.04257879035399,3.04257879035399,217,560,2980
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","NA",117,0.95,0.0578912571573071,-0.512340902452858,0.628123416767472,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","NA",117,0.95,0.0793843623613635,-0.532642784553954,0.691411509276681,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",3,2023,566,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",4,2023,567,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",5,2023,568,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",6,2023,569,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",7,2023,570,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",8,2023,571,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",9,2023,572,"abundance","AutoArima","exclosures","NA",117,0.95,0.098330406523611,-0.557767278215365,0.754428091262587,217,560,2980
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","OL",117,0.95,0.278704832476066,-0.791421142194773,1.34883080714691,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","OL",117,0.95,-0.105272410707627,-1.18942598540692,0.978881163991661,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","OL",117,0.95,0.0565780407010292,-1.06793702049161,1.18109310189367,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",3,2023,566,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",4,2023,567,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",5,2023,568,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",6,2023,569,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",7,2023,570,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",8,2023,571,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",9,2023,572,"abundance","AutoArima","exclosures","OL",117,0.95,0.1857275965974,-1.00831388112349,1.37976907431829,217,560,2980
"2022-10-20",9,2022,560,"abundance","AutoArima","exclosures","OT",117,0.95,-3.74379901625212e-21,-3.01887282703126,3.01887282703126,217,560,2980
"2022-10-20",10,2022,561,"abundance","AutoArima","exclosures","OT",117,0.95,-1.57986612104458e-21,-3.61264970841027,3.61264970841027,217,560,2980
"2022-10-20",11,2022,562,"abundance","AutoArima","exclosures","OT",117,0.95,-9.4709161360837e-22,-3.76209539006976,3.76209539006976,217,560,2980
"2022-10-20",12,2022,563,"abundance","AutoArima","exclosures","OT",117,0.95,-1.33559361627817e-21,-3.97973598571342,3.97973598571342,217,560,2980
"2022-10-20",1,2023,564,"abundance","AutoArima","exclosures","OT",117,0.95,-1.11948683430851e-21,-4.15288360388259,4.15288360388259,217,560,2980
"2022-10-20",2,2023,565,"abundance","AutoArima","exclosures","OT",117,0.95,-1.5577820339567e-21,-4.41880083852102,4.41880083852102,217,560,2980
