"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-23",1,2020,527,"abundance","jags_RW","all","BA",0.01,0,0.005,217,526,370,17,0.95
"2020-01-23",2,2020,528,"abundance","jags_RW","all","BA",0.024,0,0.035,217,526,370,17,0.95
"2020-01-23",3,2020,529,"abundance","jags_RW","all","BA",0.045,0,0.074,217,526,370,17,0.95
"2020-01-23",4,2020,530,"abundance","jags_RW","all","BA",0.088,0,0.137,217,526,370,17,0.95
"2020-01-23",5,2020,531,"abundance","jags_RW","all","BA",0.148,0,0.175,217,526,370,17,0.95
"2020-01-23",6,2020,532,"abundance","jags_RW","all","BA",0.352,0,0.247,217,526,370,17,0.95
"2020-01-23",7,2020,533,"abundance","jags_RW","all","BA",0.471,0,0.349,217,526,370,17,0.95
"2020-01-23",8,2020,534,"abundance","jags_RW","all","BA",0.586,0,0.407,217,526,370,17,0.95
"2020-01-23",9,2020,535,"abundance","jags_RW","all","BA",0.81,0,0.536,217,526,370,17,0.95
"2020-01-23",10,2020,536,"abundance","jags_RW","all","BA",0.93,0,0.71,217,526,370,17,0.95
"2020-01-23",11,2020,537,"abundance","jags_RW","all","BA",1.472,0,0.851,217,526,370,17,0.95
"2020-01-23",12,2020,538,"abundance","jags_RW","all","BA",1.85,0,1.023,217,526,370,17,0.95
"2020-01-23",1,2020,527,"abundance","jags_RW","all","DM",27.938,18.188,38.556,217,526,370,17,0.95
"2020-01-23",2,2020,528,"abundance","jags_RW","all","DM",66.621,0.032,250.557,217,526,370,17,0.95
"2020-01-23",3,2020,529,"abundance","jags_RW","all","DM",116.54,0,625.552,217,526,370,17,0.95
"2020-01-23",4,2020,530,"abundance","jags_RW","all","DM",154.959,0,1120.8,217,526,370,17,0.95
"2020-01-23",5,2020,531,"abundance","jags_RW","all","DM",184.942,0.251,1176.9,217,526,370,17,0.95
"2020-01-23",6,2020,532,"abundance","jags_RW","all","DM",203.119,0.115,1176.9,217,526,370,17,0.95
"2020-01-23",7,2020,533,"abundance","jags_RW","all","DM",214.049,0.035,1176.9,217,526,370,17,0.95
"2020-01-23",8,2020,534,"abundance","jags_RW","all","DM",224.293,0,1176.9,217,526,370,17,0.95
"2020-01-23",9,2020,535,"abundance","jags_RW","all","DM",225.792,0,1176.9,217,526,370,17,0.95
"2020-01-23",10,2020,536,"abundance","jags_RW","all","DM",227.681,0,1176.9,217,526,370,17,0.95
"2020-01-23",11,2020,537,"abundance","jags_RW","all","DM",231.017,0,1176.9,217,526,370,17,0.95
"2020-01-23",12,2020,538,"abundance","jags_RW","all","DM",230.848,0,1176.9,217,526,370,17,0.95
"2020-01-23",1,2020,527,"abundance","jags_RW","all","DO",6.27,2.269,10.935,217,526,370,17,0.95
"2020-01-23",2,2020,528,"abundance","jags_RW","all","DO",10.137,0.042,32.686,217,526,370,17,0.95
"2020-01-23",3,2020,529,"abundance","jags_RW","all","DO",16.089,0,60.962,217,526,370,17,0.95
"2020-01-23",4,2020,530,"abundance","jags_RW","all","DO",24.424,0,98.701,217,526,370,17,0.95
"2020-01-23",5,2020,531,"abundance","jags_RW","all","DO",35.442,0,145.392,217,526,370,17,0.95
"2020-01-23",6,2020,532,"abundance","jags_RW","all","DO",46.859,0,218.246,217,526,370,17,0.95
"2020-01-23",7,2020,533,"abundance","jags_RW","all","DO",59.074,0,287.772,217,526,370,17,0.95
"2020-01-23",8,2020,534,"abundance","jags_RW","all","DO",70.076,0,396.351,217,526,370,17,0.95
"2020-01-23",9,2020,535,"abundance","jags_RW","all","DO",81.881,0,510.047,217,526,370,17,0.95
"2020-01-23",10,2020,536,"abundance","jags_RW","all","DO",91.533,0,594.684,217,526,370,17,0.95
"2020-01-23",11,2020,537,"abundance","jags_RW","all","DO",98.714,0,653.122,217,526,370,17,0.95
"2020-01-23",12,2020,538,"abundance","jags_RW","all","DO",109.044,0,822.307,217,526,370,17,0.95
"2020-01-23",1,2020,527,"abundance","jags_RW","all","DS",0.05,0,0.265,217,526,370,17,0.95
