"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","BA",109,0.95,0.122069432363465,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","BA",109,0.95,0.136179838424174,0,1,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","BA",109,0.95,0.139141478739088,0,1,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","BA",109,0.95,0.142275465267933,0,1,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","BA",109,0.95,0.146449547272345,0,1,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","BA",109,0.95,0.150752885661168,0,1,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","BA",109,0.95,0.153795233256116,0,1,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","BA",109,0.95,0.151820172937841,0,1,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","BA",109,0.95,0.148132919913264,0,1,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","BA",109,0.95,0.144129895679955,0,1,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","BA",109,0.95,0.140872910258724,0,1,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","BA",109,0.95,0.140434723354512,0,1,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","DM",109,0.95,12.8460655829469,6,20,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","DM",109,0.95,13.119523706774,5,23,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","DM",109,0.95,13.905683805653,5,26,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","DM",109,0.95,14.9190111842057,5,28,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","DM",109,0.95,16.0094417117435,5,30,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","DM",109,0.95,16.9753799314592,5,32,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","DM",109,0.95,17.2991786880394,5,32,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","DM",109,0.95,17.1534650152915,5,32,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","DM",109,0.95,16.2731745545033,4,32,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","DM",109,0.95,15.3512979995769,4,29,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","DM",109,0.95,14.5681502055492,4,27,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","DM",109,0.95,13.9843714386589,4,27,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","DO",109,0.95,2.96523039423279,0,7,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","DO",109,0.95,2.931776435647,0,8,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","DO",109,0.95,2.92245101017986,0,9,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","DO",109,0.95,2.95998999067016,0,9,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","DO",109,0.95,3.04377117866064,0,10,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","DO",109,0.95,3.15978709427055,0,10,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","DO",109,0.95,3.2804279805966,0,11,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","DO",109,0.95,3.34974760379378,0,11,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","DO",109,0.95,3.34495364038013,0,11,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","DO",109,0.95,3.28482709287618,0,11,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","DO",109,0.95,3.19985948848886,0,10,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","DO",109,0.95,3.1364726669246,0,9,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","DS",109,0.95,0.0936518086860102,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","DS",109,0.95,0.106620895479001,0,1,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","DS",109,0.95,0.114841931140787,0,1,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","DS",109,0.95,0.120905398699578,0,1,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","DS",109,0.95,0.124553367068353,0,1,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","DS",109,0.95,0.125098485844471,0,1,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","DS",109,0.95,0.120198643577253,0,1,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","DS",109,0.95,0.115863786607526,0,1,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","DS",109,0.95,0.107401665744074,0,1,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","DS",109,0.95,0.103848003959591,0,1,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","DS",109,0.95,0.102221802485833,0,1,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","DS",109,0.95,0.101970310849646,0,1,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","NA",109,0.95,0.136198125337386,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","NA",109,0.95,0.128345570391576,0,1,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","NA",109,0.95,0.103819730640904,0,1,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","NA",109,0.95,0.0838379100801377,0,1,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","NA",109,0.95,0.0695493021948325,0,1,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","NA",109,0.95,0.0643124438033666,0,1,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","NA",109,0.95,0.0883353341152555,0,1,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","NA",109,0.95,0.13290588930069,0,1,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","NA",109,0.95,0.167297647263509,0,1,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","NA",109,0.95,0.199173562792329,0,1,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","NA",109,0.95,0.194587357779597,0,1,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","NA",109,0.95,0.194333348853158,0,1,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","OL",109,0.95,0.193913672832587,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","OL",109,0.95,0.267273308734255,0,2,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","OL",109,0.95,0.346057492712177,0,2,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","OL",109,0.95,0.42026498680361,0,2,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","OL",109,0.95,0.477356553991182,0,2,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","OL",109,0.95,0.501621644469786,0,2,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","OL",109,0.95,0.448536618101549,0,2,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","OL",109,0.95,0.389532864503996,0,2,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","OL",109,0.95,0.298436834184081,0,2,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","OL",109,0.95,0.257885750174216,0,2,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","OL",109,0.95,0.242288546751209,0,2,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","OL",109,0.95,0.239289144769891,0,2,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","OT",109,0.95,0.71984043490751,0,3,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","OT",109,0.95,1.21435221096876,0,4,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","OT",109,0.95,1.54957030993161,0,5,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","OT",109,0.95,1.77508699378786,0,6,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","OT",109,0.95,1.95014755041086,0,6,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","OT",109,0.95,2.08363170973469,0,6,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","OT",109,0.95,2.15861273799192,0,7,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","OT",109,0.95,2.18219863851523,0,7,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","OT",109,0.95,2.2251262501944,0,7,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","OT",109,0.95,2.25356120229718,0,7,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","OT",109,0.95,2.24492582138738,0,7,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","OT",109,0.95,2.23917836787476,0,7,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PB",109,0.95,3.0607349997178,0,7,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PB",109,0.95,2.82894972818831,0,7,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PB",109,0.95,2.42798981061494,0,7,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PB",109,0.95,1.98897216862603,0,6,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PB",109,0.95,1.74611801236206,0,6,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PB",109,0.95,1.51931715829212,0,5,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PB",109,0.95,1.56007660446835,0,5,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PB",109,0.95,2.01673856843834,0,6,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PB",109,0.95,2.5890929833656,0,8,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PB",109,0.95,3.26620846145093,0,9,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PB",109,0.95,3.86822592773158,0,10,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PB",109,0.95,4.37620563044104,0,12,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PE",109,0.95,0.144350708595498,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PE",109,0.95,0.207510653848825,0,1,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PE",109,0.95,0.284569860017545,0,2,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PE",109,0.95,0.387304183816015,0,2,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PE",109,0.95,0.519275141038672,0,2,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PE",109,0.95,0.642835084484402,0,3,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PE",109,0.95,0.436262390456044,0,2,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PE",109,0.95,0.235684012306826,0,2,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PE",109,0.95,0.159062678617922,0,1,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PE",109,0.95,0.124286215056807,0,1,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PE",109,0.95,0.127362596963102,0,1,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PE",109,0.95,0.127013114121446,0,1,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PF",109,0.95,0.357791474399809,0,2,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PF",109,0.95,0.485768139924111,0,2,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PF",109,0.95,0.531541242731605,0,2,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PF",109,0.95,0.547912547060923,0,2,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PF",109,0.95,0.553767911599466,0,2,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PF",109,0.95,0.555862138789318,0,3,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PF",109,0.95,0.556611158703716,0,2,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PF",109,0.95,0.556879052609157,0,3,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PF",109,0.95,0.556974867336088,0,3,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PF",109,0.95,0.557009136356159,0,3,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PF",109,0.95,0.557021392986863,0,2,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PF",109,0.95,0.557025776683721,0,2,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PL",109,0.95,0.0107891832325697,0,0,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PL",109,0.95,0.010839167137899,0,0,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PL",109,0.95,0.0108393979936858,0,0,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PL",109,0.95,0.0108393990599019,0,0,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PL",109,0.95,0.0107997976650776,0,0,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PL",109,0.95,0.0108392161622863,0,0,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PL",109,0.95,0.0108393982201068,0,0,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PL",109,0.95,0.0108337420102849,0,0,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PL",109,0.95,0.0114043742615041,0,0,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PL",109,0.95,0.0108351769856707,0,0,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PL",109,0.95,0.0108633324018835,0,0,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PL",109,0.95,0.0108338524927493,0,0,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PM",109,0.95,0.139686657223132,0,1,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PM",109,0.95,0.159041831721103,0,1,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PM",109,0.95,0.161722244616471,0,1,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PM",109,0.95,0.1620934164094,0,1,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PM",109,0.95,0.162144814137025,0,1,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PM",109,0.95,0.16215193138792,0,1,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PM",109,0.95,0.162152916942205,0,1,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PM",109,0.95,0.162153053415857,0,1,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PM",109,0.95,0.16215307231391,0,1,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PM",109,0.95,0.162153074930799,0,1,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PM",109,0.95,0.162153075293171,0,1,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PM",109,0.95,0.16215307534335,0,1,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","PP",109,0.95,59.4020565299943,44,76,217,558,2821
"2022-08-25",9,2022,560,"abundance","pevGARCH","controls","PP",109,0.95,48.8061134886585,33,68,217,558,2821
"2022-08-25",10,2022,561,"abundance","pevGARCH","controls","PP",109,0.95,38.0310579777022,23,56,217,558,2821
"2022-08-25",11,2022,562,"abundance","pevGARCH","controls","PP",109,0.95,29.2444798624176,15,44,217,558,2821
"2022-08-25",12,2022,563,"abundance","pevGARCH","controls","PP",109,0.95,23.3637398783967,11,37,217,558,2821
"2022-08-25",1,2023,564,"abundance","pevGARCH","controls","PP",109,0.95,19.8981997796717,8,33,217,558,2821
"2022-08-25",2,2023,565,"abundance","pevGARCH","controls","PP",109,0.95,19.7063232110934,8,33,217,558,2821
"2022-08-25",3,2023,566,"abundance","pevGARCH","controls","PP",109,0.95,24.6128593869287,10,41,217,558,2821
"2022-08-25",4,2023,567,"abundance","pevGARCH","controls","PP",109,0.95,37.211730795906,16,58,217,558,2821
"2022-08-25",5,2023,568,"abundance","pevGARCH","controls","PP",109,0.95,51.3575154496582,24,80,217,558,2821
"2022-08-25",6,2023,569,"abundance","pevGARCH","controls","PP",109,0.95,61.0234731799381,30,92,217,558,2821
"2022-08-25",7,2023,570,"abundance","pevGARCH","controls","PP",109,0.95,71.4830339970693,37,105,217,558,2821
"2022-08-25",8,2022,559,"abundance","pevGARCH","controls","RM",109,0.95,0.0735653425417494,0,1,217,558,2821
