"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","AutoArima","controls","BA",4.91032565201274e-07,-1.30002358814373,1.30002457020887,217,550,1934,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","controls","BA",6.91135455274287e-07,-1.40131367750463,1.40131505977554,217,550,1934,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","controls","BA",9.7272481456754e-07,-1.5910575687981,1.59105951424773,217,550,1934,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","controls","BA",1.25431417386079e-06,-1.76046817323886,1.76047068186721,217,550,1934,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","controls","BA",1.53590353315405e-06,-1.91494961964712,1.91495269145418,217,550,1934,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","controls","BA",1.81749289244729e-06,-2.05786680099096,2.05787043597675,217,550,1934,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","controls","BA",2.09908225174054e-06,-2.19148337286058,2.19148757102509,217,550,1934,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","controls","BA",2.3806716110338e-06,-2.31740865247128,2.3174134138145,217,550,1934,75,0.95
"2021-12-16",7,2022,558,"abundance","AutoArima","controls","BA",2.66226097032705e-06,-2.43683529282104,2.43684061734298,217,550,1934,75,0.95
"2021-12-16",8,2022,559,"abundance","AutoArima","controls","BA",2.9438503296203e-06,-2.55067628767294,2.5506821753736,217,550,1934,75,0.95
"2021-12-16",9,2022,560,"abundance","AutoArima","controls","BA",3.22543968891354e-06,-2.65964898207166,2.65965543295104,217,550,1934,75,0.95
"2021-12-16",10,2022,561,"abundance","AutoArima","controls","BA",3.5070290482068e-06,-2.76432917695019,2.76433619100829,217,550,1934,75,0.95
"2021-12-16",11,2022,562,"abundance","AutoArima","controls","BA",3.78861840750005e-06,-2.86518739357376,2.86519497081057,217,550,1934,75,0.95
"2021-12-16",12,2021,550,"abundance","AutoArima","controls","DM",13.4075288253431,5.32811024920409,21.486947401482,217,550,1934,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","controls","DM",13.7750586135372,4.26967965148972,23.2804375755847,217,550,1934,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","controls","DM",13.4461833324086,2.55720844807056,24.3351582167466,217,550,1934,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","controls","DM",13.7019606219254,1.72421721822863,25.6797040256222,217,550,1934,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","controls","DM",13.6142341726391,0.522560403730433,26.7059079415478,217,550,1934,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","controls","DM",13.6428636173345,-0.438354873068949,27.7240821077378,217,550,1934,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","controls","DM",13.6243379980397,-1.39123861214239,28.6399146082218,217,550,1934,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","controls","DM",13.6341594530451,-2.254426238214,29.5227451443042,217,550,1934,75,0.95
