"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","DO",105,0.95,0.278443003632184,0,2,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","DO",105,0.95,0.396544156615381,0,2,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","DO",105,0.95,0.563852432973255,0,3,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","DO",105,0.95,0.530539985427226,0,2,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","DO",105,0.95,0.451255395281508,0,2,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","DO",105,0.95,0.242772471875652,0,2,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","DO",105,0.95,0.156005697226738,0,1,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","DO",105,0.95,0.119478472930534,0,1,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","DO",105,0.95,0.115735935569689,0,1,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","NA",105,0.95,0.101507661013905,0,1,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","NA",105,0.95,0.109989455173013,0,1,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0865584790409496,0,1,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","NA",105,0.95,0.105802427002373,0,1,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","NA",105,0.95,0.103812010288645,0,1,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","NA",105,0.95,0.106291372883868,0,1,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","NA",105,0.95,0.111710422783459,0,1,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","NA",105,0.95,0.11222226726967,0,1,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0484324268569887,0,1,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0477871018854052,0,1,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0688913032308823,0,1,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0881487680385754,0,1,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","NA",105,0.95,0.109985050853786,0,1,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0866902033367867,0,1,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","NA",105,0.95,0.0837981206212146,0,1,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","OL",105,0.95,0.151142841500414,0,1,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","OL",105,0.95,0.173896338417734,0,1,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177320721939227,0,1,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177836067589247,0,1,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177913623006299,0,1,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177925294468176,0,1,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927050928374,0,1,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","OL",105,0.95,0.17792731526136,0,1,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927355041326,0,1,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927361027887,0,1,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927361928816,0,1,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927362064399,0,1,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177927362084803,0,1,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177951113687263,0,1,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","OL",105,0.95,0.177957991764167,0,1,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","OT",105,0.95,0.554355903151688,0,2,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","OT",105,0.95,0.894994264628252,0,3,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","OT",105,0.95,1.18952412642459,0,4,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","OT",105,0.95,1.42075200586107,0,5,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","OT",105,0.95,1.57807651560261,0,5,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","OT",105,0.95,1.5375053801706,0,5,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","OT",105,0.95,1.36712691338652,0,5,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","OT",105,0.95,1.16041600586493,0,4,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","OT",105,0.95,0.975483816623058,0,4,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","OT",105,0.95,0.968628925172965,0,4,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","OT",105,0.95,1.01231569384179,0,4,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","OT",105,0.95,1.2567646319478,0,5,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","OT",105,0.95,1.54527128111288,0,6,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","OT",105,0.95,1.84932133309386,0,6,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","OT",105,0.95,2.07063590903241,0,8,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PB",105,0.95,2.86247930763862,0,6,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PB",105,0.95,3.72565056615775,0,9,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PB",105,0.95,4.49730589120094,0,12,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PB",105,0.95,5.36661697418627,0,14,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PB",105,0.95,6.02713132844613,0,17,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PB",105,0.95,6.48728328475217,0,17,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PB",105,0.95,6.62502134867085,0,18,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PB",105,0.95,6.51299330775756,0,16,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PB",105,0.95,5.85126706334476,0,16,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PB",105,0.95,5.377220948127,0,15,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PB",105,0.95,5.20723549134582,0,14,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PB",105,0.95,5.24770645965799,0,14,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PB",105,0.95,5.60907159060029,0,15,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PB",105,0.95,5.93800914298486,0,16,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PB",105,0.95,6.26658429265852,0,17,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PE",105,0.95,0.386878507294894,0,2,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PE",105,0.95,0.502664281027401,0,2,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PE",105,0.95,0.486290300660871,0,2,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PE",105,0.95,0.454582048783908,0,2,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PE",105,0.95,0.438064532480429,0,2,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PE",105,0.95,0.473181336680808,0,2,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PE",105,0.95,0.5414518427256,0,3,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PE",105,0.95,0.629572567107954,0,3,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PE",105,0.95,0.745370207308892,0,3,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PE",105,0.95,0.769651145118477,0,3,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PE",105,0.95,0.740106934660636,0,3,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PE",105,0.95,0.590132975960465,0,3,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PE",105,0.95,0.47838236323133,0,2,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PE",105,0.95,0.410847444912165,0,2,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PE",105,0.95,0.392156437407295,0,2,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PF",105,0.95,0.526765479370565,0,2,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PF",105,0.95,0.869503794246709,0,3,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PF",105,0.95,1.16401549349031,0,4,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PF",105,0.95,1.33071717423551,0,5,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PF",105,0.95,1.32927688582627,0,5,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PF",105,0.95,1.24950573776696,0,4,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PF",105,0.95,1.06580446796949,0,4,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PF",105,0.95,0.941706658903176,0,4,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PF",105,0.95,0.932892421194457,0,4,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PF",105,0.95,0.805162982503152,0,3,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PF",105,0.95,0.786462795914651,0,3,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PF",105,0.95,0.586781625993014,0,3,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PF",105,0.95,0.594705944689684,0,2,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PF",105,0.95,0.696010353576851,0,3,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PF",105,0.95,0.747430108983064,0,3,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00396752932228839,0,0,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PH",105,0.95,0.0039768296507807,0,0,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685143411629,0,0,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00336438256804948,0,0,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397541677741287,0,0,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397684812487347,0,0,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685147738644,0,0,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685148523871,0,0,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685148525711,0,0,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685148525715,0,0,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00397685148525715,0,0,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00385518361156488,0,0,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00385490735180128,0,0,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00384733007286808,0,0,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PH",105,0.95,0.00384729519345543,0,0,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0176946855348479,0,0,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0154646762072462,0,0,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0304235501729023,0,1,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0435362210772322,0,1,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0474734278697806,0,1,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0614932275112045,0,1,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0158370534225584,0,0,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0293583083003679,0,0,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0148245628715222,0,0,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0195971372827851,0,0,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0212685835160931,0,0,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0470937858444509,0,1,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0597554698689706,0,1,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0883058458082306,0,1,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PL",105,0.95,0.0464188950023341,0,1,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PM",105,0.95,0.294629273065101,0,2,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PM",105,0.95,0.365507385000474,0,2,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PM",105,0.95,0.35450983700801,0,2,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PM",105,0.95,0.340822502441763,0,2,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PM",105,0.95,0.335794214367067,0,2,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PM",105,0.95,0.36404524389386,0,2,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PM",105,0.95,0.409264098525742,0,2,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PM",105,0.95,0.462430533738647,0,2,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PM",105,0.95,0.518834518647683,0,2,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PM",105,0.95,0.498306493385447,0,2,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PM",105,0.95,0.470010706192936,0,2,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PM",105,0.95,0.383771561368745,0,2,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PM",105,0.95,0.331069133071337,0,2,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PM",105,0.95,0.302110695917256,0,2,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PM",105,0.95,0.295560649656893,0,2,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","PP",105,0.95,32.589013331333,22,44,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","PP",105,0.95,30.3177677040139,18,45,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","PP",105,0.95,30.0577784945598,17,48,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","PP",105,0.95,30.930721136637,16,48,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","PP",105,0.95,31.1187446802958,16,48,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","PP",105,0.95,27.2752140324645,13,43,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","PP",105,0.95,21.4339594969301,9,34,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","PP",105,0.95,16.2006247657788,6,27,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","PP",105,0.95,12.4899095578631,4,23,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","PP",105,0.95,12.1638353709874,3,21,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","PP",105,0.95,12.4139546470906,3,23,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","PP",105,0.95,17.3934898615505,5,32,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","PP",105,0.95,28.2388528578635,10,48,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","PP",105,0.95,38.9291405957767,16,63,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","PP",105,0.95,50.0587339708137,22,78,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00396752932228839,0,0,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","RF",105,0.95,0.0039768296507807,0,0,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685143411629,0,0,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00336438256804948,0,0,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397541677741287,0,0,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397684812487347,0,0,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685147738644,0,0,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685148523871,0,0,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685148525711,0,0,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685148525715,0,0,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00397685148525715,0,0,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00385518361156488,0,0,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00385490735180128,0,0,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00384733007286808,0,0,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","RF",105,0.95,0.00384729519345543,0,0,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","RM",105,0.95,0.248073709333474,0,1,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","RM",105,0.95,0.350429313331315,0,2,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","RM",105,0.95,0.320352840404364,0,2,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","RM",105,0.95,0.240702259123887,0,2,217,557,2734
"2022-07-28",8,2022,559,"abundance","pevGARCH","exclosures","RM",105,0.95,0.171165924060645,0,1,217,557,2734
"2022-07-28",9,2022,560,"abundance","pevGARCH","exclosures","RM",105,0.95,0.205420439007495,0,2,217,557,2734
"2022-07-28",10,2022,561,"abundance","pevGARCH","exclosures","RM",105,0.95,0.231236783905951,0,1,217,557,2734
"2022-07-28",11,2022,562,"abundance","pevGARCH","exclosures","RM",105,0.95,0.356515801815704,0,2,217,557,2734
"2022-07-28",12,2022,563,"abundance","pevGARCH","exclosures","RM",105,0.95,0.677900422245561,0,3,217,557,2734
"2022-07-28",1,2023,564,"abundance","pevGARCH","exclosures","RM",105,0.95,0.339050768718121,0,2,217,557,2734
"2022-07-28",2,2023,565,"abundance","pevGARCH","exclosures","RM",105,0.95,0.233846366723948,0,2,217,557,2734
"2022-07-28",3,2023,566,"abundance","pevGARCH","exclosures","RM",105,0.95,0.0241943277228866,0,1,217,557,2734
"2022-07-28",4,2023,567,"abundance","pevGARCH","exclosures","RM",105,0.95,0.0204980920874224,0,0,217,557,2734
"2022-07-28",5,2023,568,"abundance","pevGARCH","exclosures","RM",105,0.95,0.02153981571186,0,1,217,557,2734
"2022-07-28",6,2023,569,"abundance","pevGARCH","exclosures","RM",105,0.95,0.0217529819842998,0,0,217,557,2734
"2022-07-28",4,2022,555,"abundance","pevGARCH","exclosures","RO",105,0.95,0.0345217044509277,0,1,217,557,2734
"2022-07-28",5,2022,556,"abundance","pevGARCH","exclosures","RO",105,0.95,0.0244036241319994,0,0,217,557,2734
"2022-07-28",6,2022,557,"abundance","pevGARCH","exclosures","RO",105,0.95,0.0129076898166013,0,0,217,557,2734
"2022-07-28",7,2022,558,"abundance","pevGARCH","exclosures","RO",105,0.95,0.0116772017079322,0,0,217,557,2734
