"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-30",7,2021,545,"abundance","jags_RW","controls","BA",0.162,0.129,0.198,217,547,1790,70,0.95
"2021-09-30",8,2021,546,"abundance","jags_RW","controls","BA",0.162,0.131,0.2,217,547,1790,70,0.95
"2021-09-30",9,2021,547,"abundance","jags_RW","controls","BA",0.162,0.13,0.2,217,547,1790,70,0.95
"2021-09-30",10,2021,548,"abundance","jags_RW","controls","BA",0.162,0.129,0.199,217,547,1790,70,0.95
"2021-09-30",11,2021,549,"abundance","jags_RW","controls","BA",0.162,0.129,0.2,217,547,1790,70,0.95
"2021-09-30",12,2021,550,"abundance","jags_RW","controls","BA",0.162,0.128,0.199,217,547,1790,70,0.95
"2021-09-30",1,2022,551,"abundance","jags_RW","controls","BA",0.162,0.129,0.201,217,547,1790,70,0.95
"2021-09-30",2,2022,552,"abundance","jags_RW","controls","BA",0.162,0.128,0.2,217,547,1790,70,0.95
"2021-09-30",3,2022,553,"abundance","jags_RW","controls","BA",0.162,0.127,0.201,217,547,1790,70,0.95
"2021-09-30",4,2022,554,"abundance","jags_RW","controls","BA",0.162,0.128,0.201,217,547,1790,70,0.95
"2021-09-30",4,2022,555,"abundance","jags_RW","controls","BA",0.162,0.125,0.2,217,547,1790,70,0.95
"2021-09-30",5,2022,556,"abundance","jags_RW","controls","BA",0.162,0.126,0.201,217,547,1790,70,0.95
"2021-09-30",6,2022,557,"abundance","jags_RW","controls","BA",0.162,0.125,0.201,217,547,1790,70,0.95
"2021-09-30",7,2022,558,"abundance","jags_RW","controls","BA",0.162,0.124,0.2,217,547,1790,70,0.95
"2021-09-30",8,2022,559,"abundance","jags_RW","controls","BA",0.162,0.126,0.203,217,547,1790,70,0.95
"2021-09-30",7,2021,545,"abundance","jags_RW","controls","DM",5.424,1.668,9.828,217,547,1790,70,0.95
"2021-09-30",8,2021,546,"abundance","jags_RW","controls","DM",9.69,0,32.573,217,547,1790,70,0.95
"2021-09-30",9,2021,547,"abundance","jags_RW","controls","DM",15.332,0,66.158,217,547,1790,70,0.95
"2021-09-30",10,2021,548,"abundance","jags_RW","controls","DM",20.899,0,112.615,217,547,1790,70,0.95
"2021-09-30",11,2021,549,"abundance","jags_RW","controls","DM",25.156,0,159.396,217,547,1790,70,0.95
"2021-09-30",12,2021,550,"abundance","jags_RW","controls","DM",28.704,0,196.9,217,547,1790,70,0.95
"2021-09-30",1,2022,551,"abundance","jags_RW","controls","DM",31.474,0,196.9,217,547,1790,70,0.95
"2021-09-30",2,2022,552,"abundance","jags_RW","controls","DM",33.295,0,196.9,217,547,1790,70,0.95
"2021-09-30",3,2022,553,"abundance","jags_RW","controls","DM",34.656,0,196.9,217,547,1790,70,0.95
"2021-09-30",4,2022,554,"abundance","jags_RW","controls","DM",35.637,0,196.9,217,547,1790,70,0.95
"2021-09-30",4,2022,555,"abundance","jags_RW","controls","DM",36.263,0,196.9,217,547,1790,70,0.95
"2021-09-30",5,2022,556,"abundance","jags_RW","controls","DM",36.168,0,196.9,217,547,1790,70,0.95
"2021-09-30",6,2022,557,"abundance","jags_RW","controls","DM",36.526,0,196.9,217,547,1790,70,0.95
"2021-09-30",7,2022,558,"abundance","jags_RW","controls","DM",36.899,0,196.9,217,547,1790,70,0.95
"2021-09-30",8,2022,559,"abundance","jags_RW","controls","DM",37.243,0,196.9,217,547,1790,70,0.95
"2021-09-30",7,2021,545,"abundance","jags_RW","controls","DO",1.555,0.216,3.275,217,547,1790,70,0.95
"2021-09-30",8,2021,546,"abundance","jags_RW","controls","DO",1.913,0,5.394,217,547,1790,70,0.95
"2021-09-30",9,2021,547,"abundance","jags_RW","controls","DO",2.311,0,7.483,217,547,1790,70,0.95
"2021-09-30",10,2021,548,"abundance","jags_RW","controls","DO",2.838,0,10.222,217,547,1790,70,0.95
"2021-09-30",11,2021,549,"abundance","jags_RW","controls","DO",3.466,0,12.959,217,547,1790,70,0.95
"2021-09-30",12,2021,550,"abundance","jags_RW","controls","DO",4.189,0,16.969,217,547,1790,70,0.95
"2021-09-30",1,2022,551,"abundance","jags_RW","controls","DO",5.089,0,20.285,217,547,1790,70,0.95
"2021-09-30",2,2022,552,"abundance","jags_RW","controls","DO",5.952,0,25.15,217,547,1790,70,0.95
"2021-09-30",3,2022,553,"abundance","jags_RW","controls","DO",7.026,0,30.279,217,547,1790,70,0.95
"2021-09-30",4,2022,554,"abundance","jags_RW","controls","DO",7.873,0,35.333,217,547,1790,70,0.95
"2021-09-30",4,2022,555,"abundance","jags_RW","controls","DO",8.878,0,42.103,217,547,1790,70,0.95
"2021-09-30",5,2022,556,"abundance","jags_RW","controls","DO",9.874,0,49.794,217,547,1790,70,0.95
"2021-09-30",6,2022,557,"abundance","jags_RW","controls","DO",10.789,0,57.057,217,547,1790,70,0.95
"2021-09-30",7,2022,558,"abundance","jags_RW","controls","DO",11.777,0,63.66,217,547,1790,70,0.95
"2021-09-30",8,2022,559,"abundance","jags_RW","controls","DO",12.57,0,71.79,217,547,1790,70,0.95
"2021-09-30",7,2021,545,"abundance","jags_RW","controls","DS",0.047,0,0.287,217,547,1790,70,0.95
"2021-09-30",8,2021,546,"abundance","jags_RW","controls","DS",0.058,0,0.33,217,547,1790,70,0.95
"2021-09-30",9,2021,547,"abundance","jags_RW","controls","DS",0.072,0,0.362,217,547,1790,70,0.95
"2021-09-30",10,2021,548,"abundance","jags_RW","controls","DS",0.089,0,0.412,217,547,1790,70,0.95
"2021-09-30",11,2021,549,"abundance","jags_RW","controls","DS",0.106,0,0.437,217,547,1790,70,0.95
