"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-12-10",2,2020,528,"abundance","jags_RW","exclosures","BA",0.008,0,0.011,217,537,1404,56,0.95
"2020-12-10",3,2020,529,"abundance","jags_RW","exclosures","BA",0.013,0,0.03,217,537,1404,56,0.95
"2020-12-10",4,2020,530,"abundance","jags_RW","exclosures","BA",0.022,0,0.053,217,537,1404,56,0.95
"2020-12-10",5,2020,531,"abundance","jags_RW","exclosures","BA",0.041,0,0.078,217,537,1404,56,0.95
"2020-12-10",6,2020,532,"abundance","jags_RW","exclosures","BA",0.06,0,0.108,217,537,1404,56,0.95
"2020-12-10",7,2020,533,"abundance","jags_RW","exclosures","BA",0.087,0,0.139,217,537,1404,56,0.95
"2020-12-10",8,2020,534,"abundance","jags_RW","exclosures","BA",0.1,0,0.172,217,537,1404,56,0.95
"2020-12-10",9,2020,535,"abundance","jags_RW","exclosures","BA",0.135,0,0.235,217,537,1404,56,0.95
"2020-12-10",10,2020,536,"abundance","jags_RW","exclosures","BA",0.204,0,0.284,217,537,1404,56,0.95
"2020-12-10",11,2020,537,"abundance","jags_RW","exclosures","BA",0.304,0,0.341,217,537,1404,56,0.95
"2020-12-10",12,2020,538,"abundance","jags_RW","exclosures","BA",0.369,0,0.406,217,537,1404,56,0.95
"2020-12-10",1,2021,539,"abundance","jags_RW","exclosures","BA",0.456,0,0.443,217,537,1404,56,0.95
"2020-12-10",2,2021,540,"abundance","jags_RW","exclosures","BA",0.513,0,0.508,217,537,1404,56,0.95
"2020-12-10",3,2021,541,"abundance","jags_RW","exclosures","BA",0.61,0,0.637,217,537,1404,56,0.95
"2020-12-10",4,2021,542,"abundance","jags_RW","exclosures","BA",0.697,0,0.714,217,537,1404,56,0.95
"2020-12-10",5,2021,543,"abundance","jags_RW","exclosures","BA",0.78,0,0.867,217,537,1404,56,0.95
"2020-12-10",6,2021,544,"abundance","jags_RW","exclosures","BA",0.905,0,0.969,217,537,1404,56,0.95
"2020-12-10",7,2021,545,"abundance","jags_RW","exclosures","BA",0.987,0,1.104,217,537,1404,56,0.95
"2020-12-10",8,2021,546,"abundance","jags_RW","exclosures","BA",1.115,0,1.215,217,537,1404,56,0.95
"2020-12-10",9,2021,547,"abundance","jags_RW","exclosures","BA",1.212,0,1.4,217,537,1404,56,0.95
"2020-12-10",10,2021,548,"abundance","jags_RW","exclosures","BA",1.348,0,1.499,217,537,1404,56,0.95
"2020-12-10",11,2021,549,"abundance","jags_RW","exclosures","BA",1.518,0,1.648,217,537,1404,56,0.95
"2020-12-10",2,2020,528,"abundance","jags_RW","exclosures","DM",0.367,0.002,1.041,217,537,1404,56,0.95
"2020-12-10",3,2020,529,"abundance","jags_RW","exclosures","DM",0.449,0,1.472,217,537,1404,56,0.95
"2020-12-10",4,2020,530,"abundance","jags_RW","exclosures","DM",0.54,0,1.914,217,537,1404,56,0.95
"2020-12-10",5,2020,531,"abundance","jags_RW","exclosures","DM",0.65,0,2.429,217,537,1404,56,0.95
"2020-12-10",6,2020,532,"abundance","jags_RW","exclosures","DM",0.776,0,2.99,217,537,1404,56,0.95
"2020-12-10",7,2020,533,"abundance","jags_RW","exclosures","DM",0.919,0,3.532,217,537,1404,56,0.95
"2020-12-10",8,2020,534,"abundance","jags_RW","exclosures","DM",1.104,0,4.269,217,537,1404,56,0.95
"2020-12-10",9,2020,535,"abundance","jags_RW","exclosures","DM",1.343,0,5.171,217,537,1404,56,0.95
"2020-12-10",10,2020,536,"abundance","jags_RW","exclosures","DM",1.576,0,5.974,217,537,1404,56,0.95
"2020-12-10",11,2020,537,"abundance","jags_RW","exclosures","DM",1.82,0,6.728,217,537,1404,56,0.95
"2020-12-10",12,2020,538,"abundance","jags_RW","exclosures","DM",2.066,0,7.755,217,537,1404,56,0.95
"2020-12-10",1,2021,539,"abundance","jags_RW","exclosures","DM",2.362,0,8.944,217,537,1404,56,0.95
"2020-12-10",2,2021,540,"abundance","jags_RW","exclosures","DM",2.607,0,9.896,217,537,1404,56,0.95
"2020-12-10",3,2021,541,"abundance","jags_RW","exclosures","DM",2.988,0,11.243,217,537,1404,56,0.95
"2020-12-10",4,2021,542,"abundance","jags_RW","exclosures","DM",3.323,0,12.802,217,537,1404,56,0.95
"2020-12-10",5,2021,543,"abundance","jags_RW","exclosures","DM",3.626,0,14.782,217,537,1404,56,0.95
"2020-12-10",6,2021,544,"abundance","jags_RW","exclosures","DM",4.035,0,16.474,217,537,1404,56,0.95
"2020-12-10",7,2021,545,"abundance","jags_RW","exclosures","DM",4.389,0,17.779,217,537,1404,56,0.95
"2020-12-10",8,2021,546,"abundance","jags_RW","exclosures","DM",4.739,0,19.788,217,537,1404,56,0.95
"2020-12-10",9,2021,547,"abundance","jags_RW","exclosures","DM",5.239,0,21.998,217,537,1404,56,0.95
"2020-12-10",10,2021,548,"abundance","jags_RW","exclosures","DM",5.604,0,24.43,217,537,1404,56,0.95
"2020-12-10",11,2021,549,"abundance","jags_RW","exclosures","DM",5.936,0,25.78,217,537,1404,56,0.95
"2020-12-10",2,2020,528,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.11,217,537,1404,56,0.95
"2020-12-10",3,2020,529,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.11,217,537,1404,56,0.95
"2020-12-10",4,2020,530,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.111,217,537,1404,56,0.95
"2020-12-10",5,2020,531,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.111,217,537,1404,56,0.95
"2020-12-10",6,2020,532,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.111,217,537,1404,56,0.95
"2020-12-10",7,2020,533,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.112,217,537,1404,56,0.95
"2020-12-10",8,2020,534,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.112,217,537,1404,56,0.95
"2020-12-10",9,2020,535,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.113,217,537,1404,56,0.95
"2020-12-10",10,2020,536,"abundance","jags_RW","exclosures","DO",0.079,0.038,0.112,217,537,1404,56,0.95
"2020-12-10",11,2020,537,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.112,217,537,1404,56,0.95
"2020-12-10",12,2020,538,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.114,217,537,1404,56,0.95
"2020-12-10",1,2021,539,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.114,217,537,1404,56,0.95
"2020-12-10",2,2021,540,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.115,217,537,1404,56,0.95
"2020-12-10",3,2021,541,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.115,217,537,1404,56,0.95
"2020-12-10",4,2021,542,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.115,217,537,1404,56,0.95
"2020-12-10",5,2021,543,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.115,217,537,1404,56,0.95
"2020-12-10",6,2021,544,"abundance","jags_RW","exclosures","DO",0.079,0.04,0.116,217,537,1404,56,0.95
"2020-12-10",7,2021,545,"abundance","jags_RW","exclosures","DO",0.079,0.039,0.116,217,537,1404,56,0.95
