"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","BA",125,0.95,0.323998964700043,0,2,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","BA",125,0.95,0.319000203730348,0,2,217,566,3182
"2023-04-13",5,2023,568,"abundance","pevGARCH","controls","BA",125,0.95,0.238093736634425,0,1,217,566,3182
"2023-04-13",6,2023,569,"abundance","pevGARCH","controls","BA",125,0.95,0.2032229478046,0,1,217,566,3182
"2023-04-13",7,2023,570,"abundance","pevGARCH","controls","BA",125,0.95,0.202257148054883,0,1,217,566,3182
"2023-04-13",8,2023,571,"abundance","pevGARCH","controls","BA",125,0.95,0.172345611874314,0,1,217,566,3182
"2023-04-13",9,2023,572,"abundance","pevGARCH","controls","BA",125,0.95,0.173783622581457,0,1,217,566,3182
"2023-04-13",10,2023,573,"abundance","pevGARCH","controls","BA",125,0.95,0.182718768089765,0,1,217,566,3182
"2023-04-13",11,2023,574,"abundance","pevGARCH","controls","BA",125,0.95,0.186443514308159,0,1,217,566,3182
"2023-04-13",12,2023,575,"abundance","pevGARCH","controls","BA",125,0.95,0.207206072283462,0,2,217,566,3182
"2023-04-13",1,2024,576,"abundance","pevGARCH","controls","BA",125,0.95,0.273381454442469,0,2,217,566,3182
"2023-04-13",2,2024,577,"abundance","pevGARCH","controls","BA",125,0.95,0.252490057520146,0,2,217,566,3182
"2023-04-13",3,2024,578,"abundance","pevGARCH","controls","BA",125,0.95,0.220833388754283,0,1,217,566,3182
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","DM",125,0.95,24.4853861519734,16,34,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","DM",125,0.95,22.5568893200281,12,35,217,566,3182
"2023-04-13",5,2023,568,"abundance","pevGARCH","controls","DM",125,0.95,20.1356647624376,9,34,217,566,3182
"2023-04-13",6,2023,569,"abundance","pevGARCH","controls","DM",125,0.95,18.0235619689044,7,32,217,566,3182
"2023-04-13",7,2023,570,"abundance","pevGARCH","controls","DM",125,0.95,16.4898439312629,6,29,217,566,3182
"2023-04-13",8,2023,571,"abundance","pevGARCH","controls","DM",125,0.95,15.2474999634602,5,29,217,566,3182
"2023-04-13",9,2023,572,"abundance","pevGARCH","controls","DM",125,0.95,14.8091366276078,4,28,217,566,3182
"2023-04-13",10,2023,573,"abundance","pevGARCH","controls","DM",125,0.95,15.4197524613692,5,29,217,566,3182
"2023-04-13",11,2023,574,"abundance","pevGARCH","controls","DM",125,0.95,16.1181274208854,5,30,217,566,3182
"2023-04-13",12,2023,575,"abundance","pevGARCH","controls","DM",125,0.95,17.1974629772763,5,31,217,566,3182
"2023-04-13",1,2024,576,"abundance","pevGARCH","controls","DM",125,0.95,17.8373723934501,5,34,217,566,3182
"2023-04-13",2,2024,577,"abundance","pevGARCH","controls","DM",125,0.95,18.3496629191413,5,34,217,566,3182
"2023-04-13",3,2024,578,"abundance","pevGARCH","controls","DM",125,0.95,18.4503166981513,6,34,217,566,3182
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","DO",125,0.95,5.02185493563558,1,9,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","DO",125,0.95,5.307495448267,1,12,217,566,3182
"2023-04-13",5,2023,568,"abundance","pevGARCH","controls","DO",125,0.95,5.24764640195145,0,13,217,566,3182
"2023-04-13",6,2023,569,"abundance","pevGARCH","controls","DO",125,0.95,4.8304265697119,0,13,217,566,3182
"2023-04-13",7,2023,570,"abundance","pevGARCH","controls","DO",125,0.95,4.41133791343311,0,13,217,566,3182
"2023-04-13",8,2023,571,"abundance","pevGARCH","controls","DO",125,0.95,4.02532612194588,0,12,217,566,3182
"2023-04-13",9,2023,572,"abundance","pevGARCH","controls","DO",125,0.95,3.78363827304996,0,12,217,566,3182
"2023-04-13",10,2023,573,"abundance","pevGARCH","controls","DO",125,0.95,3.71471082245726,0,12,217,566,3182
"2023-04-13",11,2023,574,"abundance","pevGARCH","controls","DO",125,0.95,3.70928096839013,0,11,217,566,3182
"2023-04-13",12,2023,575,"abundance","pevGARCH","controls","DO",125,0.95,3.76916772774898,0,11,217,566,3182
"2023-04-13",1,2024,576,"abundance","pevGARCH","controls","DO",125,0.95,3.85974877339992,0,12,217,566,3182
"2023-04-13",2,2024,577,"abundance","pevGARCH","controls","DO",125,0.95,3.94176361151584,0,12,217,566,3182
"2023-04-13",3,2024,578,"abundance","pevGARCH","controls","DO",125,0.95,3.98111499266013,0,13,217,566,3182
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","DS",125,0.95,0.0412379001412878,0,1,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","DS",125,0.95,0.0629150723684033,0,1,217,566,3182
"2023-04-13",5,2023,568,"abundance","pevGARCH","controls","DS",125,0.95,0.0762330551296574,0,1,217,566,3182
"2023-04-13",6,2023,569,"abundance","pevGARCH","controls","DS",125,0.95,0.0961717547529942,0,1,217,566,3182
"2023-04-13",7,2023,570,"abundance","pevGARCH","controls","DS",125,0.95,0.104547009714941,0,1,217,566,3182
"2023-04-13",8,2023,571,"abundance","pevGARCH","controls","DS",125,0.95,0.111136528644321,0,1,217,566,3182
"2023-04-13",9,2023,572,"abundance","pevGARCH","controls","DS",125,0.95,0.107326359622288,0,1,217,566,3182
"2023-04-13",10,2023,573,"abundance","pevGARCH","controls","DS",125,0.95,0.0980927506216638,0,1,217,566,3182
"2023-04-13",11,2023,574,"abundance","pevGARCH","controls","DS",125,0.95,0.0932848028512743,0,1,217,566,3182
"2023-04-13",12,2023,575,"abundance","pevGARCH","controls","DS",125,0.95,0.0888232330880919,0,1,217,566,3182
"2023-04-13",1,2024,576,"abundance","pevGARCH","controls","DS",125,0.95,0.0856447925789985,0,1,217,566,3182
"2023-04-13",2,2024,577,"abundance","pevGARCH","controls","DS",125,0.95,0.0844505109296851,0,1,217,566,3182
"2023-04-13",3,2024,578,"abundance","pevGARCH","controls","DS",125,0.95,0.0857131443998786,0,1,217,566,3182
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","OL",125,0.95,0.302029729918167,0,2,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","OL",125,0.95,0.325107005097528,0,2,217,566,3182
"2023-04-13",5,2023,568,"abundance","pevGARCH","controls","OL",125,0.95,0.281014064451076,0,2,217,566,3182
"2023-04-13",6,2023,569,"abundance","pevGARCH","controls","OL",125,0.95,0.242209386629741,0,1,217,566,3182
"2023-04-13",7,2023,570,"abundance","pevGARCH","controls","OL",125,0.95,0.230560956344046,0,2,217,566,3182
"2023-04-13",8,2023,571,"abundance","pevGARCH","controls","OL",125,0.95,0.225664834725714,0,1,217,566,3182
"2023-04-13",9,2023,572,"abundance","pevGARCH","controls","OL",125,0.95,0.25946990906971,0,2,217,566,3182
"2023-04-13",10,2023,573,"abundance","pevGARCH","controls","OL",125,0.95,0.399659656991555,0,2,217,566,3182
"2023-04-13",11,2023,574,"abundance","pevGARCH","controls","OL",125,0.95,0.537844275860373,0,2,217,566,3182
"2023-04-13",12,2023,575,"abundance","pevGARCH","controls","OL",125,0.95,0.587254253028128,0,3,217,566,3182
"2023-04-13",1,2024,576,"abundance","pevGARCH","controls","OL",125,0.95,0.543062493326588,0,2,217,566,3182
"2023-04-13",2,2024,577,"abundance","pevGARCH","controls","OL",125,0.95,0.523240374870588,0,2,217,566,3182
"2023-04-13",3,2024,578,"abundance","pevGARCH","controls","OL",125,0.95,0.518706119232909,0,2,217,566,3182
"2023-04-13",3,2023,566,"abundance","pevGARCH","controls","OT",125,0.95,7.33973711435064,3,13,217,566,3182
"2023-04-13",4,2023,567,"abundance","pevGARCH","controls","OT",125,0.95,5.86179766955558,1,13,217,566,3182
