"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-05",10,2019,524,"abundance","NaiveArima","controls","BA",0,-1.50327326802753,1.50327326802753,217,525,122,6,0.95
"2019-12-05",11,2019,525,"abundance","NaiveArima","controls","BA",0,-2.12594944359746,2.12594944359746,217,525,122,6,0.95
"2019-12-05",12,2019,526,"abundance","NaiveArima","controls","BA",0,-2.60374567788379,2.60374567788379,217,525,122,6,0.95
"2019-12-05",1,2020,527,"abundance","NaiveArima","controls","BA",0,-3.00654653605506,3.00654653605506,217,525,122,6,0.95
"2019-12-05",2,2020,528,"abundance","NaiveArima","controls","BA",0,-3.36142121606782,3.36142121606782,217,525,122,6,0.95
"2019-12-05",3,2020,529,"abundance","NaiveArima","controls","BA",0,-3.68225245063359,3.68225245063359,217,525,122,6,0.95
"2019-12-05",4,2020,530,"abundance","NaiveArima","controls","BA",0,-3.97728721977219,3.97728721977219,217,525,122,6,0.95
"2019-12-05",5,2020,531,"abundance","NaiveArima","controls","BA",0,-4.25189888719492,4.25189888719492,217,525,122,6,0.95
"2019-12-05",6,2020,532,"abundance","NaiveArima","controls","BA",0,-4.50981980408259,4.50981980408259,217,525,122,6,0.95
"2019-12-05",7,2020,533,"abundance","NaiveArima","controls","BA",0,-4.75376747261177,4.75376747261177,217,525,122,6,0.95
"2019-12-05",8,2020,534,"abundance","NaiveArima","controls","BA",0,-4.98579338741869,4.98579338741869,217,525,122,6,0.95
"2019-12-05",9,2020,535,"abundance","NaiveArima","controls","BA",0,-5.20749135576758,5.20749135576758,217,525,122,6,0.95
"2019-12-05",10,2020,536,"abundance","NaiveArima","controls","BA",0,-5.42012884890759,5.42012884890759,217,525,122,6,0.95
"2019-12-05",11,2020,537,"abundance","NaiveArima","controls","BA",0,-5.62473352765502,5.62473352765502,217,525,122,6,0.95
"2019-12-05",10,2019,524,"abundance","NaiveArima","controls","DM",7,-1.22546436959867,15.2254643695987,217,525,122,6,0.95
"2019-12-05",11,2019,525,"abundance","NaiveArima","controls","DM",7,-4.63256326830309,18.6325632683031,217,525,122,6,0.95
"2019-12-05",12,2019,526,"abundance","NaiveArima","controls","DM",7,-7.24692220399239,21.2469222039924,217,525,122,6,0.95
"2019-12-05",1,2020,527,"abundance","NaiveArima","controls","DM",7,-9.45092873919733,23.4509287391973,217,525,122,6,0.95
"2019-12-05",2,2020,528,"abundance","NaiveArima","controls","DM",7,-11.3926974769251,25.3926974769251,217,525,122,6,0.95
"2019-12-05",3,2020,529,"abundance","NaiveArima","controls","DM",7,-13.1481906029604,27.1481906029604,217,525,122,6,0.95
"2019-12-05",4,2020,530,"abundance","NaiveArima","controls","DM",7,-14.7625331399807,28.7625331399807,217,525,122,6,0.95
"2019-12-05",5,2020,531,"abundance","NaiveArima","controls","DM",7,-16.2651265366062,30.2651265366062,217,525,122,6,0.95
"2019-12-05",6,2020,532,"abundance","NaiveArima","controls","DM",7,-17.676393108796,31.676393108796,217,525,122,6,0.95
"2019-12-05",7,2020,533,"abundance","NaiveArima","controls","DM",7,-19.0112022204928,33.0112022204928,217,525,122,6,0.95
"2019-12-05",8,2020,534,"abundance","NaiveArima","controls","DM",7,-20.280779040396,34.280779040396,217,525,122,6,0.95
"2019-12-05",9,2020,535,"abundance","NaiveArima","controls","DM",7,-21.4938444079848,35.4938444079848,217,525,122,6,0.95
"2019-12-05",10,2020,536,"abundance","NaiveArima","controls","DM",7,-22.6573335490901,36.6573335490901,217,525,122,6,0.95
"2019-12-05",11,2020,537,"abundance","NaiveArima","controls","DM",7,-23.7768695181547,37.7768695181547,217,525,122,6,0.95
"2019-12-05",10,2019,524,"abundance","NaiveArima","controls","DO",0,-4.18183545984053,4.18183545984053,217,525,122,6,0.95
"2019-12-05",11,2019,525,"abundance","NaiveArima","controls","DO",0,-5.91400842291921,5.91400842291921,217,525,122,6,0.95
"2019-12-05",12,2019,526,"abundance","NaiveArima","controls","DO",0,-7.24315148533696,7.24315148533696,217,525,122,6,0.95
"2019-12-05",1,2020,527,"abundance","NaiveArima","controls","DO",0,-8.36367091968106,8.36367091968106,217,525,122,6,0.95
"2019-12-05",2,2020,528,"abundance","NaiveArima","controls","DO",0,-9.35086835892252,9.35086835892252,217,525,122,6,0.95
"2019-12-05",3,2020,529,"abundance","NaiveArima","controls","DO",0,-10.2433630648864,10.2433630648864,217,525,122,6,0.95
"2019-12-05",4,2020,530,"abundance","NaiveArima","controls","DO",0,-11.0640966505295,11.0640966505295,217,525,122,6,0.95
"2019-12-05",5,2020,531,"abundance","NaiveArima","controls","DO",0,-11.8280168458384,11.8280168458384,217,525,122,6,0.95
"2019-12-05",6,2020,532,"abundance","NaiveArima","controls","DO",0,-12.5455063795216,12.5455063795216,217,525,122,6,0.95
"2019-12-05",7,2020,533,"abundance","NaiveArima","controls","DO",0,-13.2241248531537,13.2241248531537,217,525,122,6,0.95
"2019-12-05",8,2020,534,"abundance","NaiveArima","controls","DO",0,-13.8695791552944,13.8695791552944,217,525,122,6,0.95
"2019-12-05",9,2020,535,"abundance","NaiveArima","controls","DO",0,-14.4863029706739,14.4863029706739,217,525,122,6,0.95
