"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-09",4,2022,555,"abundance","AutoArima","dm_controls","DM",98,0.95,21.6122739747916,13.7477306327343,29.4768173168489,217,556,2563
"2022-06-09",5,2022,556,"abundance","AutoArima","dm_controls","DM",98,0.95,20.3214007748675,11.2310800340902,29.4117215156448,217,556,2563
"2022-06-09",6,2022,557,"abundance","AutoArima","dm_controls","DM",98,0.95,19.6257568619407,9.37667735404424,29.8748363698371,217,556,2563
"2022-06-09",7,2022,558,"abundance","AutoArima","dm_controls","DM",98,0.95,18.9521364277862,7.9566109541133,29.9476619014591,217,556,2563
"2022-06-09",8,2022,559,"abundance","AutoArima","dm_controls","DM",98,0.95,18.4315944119803,6.90974286291601,29.9534459610446,217,556,2563
"2022-06-09",9,2022,560,"abundance","AutoArima","dm_controls","DM",98,0.95,17.9493622471302,6.06538838149553,29.8333361127648,217,556,2563
"2022-06-09",10,2022,561,"abundance","AutoArima","dm_controls","DM",98,0.95,17.5634638770126,5.41812311671968,29.7088046373056,217,556,2563
"2022-06-09",11,2022,562,"abundance","AutoArima","dm_controls","DM",98,0.95,17.2160472221016,4.88592672752197,29.5461677166812,217,556,2563
"2022-06-09",12,2022,563,"abundance","AutoArima","dm_controls","DM",98,0.95,16.9316358413751,4.46710617224222,29.396165510508,217,556,2563
"2022-06-09",1,2023,564,"abundance","AutoArima","dm_controls","DM",98,0.95,16.6802850214005,4.11943009345909,29.2411399493419,217,556,2563
"2022-06-09",2,2023,565,"abundance","AutoArima","dm_controls","DM",98,0.95,16.4714492707996,3.84033652156261,29.1025620200365,217,556,2563
"2022-06-09",3,2023,566,"abundance","AutoArima","dm_controls","DM",98,0.95,16.2890922763362,3.60725604222718,28.9709285104451,217,556,2563
"2022-06-09",4,2023,567,"abundance","AutoArima","dm_controls","DM",98,0.95,16.1361147681268,3.41725098829163,28.8549785479621,217,556,2563
"2022-06-09",5,2023,568,"abundance","AutoArima","dm_controls","DM",98,0.95,16.0035705131394,3.25786265012526,28.7492783761535,217,556,2563
