"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-24",1,2020,527,"abundance","pevGARCH","controls","BA",0.167626878371662,0,1,217,526,407,18,0.95
"2020-01-24",2,2020,528,"abundance","pevGARCH","controls","BA",0.195846421807315,0,1,217,526,407,18,0.95
"2020-01-24",3,2020,529,"abundance","pevGARCH","controls","BA",0.204862172335796,0,1,217,526,407,18,0.95
"2020-01-24",4,2020,530,"abundance","pevGARCH","controls","BA",0.213161746540508,0,1,217,526,407,18,0.95
"2020-01-24",5,2020,531,"abundance","pevGARCH","controls","BA",0.221760214183804,0,1,217,526,407,18,0.95
"2020-01-24",6,2020,532,"abundance","pevGARCH","controls","BA",0.229348841102143,0,1,217,526,407,18,0.95
"2020-01-24",7,2020,533,"abundance","pevGARCH","controls","BA",0.227254008605489,0,1,217,526,407,18,0.95
"2020-01-24",8,2020,534,"abundance","pevGARCH","controls","BA",0.222084375840544,0,2,217,526,407,18,0.95
"2020-01-24",9,2020,535,"abundance","pevGARCH","controls","BA",0.217519295065147,0,1,217,526,407,18,0.95
"2020-01-24",10,2020,536,"abundance","pevGARCH","controls","BA",0.214930997271112,0,2,217,526,407,18,0.95
"2020-01-24",11,2020,537,"abundance","pevGARCH","controls","BA",0.21420160848722,0,1,217,526,407,18,0.95
"2020-01-24",12,2020,538,"abundance","pevGARCH","controls","BA",0.214602586812121,0,1,217,526,407,18,0.95
"2020-01-24",1,2020,527,"abundance","pevGARCH","controls","DM",14.4594993811471,8,22,217,526,407,18,0.95
"2020-01-24",2,2020,528,"abundance","pevGARCH","controls","DM",15.6746747312421,7,27,217,526,407,18,0.95
"2020-01-24",3,2020,529,"abundance","pevGARCH","controls","DM",16.3399454331357,6,29,217,526,407,18,0.95
"2020-01-24",4,2020,530,"abundance","pevGARCH","controls","DM",16.4176679982621,6,30,217,526,407,18,0.95
"2020-01-24",5,2020,531,"abundance","pevGARCH","controls","DM",15.8363129449064,5,29,217,526,407,18,0.95
"2020-01-24",6,2020,532,"abundance","pevGARCH","controls","DM",14.9986409159903,5,28,217,526,407,18,0.95
"2020-01-24",7,2020,533,"abundance","pevGARCH","controls","DM",14.263599087468,4,27,217,526,407,18,0.95
"2020-01-24",8,2020,534,"abundance","pevGARCH","controls","DM",14.0628009582133,4,26,217,526,407,18,0.95
"2020-01-24",9,2020,535,"abundance","pevGARCH","controls","DM",14.1289200692486,3,27,217,526,407,18,0.95
"2020-01-24",10,2020,536,"abundance","pevGARCH","controls","DM",14.3144783172143,3,26,217,526,407,18,0.95
"2020-01-24",11,2020,537,"abundance","pevGARCH","controls","DM",14.9501781682433,3,27,217,526,407,18,0.95
"2020-01-24",12,2020,538,"abundance","pevGARCH","controls","DM",15.9137822607579,4,30,217,526,407,18,0.95
"2020-01-24",1,2020,527,"abundance","pevGARCH","controls","DO",0.845230495908867,0,3,217,526,407,18,0.95
"2020-01-24",2,2020,528,"abundance","pevGARCH","controls","DO",1.54457265602098,0,5,217,526,407,18,0.95
"2020-01-24",3,2020,529,"abundance","pevGARCH","controls","DO",2.0812120634896,0,6,217,526,407,18,0.95
"2020-01-24",4,2020,530,"abundance","pevGARCH","controls","DO",2.43820039561879,0,8,217,526,407,18,0.95
"2020-01-24",5,2020,531,"abundance","pevGARCH","controls","DO",2.63184599548147,0,8,217,526,407,18,0.95
"2020-01-24",6,2020,532,"abundance","pevGARCH","controls","DO",2.7117564054915,0,9,217,526,407,18,0.95
"2020-01-24",7,2020,533,"abundance","pevGARCH","controls","DO",2.80919471768472,0,9,217,526,407,18,0.95
"2020-01-24",8,2020,534,"abundance","pevGARCH","controls","DO",2.94571291907704,0,10,217,526,407,18,0.95
"2020-01-24",9,2020,535,"abundance","pevGARCH","controls","DO",3.10091923079998,0,10,217,526,407,18,0.95
"2020-01-24",10,2020,536,"abundance","pevGARCH","controls","DO",3.24601151223179,0,11,217,526,407,18,0.95
"2020-01-24",11,2020,537,"abundance","pevGARCH","controls","DO",3.36818753567253,0,11,217,526,407,18,0.95
"2020-01-24",12,2020,538,"abundance","pevGARCH","controls","DO",3.44481800817065,0,11,217,526,407,18,0.95
"2020-01-24",1,2020,527,"abundance","pevGARCH","controls","DS",0.138345356363863,0,1,217,526,407,18,0.95
"2020-01-24",2,2020,528,"abundance","pevGARCH","controls","DS",0.155328456405842,0,1,217,526,407,18,0.95
"2020-01-24",3,2020,529,"abundance","pevGARCH","controls","DS",0.156003477478468,0,1,217,526,407,18,0.95
"2020-01-24",4,2020,530,"abundance","pevGARCH","controls","DS",0.153042423554931,0,1,217,526,407,18,0.95
"2020-01-24",5,2020,531,"abundance","pevGARCH","controls","DS",0.149935345851091,0,1,217,526,407,18,0.95
"2020-01-24",6,2020,532,"abundance","pevGARCH","controls","DS",0.147242800292327,0,1,217,526,407,18,0.95
"2020-01-24",7,2020,533,"abundance","pevGARCH","controls","DS",0.146219040534888,0,1,217,526,407,18,0.95
"2020-01-24",8,2020,534,"abundance","pevGARCH","controls","DS",0.147818400884086,0,1,217,526,407,18,0.95
"2020-01-24",9,2020,535,"abundance","pevGARCH","controls","DS",0.149475702961977,0,1,217,526,407,18,0.95
"2020-01-24",10,2020,536,"abundance","pevGARCH","controls","DS",0.15075285917125,0,1,217,526,407,18,0.95
"2020-01-24",11,2020,537,"abundance","pevGARCH","controls","DS",0.152853396276562,0,1,217,526,407,18,0.95
"2020-01-24",12,2020,538,"abundance","pevGARCH","controls","DS",0.156247912904443,0,1,217,526,407,18,0.95
"2020-01-24",1,2020,527,"abundance","pevGARCH","controls","NA",0.0602573655999067,0,1,217,526,407,18,0.95
