"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","BA",0.625309510299307,0,2,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","BA",1.00476223874119,0,4,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","BA",1.20740151140925,0,4,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","BA",1.3157656424104,0,5,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","BA",1.37714866527356,0,5,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","BA",1.40802440070336,0,5,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","BA",1.423681642699,0,5,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","BA",1.44405695527218,0,5,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","BA",1.4643267352738,0,5,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","BA",1.50861527152682,0,5,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","BA",1.54277675661455,0,5,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","BA",1.58430455777649,0,5,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","BA",1.61063743954073,0,5,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","BA",1.60487483247231,0,6,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","BA",1.60085487717168,0,5,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","BA",1.55801253080989,0,6,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","BA",1.53256765305164,0,6,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","BA",1.51743677303915,0,5,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","BA",1.50843146945211,0,5,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","BA",1.5030958973861,0,5,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","BA",1.49995198215776,0,5,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","DM",40.7568113113647,30,54,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","DM",42.9001627243635,28,61,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","DM",40.4064346175861,24,58,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","DM",36.5637268235343,20,55,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","DM",33.2283677147779,17,50,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","DM",30.1643584880528,14,46,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","DM",27.2073779734312,13,44,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","DM",26.3132734328774,12,43,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","DM",26.4357522802398,11,43,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","DM",28.7209567626701,13,47,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","DM",31.5388056169116,14,50,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","DM",35.8093282254149,16,56,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","DM",40.0624505557133,18,62,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","DM",41.6253903691605,19,63,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","DM",42.7015748499781,20,64,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","DM",39.5209581347632,19,62,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","DM",37.0009861773157,19,58,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","DM",34.9636069095123,16,53,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","DM",33.2764332870997,16,51,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","DM",31.948065633759,15,51,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","DM",30.9371495906693,14,50,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","DO",7.28144465281715,2,13,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","DO",9.79986655573199,3,19,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","DO",9.93912530707791,2,20,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","DO",10.0095008039756,2,21,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","DO",11.6977836901979,2,23,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","DO",10.9856980900811,2,23,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","DO",10.418498686169,2,23,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","DO",11.1063005814536,2,23,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","DO",10.8345998538269,2,23,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","DO",11.3916612442856,2,23,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","DO",12.0240947599737,2,26,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","DO",13.3124154654686,2,28,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","DO",15.3820604631644,3,31,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","DO",15.4398390504643,3,31,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","DO",15.1779067450576,3,30,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","DO",14.0132788362345,3,28,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","DO",13.1511691736808,3,26,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","DO",12.486370264413,3,24,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","DO",11.9701312249051,2,23,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","DO",11.5778314409212,2,23,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","DO",11.2708524025118,2,22,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","DS",0.233680675770315,0,1,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","DS",0.286529144633836,0,2,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","DS",0.298587586675818,0,2,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","DS",0.301300213730663,0,2,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","DS",0.301915351867309,0,2,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","DS",0.302053912013045,0,2,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","DS",0.302085122485844,0,2,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","DS",0.302092152586435,0,2,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","DS",0.302089630489557,0,2,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","DS",0.3019383386739,0,2,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","DS",0.302054984622397,0,2,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","DS",0.301934753955531,0,2,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","DS",0.30190358259502,0,2,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","DS",0.30357743173184,0,2,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","DS",0.304297775002845,0,2,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","DS",0.304536020461461,0,2,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","DS",0.304606944739788,0,2,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","DS",0.304626829310101,0,2,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","DS",0.304632194261832,0,2,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","DS",0.304633603551939,0,2,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","DS",0.304633853776731,0,2,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","NA",0.69329622425434,0,3,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","NA",1.1233726482032,0,4,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","NA",1.54831825218988,0,5,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","NA",1.92001941438735,0,6,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","NA",2.11739024997457,0,6,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","NA",2.19417594349889,0,7,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","NA",2.28743272022521,0,7,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","NA",2.35089714250361,0,7,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","NA",2.33332993426852,0,7,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","NA",2.11970550575393,0,6,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","NA",1.94141433000861,0,5,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","NA",1.67071179827181,0,5,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","NA",1.50941090556378,0,5,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","NA",1.58777975661812,0,5,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","NA",1.65937990302341,0,5,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","NA",2.02354870094124,0,6,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","NA",2.27899483750091,0,6,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","NA",2.45386677115337,0,7,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","NA",2.57509389738668,0,7,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","NA",2.65883981451806,0,7,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","NA",2.71336070595711,0,8,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","OL",0.662304312123461,0,3,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","OL",1.08234754041812,0,4,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","OL",1.4019625067766,0,5,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","OL",1.61832735947721,0,6,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","OL",1.76784413220367,0,6,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","OL",1.87312558450142,0,6,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","OL",1.86744120387136,0,6,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","OL",1.92521044976126,0,6,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","OL",1.94938545926511,0,7,217,536,1339,53,0.95
"2020-10-22",11,2020,537,"abundance","pevGARCH","all","OL",1.95134601943753,0,7,217,536,1339,53,0.95
"2020-10-22",12,2020,538,"abundance","pevGARCH","all","OL",1.95184868060945,0,6,217,536,1339,53,0.95
"2020-10-22",1,2021,539,"abundance","pevGARCH","all","OL",1.95646608100031,0,6,217,536,1339,53,0.95
"2020-10-22",2,2021,540,"abundance","pevGARCH","all","OL",1.96695313419815,0,6,217,536,1339,53,0.95
"2020-10-22",3,2021,541,"abundance","pevGARCH","all","OL",1.92456793991295,0,6,217,536,1339,53,0.95
"2020-10-22",4,2021,542,"abundance","pevGARCH","all","OL",1.87239061351011,0,6,217,536,1339,53,0.95
"2020-10-22",5,2021,543,"abundance","pevGARCH","all","OL",1.82604243473955,0,6,217,536,1339,53,0.95
"2020-10-22",6,2021,544,"abundance","pevGARCH","all","OL",1.78917330525678,0,6,217,536,1339,53,0.95
"2020-10-22",7,2021,545,"abundance","pevGARCH","all","OL",1.76124827905819,0,6,217,536,1339,53,0.95
"2020-10-22",8,2021,546,"abundance","pevGARCH","all","OL",1.74464434872226,0,6,217,536,1339,53,0.95
"2020-10-22",9,2021,547,"abundance","pevGARCH","all","OL",1.73171689422629,0,6,217,536,1339,53,0.95
"2020-10-22",10,2021,548,"abundance","pevGARCH","all","OL",1.72273169306832,0,6,217,536,1339,53,0.95
"2020-10-22",2,2020,528,"abundance","pevGARCH","all","OT",6.47836107049355,2,12,217,536,1339,53,0.95
"2020-10-22",3,2020,529,"abundance","pevGARCH","all","OT",6.15854477586564,1,13,217,536,1339,53,0.95
"2020-10-22",4,2020,530,"abundance","pevGARCH","all","OT",7.56955567307276,1,17,217,536,1339,53,0.95
"2020-10-22",5,2020,531,"abundance","pevGARCH","all","OT",9.31101084826143,1,20,217,536,1339,53,0.95
"2020-10-22",6,2020,532,"abundance","pevGARCH","all","OT",10.6461176511404,2,23,217,536,1339,53,0.95
"2020-10-22",7,2020,533,"abundance","pevGARCH","all","OT",11.9718815118843,2,25,217,536,1339,53,0.95
"2020-10-22",8,2020,534,"abundance","pevGARCH","all","OT",13.8097253001327,3,28,217,536,1339,53,0.95
"2020-10-22",9,2020,535,"abundance","pevGARCH","all","OT",14.6035003280311,3,28,217,536,1339,53,0.95
"2020-10-22",10,2020,536,"abundance","pevGARCH","all","OT",15.4687542364876,3,28,217,536,1339,53,0.95
