"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-14",7,2021,545,"abundance","jags_RW","dm_controls","DM",5.438,1.581,9.7,217,548,1824,71,0.95
"2021-10-14",8,2021,546,"abundance","jags_RW","dm_controls","DM",9.655,0,33.659,217,548,1824,71,0.95
"2021-10-14",9,2021,547,"abundance","jags_RW","dm_controls","DM",15.505,0,68.289,217,548,1824,71,0.95
"2021-10-14",10,2021,548,"abundance","jags_RW","dm_controls","DM",20.91,0,113.523,217,548,1824,71,0.95
"2021-10-14",11,2021,549,"abundance","jags_RW","dm_controls","DM",25.103,0,160.72,217,548,1824,71,0.95
"2021-10-14",12,2021,550,"abundance","jags_RW","dm_controls","DM",28.588,0,196.9,217,548,1824,71,0.95
"2021-10-14",1,2022,551,"abundance","jags_RW","dm_controls","DM",31.141,0,196.9,217,548,1824,71,0.95
"2021-10-14",2,2022,552,"abundance","jags_RW","dm_controls","DM",32.778,0,196.9,217,548,1824,71,0.95
"2021-10-14",3,2022,553,"abundance","jags_RW","dm_controls","DM",34.248,0,196.9,217,548,1824,71,0.95
"2021-10-14",4,2022,554,"abundance","jags_RW","dm_controls","DM",35.337,0,196.9,217,548,1824,71,0.95
"2021-10-14",4,2022,555,"abundance","jags_RW","dm_controls","DM",35.997,0,196.9,217,548,1824,71,0.95
"2021-10-14",5,2022,556,"abundance","jags_RW","dm_controls","DM",36.237,0,196.9,217,548,1824,71,0.95
"2021-10-14",6,2022,557,"abundance","jags_RW","dm_controls","DM",36.367,0,196.9,217,548,1824,71,0.95
"2021-10-14",7,2022,558,"abundance","jags_RW","dm_controls","DM",36.43,0,196.9,217,548,1824,71,0.95
"2021-10-14",8,2022,559,"abundance","jags_RW","dm_controls","DM",36.478,0,196.9,217,548,1824,71,0.95
"2021-10-14",9,2022,560,"abundance","jags_RW","dm_controls","DM",36.647,0,196.9,217,548,1824,71,0.95
