"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-11-21",10,2019,524,"abundance","jags_RW","controls","BA",0.141,0.11,0.175,217,524,29,2,0.95
"2019-11-21",11,2019,525,"abundance","jags_RW","controls","BA",0.141,0.11,0.175,217,524,29,2,0.95
"2019-11-21",12,2019,526,"abundance","jags_RW","controls","BA",0.141,0.109,0.175,217,524,29,2,0.95
"2019-11-21",1,2020,527,"abundance","jags_RW","controls","BA",0.141,0.109,0.176,217,524,29,2,0.95
"2019-11-21",2,2020,528,"abundance","jags_RW","controls","BA",0.141,0.109,0.176,217,524,29,2,0.95
"2019-11-21",3,2020,529,"abundance","jags_RW","controls","BA",0.141,0.109,0.178,217,524,29,2,0.95
"2019-11-21",4,2020,530,"abundance","jags_RW","controls","BA",0.141,0.108,0.177,217,524,29,2,0.95
"2019-11-21",5,2020,531,"abundance","jags_RW","controls","BA",0.141,0.107,0.177,217,524,29,2,0.95
"2019-11-21",6,2020,532,"abundance","jags_RW","controls","BA",0.141,0.107,0.178,217,524,29,2,0.95
"2019-11-21",7,2020,533,"abundance","jags_RW","controls","BA",0.141,0.107,0.179,217,524,29,2,0.95
"2019-11-21",8,2020,534,"abundance","jags_RW","controls","BA",0.141,0.106,0.178,217,524,29,2,0.95
"2019-11-21",9,2020,535,"abundance","jags_RW","controls","BA",0.141,0.106,0.178,217,524,29,2,0.95
"2019-11-21",10,2020,536,"abundance","jags_RW","controls","BA",0.141,0.105,0.178,217,524,29,2,0.95
"2019-11-21",10,2019,524,"abundance","jags_RW","controls","DM",6.583,2.468,11.471,217,524,29,2,0.95
"2019-11-21",11,2019,525,"abundance","jags_RW","controls","DM",11.631,0,40.277,217,524,29,2,0.95
"2019-11-21",12,2019,526,"abundance","jags_RW","controls","DM",18.28,0,81.675,217,524,29,2,0.95
"2019-11-21",1,2020,527,"abundance","jags_RW","controls","DM",23.765,0,134.577,217,524,29,2,0.95
"2019-11-21",2,2020,528,"abundance","jags_RW","controls","DM",28.055,0,184.503,217,524,29,2,0.95
"2019-11-21",3,2020,529,"abundance","jags_RW","controls","DM",31.526,0.017,196.9,217,524,29,2,0.95
"2019-11-21",4,2020,530,"abundance","jags_RW","controls","DM",33.484,0,196.9,217,524,29,2,0.95
"2019-11-21",5,2020,531,"abundance","jags_RW","controls","DM",35.393,0,196.9,217,524,29,2,0.95
"2019-11-21",6,2020,532,"abundance","jags_RW","controls","DM",36.54,0,196.9,217,524,29,2,0.95
"2019-11-21",7,2020,533,"abundance","jags_RW","controls","DM",37.406,0,196.9,217,524,29,2,0.95
"2019-11-21",8,2020,534,"abundance","jags_RW","controls","DM",38.009,0,196.9,217,524,29,2,0.95
"2019-11-21",9,2020,535,"abundance","jags_RW","controls","DM",38.759,0,196.9,217,524,29,2,0.95
"2019-11-21",10,2020,536,"abundance","jags_RW","controls","DM",38.958,0,196.9,217,524,29,2,0.95
"2019-11-21",10,2019,524,"abundance","jags_RW","controls","DO",0.144,0,0.597,217,524,29,2,0.95
"2019-11-21",11,2019,525,"abundance","jags_RW","controls","DO",0.196,0,0.841,217,524,29,2,0.95
"2019-11-21",12,2019,526,"abundance","jags_RW","controls","DO",0.253,0,1.113,217,524,29,2,0.95
"2019-11-21",1,2020,527,"abundance","jags_RW","controls","DO",0.324,0,1.393,217,524,29,2,0.95
"2019-11-21",2,2020,528,"abundance","jags_RW","controls","DO",0.409,0,1.796,217,524,29,2,0.95
