"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-07-07",4,2022,555,"abundance","AutoArima","all","BA",102,0.95,0.420446478962968,-5.22436177408312,6.06525473200906,217,557,2648
"2022-07-07",5,2022,556,"abundance","AutoArima","all","BA",102,0.95,0.71998989437217,-6.24911588303911,7.68909567178345,217,557,2648
"2022-07-07",6,2022,557,"abundance","AutoArima","all","BA",102,0.95,0.94320127552035,-6.71417115710103,8.60057370814173,217,557,2648
"2022-07-07",7,2022,558,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",8,2022,559,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",9,2022,560,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",10,2022,561,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",11,2022,562,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",12,2022,563,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",1,2023,564,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",2,2023,565,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",3,2023,566,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",4,2023,567,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",5,2023,568,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",6,2023,569,"abundance","AutoArima","all","BA",102,0.95,1.05940598445964,-6.76781186549468,8.88662383441396,217,557,2648
"2022-07-07",4,2022,555,"abundance","AutoArima","all","DM",102,0.95,47.4886387527706,32.2997997378844,62.6774777676569,217,557,2648
"2022-07-07",5,2022,556,"abundance","AutoArima","all","DM",102,0.95,47.2823450264054,27.2710291660355,67.2936608867753,217,557,2648
"2022-07-07",6,2022,557,"abundance","AutoArima","all","DM",102,0.95,47.753322882229,23.8282074818476,71.6784382826104,217,557,2648
"2022-07-07",7,2022,558,"abundance","AutoArima","all","DM",102,0.95,47.6591436974735,20.9748217688557,74.3434656260912,217,557,2648
"2022-07-07",8,2022,559,"abundance","AutoArima","all","DM",102,0.95,47.664445909357,18.0891300076202,77.2397618110938,217,557,2648
"2022-07-07",9,2022,560,"abundance","AutoArima","all","DM",102,0.95,47.6165801951688,15.4881564262122,79.7450039641254,217,557,2648
"2022-07-07",10,2022,561,"abundance","AutoArima","all","DM",102,0.95,47.6490204271341,13.1082719456593,82.189768908609,217,557,2648
