"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-21",2,2020,528,"abundance","jags_RW","controls","BA",0.163,0.127,0.211,217,530,815,34,0.95
"2020-05-21",3,2020,529,"abundance","jags_RW","controls","BA",0.163,0.126,0.211,217,530,815,34,0.95
"2020-05-21",4,2020,530,"abundance","jags_RW","controls","BA",0.163,0.126,0.211,217,530,815,34,0.95
"2020-05-21",5,2020,531,"abundance","jags_RW","controls","BA",0.163,0.126,0.213,217,530,815,34,0.95
"2020-05-21",6,2020,532,"abundance","jags_RW","controls","BA",0.163,0.125,0.212,217,530,815,34,0.95
"2020-05-21",7,2020,533,"abundance","jags_RW","controls","BA",0.163,0.125,0.213,217,530,815,34,0.95
"2020-05-21",8,2020,534,"abundance","jags_RW","controls","BA",0.163,0.126,0.215,217,530,815,34,0.95
"2020-05-21",9,2020,535,"abundance","jags_RW","controls","BA",0.163,0.124,0.214,217,530,815,34,0.95
"2020-05-21",10,2020,536,"abundance","jags_RW","controls","BA",0.163,0.124,0.214,217,530,815,34,0.95
"2020-05-21",11,2020,537,"abundance","jags_RW","controls","BA",0.163,0.123,0.214,217,530,815,34,0.95
"2020-05-21",12,2020,538,"abundance","jags_RW","controls","BA",0.163,0.123,0.214,217,530,815,34,0.95
"2020-05-21",1,2021,539,"abundance","jags_RW","controls","BA",0.163,0.123,0.216,217,530,815,34,0.95
"2020-05-21",2,2021,540,"abundance","jags_RW","controls","BA",0.163,0.121,0.214,217,530,815,34,0.95
"2020-05-21",3,2021,541,"abundance","jags_RW","controls","BA",0.163,0.121,0.216,217,530,815,34,0.95
"2020-05-21",4,2021,542,"abundance","jags_RW","controls","BA",0.163,0.121,0.216,217,530,815,34,0.95
"2020-05-21",2,2020,528,"abundance","jags_RW","controls","DM",23.525,14.432,33.159,217,530,815,34,0.95
"2020-05-21",3,2020,529,"abundance","jags_RW","controls","DM",38.265,0.301,138.041,217,530,815,34,0.95
"2020-05-21",4,2020,530,"abundance","jags_RW","controls","DM",48.339,1.827,196.9,217,530,815,34,0.95
"2020-05-21",5,2020,531,"abundance","jags_RW","controls","DM",53.666,1.02,196.9,217,530,815,34,0.95
"2020-05-21",6,2020,532,"abundance","jags_RW","controls","DM",55.893,0.586,196.9,217,530,815,34,0.95
"2020-05-21",7,2020,533,"abundance","jags_RW","controls","DM",56.25,0.343,196.9,217,530,815,34,0.95
"2020-05-21",8,2020,534,"abundance","jags_RW","controls","DM",55.831,0.209,196.9,217,530,815,34,0.95
"2020-05-21",9,2020,535,"abundance","jags_RW","controls","DM",55.413,0.12,196.9,217,530,815,34,0.95
"2020-05-21",10,2020,536,"abundance","jags_RW","controls","DM",54.641,0.057,196.9,217,530,815,34,0.95
"2020-05-21",11,2020,537,"abundance","jags_RW","controls","DM",53.931,0.023,196.9,217,530,815,34,0.95
"2020-05-21",12,2020,538,"abundance","jags_RW","controls","DM",53.108,0,196.9,217,530,815,34,0.95
