"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-27",2,2020,528,"abundance","jags_RW","controls","BA",0.154,0.126,0.188,217,528,602,26,0.95
"2020-02-27",3,2020,529,"abundance","jags_RW","controls","BA",0.154,0.126,0.19,217,528,602,26,0.95
"2020-02-27",4,2020,530,"abundance","jags_RW","controls","BA",0.154,0.125,0.19,217,528,602,26,0.95
"2020-02-27",5,2020,531,"abundance","jags_RW","controls","BA",0.154,0.125,0.191,217,528,602,26,0.95
"2020-02-27",6,2020,532,"abundance","jags_RW","controls","BA",0.154,0.124,0.191,217,528,602,26,0.95
"2020-02-27",7,2020,533,"abundance","jags_RW","controls","BA",0.154,0.124,0.192,217,528,602,26,0.95
"2020-02-27",8,2020,534,"abundance","jags_RW","controls","BA",0.154,0.124,0.193,217,528,602,26,0.95
"2020-02-27",9,2020,535,"abundance","jags_RW","controls","BA",0.154,0.122,0.191,217,528,602,26,0.95
"2020-02-27",10,2020,536,"abundance","jags_RW","controls","BA",0.154,0.123,0.193,217,528,602,26,0.95
"2020-02-27",11,2020,537,"abundance","jags_RW","controls","BA",0.154,0.123,0.193,217,528,602,26,0.95
"2020-02-27",12,2020,538,"abundance","jags_RW","controls","BA",0.154,0.122,0.193,217,528,602,26,0.95
"2020-02-27",1,2021,539,"abundance","jags_RW","controls","BA",0.154,0.122,0.194,217,528,602,26,0.95
"2020-02-27",2,2021,540,"abundance","jags_RW","controls","BA",0.154,0.121,0.194,217,528,602,26,0.95
"2020-02-27",2,2020,528,"abundance","jags_RW","controls","DM",23.48,14.743,32.852,217,528,602,26,0.95
"2020-02-27",3,2020,529,"abundance","jags_RW","controls","DM",38.457,0.356,136.999,217,528,602,26,0.95
"2020-02-27",4,2020,530,"abundance","jags_RW","controls","DM",49.17,1.8,196.9,217,528,602,26,0.95
"2020-02-27",5,2020,531,"abundance","jags_RW","controls","DM",54.167,1,196.9,217,528,602,26,0.95
"2020-02-27",6,2020,532,"abundance","jags_RW","controls","DM",56.019,0.593,196.9,217,528,602,26,0.95
