"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-04-09",2,2020,528,"abundance","simplexEDM","all","BA",0.0382513661202185,-0.554400415721995,0.630903147962432,217,529,748,31,0.95
"2020-04-09",3,2020,529,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",4,2020,530,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",5,2020,531,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",6,2020,532,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",7,2020,533,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",8,2020,534,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",9,2020,535,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",10,2020,536,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",11,2020,537,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",12,2020,538,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",1,2021,539,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",2,2021,540,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
"2020-04-09",3,2021,541,"abundance","simplexEDM","all","BA",0.0382513661202187,-0.554400415721993,0.630903147962431,217,529,748,31,0.95
