"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-31",1,2020,527,"abundance","nbGARCH","exclosures","BA",0.174315188671981,0,2,217,527,453,20,0.95
"2020-01-31",2,2020,528,"abundance","nbGARCH","exclosures","BA",0.204091019884538,0,2,217,527,453,20,0.95
"2020-01-31",3,2020,529,"abundance","nbGARCH","exclosures","BA",0.209168633324208,0,2,217,527,453,20,0.95
"2020-01-31",4,2020,530,"abundance","nbGARCH","exclosures","BA",0.210034265212767,0,2,217,527,453,20,0.95
"2020-01-31",5,2020,531,"abundance","nbGARCH","exclosures","BA",0.210181823250933,0,2,217,527,453,20,0.95
"2020-01-31",6,2020,532,"abundance","nbGARCH","exclosures","BA",0.210206977937471,0,2,217,527,453,20,0.95
"2020-01-31",7,2020,533,"abundance","nbGARCH","exclosures","BA",0.210211265993317,0,2,217,527,453,20,0.95
"2020-01-31",8,2020,534,"abundance","nbGARCH","exclosures","BA",0.21021199682678,0,2,217,527,453,20,0.95
"2020-01-31",9,2020,535,"abundance","nbGARCH","exclosures","BA",0.210212121671969,0,2,217,527,453,20,0.95
"2020-01-31",10,2020,536,"abundance","nbGARCH","exclosures","BA",0.210212142791836,0,2,217,527,453,20,0.95
"2020-01-31",11,2020,537,"abundance","nbGARCH","exclosures","BA",0.210212146392195,0,2,217,527,453,20,0.95
"2020-01-31",12,2020,538,"abundance","nbGARCH","exclosures","BA",0.210212146910713,0,2,217,527,453,20,0.95
"2020-01-31",1,2021,539,"abundance","nbGARCH","exclosures","BA",0.210212147005255,0,2,217,527,453,20,0.95
"2020-01-31",1,2020,527,"abundance","nbGARCH","exclosures","DM",0.417171930743947,0,2,217,527,453,20,0.95
"2020-01-31",2,2020,528,"abundance","nbGARCH","exclosures","DM",0.591005855939727,0,3,217,527,453,20,0.95
"2020-01-31",3,2020,529,"abundance","nbGARCH","exclosures","DM",0.663375737886427,0,3,217,527,453,20,0.95
"2020-01-31",4,2020,530,"abundance","nbGARCH","exclosures","DM",0.693341655503843,0,3,217,527,453,20,0.95
