"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",4,2022,554,"abundance","AutoArima","all","BA",92,0.95,0.693594336598793,-6.07749196084974,7.46468063404733,217,554,2408
"2022-04-28",4,2022,555,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",5,2022,556,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",6,2022,557,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",7,2022,558,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",8,2022,559,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",9,2022,560,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",10,2022,561,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",11,2022,562,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",12,2022,563,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",1,2023,564,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",2,2023,565,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",3,2023,566,"abundance","AutoArima","all","BA",92,0.95,1.09426586247069,-6.78297316839627,8.97150489333765,217,554,2408
"2022-04-28",4,2022,554,"abundance","AutoArima","all","DM",92,0.95,48.9673827472841,33.7503270185389,64.1844384760294,217,554,2408
"2022-04-28",4,2022,555,"abundance","AutoArima","all","DM",92,0.95,48.3214952103271,28.2708103787472,68.372180041907,217,554,2408
"2022-04-28",5,2022,556,"abundance","AutoArima","all","DM",92,0.95,48.1202285421407,24.1434788714628,72.0969782128185,217,554,2408
"2022-04-28",6,2022,557,"abundance","AutoArima","all","DM",92,0.95,48.5090305063697,21.7653399454311,75.2527210673084,217,554,2408
"2022-04-28",7,2022,558,"abundance","AutoArima","all","DM",92,0.95,48.4740609653758,18.8311470373061,78.1169748934456,217,554,2408
"2022-04-28",8,2022,559,"abundance","AutoArima","all","DM",92,0.95,48.4668159519417,16.2640774793637,80.6695544245196,217,554,2408
"2022-04-28",9,2022,560,"abundance","AutoArima","all","DM",92,0.95,48.4271284490768,13.8054307201862,83.0488261779674,217,554,2408
