"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-31",1,2022,552,"abundance","jags_RW","exclosures","BA",0.007,0,0,217,553,2312,88,0.95
"2022-03-31",3,2022,553,"abundance","jags_RW","exclosures","BA",0.012,0,0,217,553,2312,88,0.95
"2022-03-31",4,2022,554,"abundance","jags_RW","exclosures","BA",0.018,0,0.003,217,553,2312,88,0.95
"2022-03-31",4,2022,555,"abundance","jags_RW","exclosures","BA",0.022,0,0.011,217,553,2312,88,0.95
"2022-03-31",5,2022,556,"abundance","jags_RW","exclosures","BA",0.034,0,0.021,217,553,2312,88,0.95
"2022-03-31",6,2022,557,"abundance","jags_RW","exclosures","BA",0.049,0,0.036,217,553,2312,88,0.95
"2022-03-31",7,2022,558,"abundance","jags_RW","exclosures","BA",0.073,0,0.049,217,553,2312,88,0.95
"2022-03-31",8,2022,559,"abundance","jags_RW","exclosures","BA",0.081,0,0.069,217,553,2312,88,0.95
"2022-03-31",9,2022,560,"abundance","jags_RW","exclosures","BA",0.131,0,0.085,217,553,2312,88,0.95
"2022-03-31",10,2022,561,"abundance","jags_RW","exclosures","BA",0.16,0,0.106,217,553,2312,88,0.95
"2022-03-31",11,2022,562,"abundance","jags_RW","exclosures","BA",0.169,0,0.129,217,553,2312,88,0.95
"2022-03-31",12,2022,563,"abundance","jags_RW","exclosures","BA",0.217,0,0.143,217,553,2312,88,0.95
"2022-03-31",1,2023,564,"abundance","jags_RW","exclosures","BA",0.27,0,0.165,217,553,2312,88,0.95
"2022-03-31",2,2023,565,"abundance","jags_RW","exclosures","BA",0.318,0,0.193,217,553,2312,88,0.95
"2022-03-31",1,2022,552,"abundance","jags_RW","exclosures","DM",0.474,0,1.303,217,553,2312,88,0.95
"2022-03-31",3,2022,553,"abundance","jags_RW","exclosures","DM",0.57,0,1.821,217,553,2312,88,0.95
"2022-03-31",4,2022,554,"abundance","jags_RW","exclosures","DM",0.677,0,2.341,217,553,2312,88,0.95
