"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","nbGARCH","all","BA",0.591578914141617,0,3,217,551,2061,79,0.95
"2022-01-13",3,2022,553,"abundance","nbGARCH","all","BA",0.941477673356677,0,5,217,551,2061,79,0.95
"2022-01-13",4,2022,554,"abundance","nbGARCH","all","BA",1.14851040028714,0,6,217,551,2061,79,0.95
"2022-01-13",4,2022,555,"abundance","nbGARCH","all","BA",1.27072269977585,0,7,217,551,2061,79,0.95
"2022-01-13",5,2022,556,"abundance","nbGARCH","all","BA",1.34285321746078,0,6,217,551,2061,79,0.95
"2022-01-13",6,2022,557,"abundance","nbGARCH","all","BA",1.38575141177198,0,8,217,551,2061,79,0.95
"2022-01-13",7,2022,558,"abundance","nbGARCH","all","BA",1.41093840913641,0,7,217,551,2061,79,0.95
"2022-01-13",8,2022,559,"abundance","nbGARCH","all","BA",1.42544072739821,0,8,217,551,2061,79,0.95
"2022-01-13",9,2022,560,"abundance","nbGARCH","all","BA",1.43378164493827,0,9,217,551,2061,79,0.95
"2022-01-13",10,2022,561,"abundance","nbGARCH","all","BA",1.43873353725324,0,8,217,551,2061,79,0.95
"2022-01-13",11,2022,562,"abundance","nbGARCH","all","BA",1.44164311462311,0,8,217,551,2061,79,0.95
"2022-01-13",12,2022,563,"abundance","nbGARCH","all","BA",1.44338224218813,0,8,217,551,2061,79,0.95
"2022-01-13",2,2022,552,"abundance","nbGARCH","all","DM",34.7740929599027,19,53,217,551,2061,79,0.95
"2022-01-13",3,2022,553,"abundance","nbGARCH","all","DM",34.4255949917976,16,58,217,551,2061,79,0.95
"2022-01-13",4,2022,554,"abundance","nbGARCH","all","DM",34.2991916146771,14,61,217,551,2061,79,0.95
"2022-01-13",4,2022,555,"abundance","nbGARCH","all","DM",34.2831418708998,12,66,217,551,2061,79,0.95
"2022-01-13",5,2022,556,"abundance","nbGARCH","all","DM",34.2695895010608,11,64,217,551,2061,79,0.95
"2022-01-13",6,2022,557,"abundance","nbGARCH","all","DM",34.3397314558973,11,65,217,551,2061,79,0.95
"2022-01-13",7,2022,558,"abundance","nbGARCH","all","DM",34.4319947746043,11,63,217,551,2061,79,0.95
"2022-01-13",8,2022,559,"abundance","nbGARCH","all","DM",34.5938918757435,11,66,217,551,2061,79,0.95
"2022-01-13",9,2022,560,"abundance","nbGARCH","all","DM",34.4387034460736,11,65,217,551,2061,79,0.95
"2022-01-13",10,2022,561,"abundance","nbGARCH","all","DM",34.4812887573877,11,66,217,551,2061,79,0.95
"2022-01-13",11,2022,562,"abundance","nbGARCH","all","DM",34.5994015317266,10,68,217,551,2061,79,0.95
"2022-01-13",12,2022,563,"abundance","nbGARCH","all","DM",34.7235507620878,10,68,217,551,2061,79,0.95
"2022-01-13",2,2022,552,"abundance","nbGARCH","all","DO",15.8868819533624,4,33,217,551,2061,79,0.95
"2022-01-13",3,2022,553,"abundance","nbGARCH","all","DO",15.7274929365844,3,40,217,551,2061,79,0.95
"2022-01-13",4,2022,554,"abundance","nbGARCH","all","DO",15.6528675352141,2,45,217,551,2061,79,0.95
"2022-01-13",4,2022,555,"abundance","nbGARCH","all","DO",15.5269090432236,2,46,217,551,2061,79,0.95
"2022-01-13",5,2022,556,"abundance","nbGARCH","all","DO",15.4193056437414,1,49,217,551,2061,79,0.95
"2022-01-13",6,2022,557,"abundance","nbGARCH","all","DO",15.2814015072207,1,50,217,551,2061,79,0.95
"2022-01-13",7,2022,558,"abundance","nbGARCH","all","DO",15.1869692473618,1,51,217,551,2061,79,0.95
"2022-01-13",8,2022,559,"abundance","nbGARCH","all","DO",15.1158396899694,1,57,217,551,2061,79,0.95
"2022-01-13",9,2022,560,"abundance","nbGARCH","all","DO",15.0100271097312,1,48,217,551,2061,79,0.95
"2022-01-13",10,2022,561,"abundance","nbGARCH","all","DO",14.964122040953,1,48,217,551,2061,79,0.95
"2022-01-13",11,2022,562,"abundance","nbGARCH","all","DO",14.8858862094109,0,50,217,551,2061,79,0.95
"2022-01-13",12,2022,563,"abundance","nbGARCH","all","DO",14.8253599885708,1,48,217,551,2061,79,0.95
"2022-01-13",2,2022,552,"abundance","nbGARCH","all","DS",0.185316787758866,0,1,217,551,2061,79,0.95
"2022-01-13",3,2022,553,"abundance","nbGARCH","all","DS",0.218832852359245,0,1,217,551,2061,79,0.95
"2022-01-13",4,2022,554,"abundance","nbGARCH","all","DS",0.224881538093958,0,1,217,551,2061,79,0.95
"2022-01-13",4,2022,555,"abundance","nbGARCH","all","DS",0.225971540230688,0,2,217,551,2061,79,0.95
"2022-01-13",5,2022,556,"abundance","nbGARCH","all","DS",0.22610717037212,0,1,217,551,2061,79,0.95
"2022-01-13",6,2022,557,"abundance","nbGARCH","all","DS",0.226192635669136,0,1,217,551,2061,79,0.95
"2022-01-13",7,2022,558,"abundance","nbGARCH","all","DS",0.226148284471436,0,2,217,551,2061,79,0.95
