"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","DO",124,0.95,0.193949913268618,0,1,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","DO",124,0.95,0.172395830267876,0,1,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","DO",124,0.95,0.140416917003517,0,1,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","DO",124,0.95,0.185886626555703,0,1,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","DO",124,0.95,0.161525386882986,0,1,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","DO",124,0.95,0.257926630765256,0,1,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","DO",124,0.95,0.400951578058728,0,2,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","DO",124,0.95,0.498858882866775,0,2,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","DO",124,0.95,0.498540505312781,0,2,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","DO",124,0.95,0.404685989714826,0,2,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","OL",124,0.95,0.162579539763781,0,1,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","OL",124,0.95,0.200674408349462,0,1,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","OL",124,0.95,0.173095133739845,0,1,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","OL",124,0.95,0.163664929693685,0,1,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","OL",124,0.95,0.15669468925053,0,1,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","OL",124,0.95,0.156477968352703,0,1,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","OL",124,0.95,0.165246274323425,0,1,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","OL",124,0.95,0.0547587246649113,0,1,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","OL",124,0.95,0.0266188764320425,0,0,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","OL",124,0.95,0.066007400391716,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","OL",124,0.95,0.0644968975723734,0,1,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","OL",124,0.95,0.0839251512419173,0,1,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","OL",124,0.95,0.0579402142805066,0,1,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","OT",124,0.95,0.968762854722515,0,3,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","OT",124,0.95,1.03154318550345,0,4,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","OT",124,0.95,1.2621607643683,0,5,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","OT",124,0.95,1.43713840917223,0,5,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","OT",124,0.95,1.5486374903187,0,5,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","OT",124,0.95,1.70444735061048,0,6,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","OT",124,0.95,1.64407510286109,0,5,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","OT",124,0.95,1.74268884839669,0,6,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","OT",124,0.95,1.54860699200449,0,5,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","OT",124,0.95,1.28613438257671,0,5,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","OT",124,0.95,1.11855530604413,0,4,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","OT",124,0.95,1.06236877459257,0,4,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","OT",124,0.95,1.10425783999619,0,4,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PB",124,0.95,6.98835176560456,2,13,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PB",124,0.95,7.56214576292075,2,15,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PB",124,0.95,8.63251329730657,1,19,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PB",124,0.95,9.42740809918002,1,21,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PB",124,0.95,10.1033819859019,1,24,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PB",124,0.95,11.0213390154981,1,24,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PB",124,0.95,11.4730507180629,1,26,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PB",124,0.95,12.5916488432915,1,30,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PB",124,0.95,12.6396773994114,1,30,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PB",124,0.95,12.0431910782391,1,27,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PB",124,0.95,11.4666143968032,1,27,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PB",124,0.95,10.7095589074329,1,24,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PB",124,0.95,10.7535827993168,1,25,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PE",124,0.95,4.24877722197086,1,9,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PE",124,0.95,2.60360671440423,0,7,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PE",124,0.95,1.25587506456094,0,4,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PE",124,0.95,0.631315626912303,0,3,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PE",124,0.95,0.435473947054198,0,2,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PE",124,0.95,0.361046250497931,0,2,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PE",124,0.95,0.413279295202856,0,2,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PE",124,0.95,0.419481649033441,0,2,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PE",124,0.95,0.403760796913679,0,2,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PE",124,0.95,0.611002601985056,0,2,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PE",124,0.95,0.649157433226947,0,3,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PE",124,0.95,0.714637503809939,0,3,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PE",124,0.95,0.618015920883386,0,3,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PF",124,0.95,3.26126630944028,0,7,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PF",124,0.95,2.81402333652443,0,8,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PF",124,0.95,2.02253171903787,0,6,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PF",124,0.95,1.77622241177268,0,6,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PF",124,0.95,1.75791042240997,0,5,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PF",124,0.95,1.47103193412764,0,5,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PF",124,0.95,1.24391519450984,0,4,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PF",124,0.95,0.571586733218261,0,3,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PF",124,0.95,0.281743972217692,0,2,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PF",124,0.95,0.37257658590834,0,2,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PF",124,0.95,0.574969552481306,0,2,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PF",124,0.95,0.630122454063684,0,3,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PF",124,0.95,0.508762358176652,0,2,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00380740245674549,0,0,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381607475505886,0,0,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609449327467,0,0,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609453819892,0,0,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00439128225346859,0,0,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381740351708765,0,0,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609751754093,0,0,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609454508216,0,0,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609453831683,0,0,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00381609453830143,0,0,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PH",124,0.95,0.0038160945383014,0,0,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PH",124,0.95,0.0038160945383014,0,0,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PH",124,0.95,0.00391177404148004,0,0,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0348194157529861,0,1,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0377587783984245,0,1,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PL",124,0.95,0.075903398297654,0,1,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0501646411915136,0,1,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0357167896637837,0,1,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0360702534409708,0,1,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0190234406655149,0,0,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0371247122424583,0,1,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0155591061950914,0,0,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0208837980803562,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0220602528758547,0,0,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0198319137971665,0,0,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PL",124,0.95,0.0131663018303523,0,0,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PM",124,0.95,0.291153259684136,0,2,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PM",124,0.95,0.38623194111317,0,2,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PM",124,0.95,0.306065516248437,0,2,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PM",124,0.95,0.301196227087035,0,2,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PM",124,0.95,0.279623894685561,0,2,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PM",124,0.95,0.256741083518693,0,2,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PM",124,0.95,0.298004751776737,0,2,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PM",124,0.95,0.0727336896532353,0,1,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PM",124,0.95,0.0822534635733553,0,1,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PM",124,0.95,0.151045769956885,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PM",124,0.95,0.17511746421312,0,1,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PM",124,0.95,0.204040284723802,0,2,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PM",124,0.95,0.164937454982871,0,1,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","PP",124,0.95,12.9581862445499,6,20,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","PP",124,0.95,16.9582477990993,7,28,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","PP",124,0.95,24.4117205811721,11,40,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","PP",124,0.95,30.5401986518791,12,49,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","PP",124,0.95,35.1788359107564,15,57,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","PP",124,0.95,39.6702867358408,17,64,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","PP",124,0.95,38.0891187794839,18,60,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","PP",124,0.95,41.1473644548946,17,65,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","PP",124,0.95,47.4382958770019,21,75,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","PP",124,0.95,37.0949334894659,16,58,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","PP",124,0.95,31.0265612042448,13,50,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","PP",124,0.95,25.1540175330659,10,43,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","PP",124,0.95,26.6975500970483,12,44,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00380740245674549,0,0,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381607475505886,0,0,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609449327467,0,0,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609453819892,0,0,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00439128225346859,0,0,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381740351708765,0,0,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609751754093,0,0,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609454508216,0,0,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609453831683,0,0,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00381609453830143,0,0,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","RF",124,0.95,0.0038160945383014,0,0,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","RF",124,0.95,0.0038160945383014,0,0,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","RF",124,0.95,0.00391177404148004,0,0,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","RM",124,0.95,2.1312424706417,0,5,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","RM",124,0.95,2.03466950227798,0,6,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","RM",124,0.95,0.536794151063436,0,2,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","RM",124,0.95,0.361820009226859,0,2,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","RM",124,0.95,0.372545504563755,0,2,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","RM",124,0.95,0.198307827560713,0,1,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","RM",124,0.95,0.250684972676008,0,1,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","RM",124,0.95,0.0195225515648802,0,0,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","RM",124,0.95,0.0329658077381134,0,1,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","RM",124,0.95,0.119267472959231,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","RM",124,0.95,0.381997285450518,0,2,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","RM",124,0.95,0.342115538776721,0,2,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","RM",124,0.95,0.140477694638955,0,1,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","RO",124,0.95,0.32209006788632,0,2,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0846539076954022,0,1,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","RO",124,0.95,0.022497519895065,0,0,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0174475075592944,0,0,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0170633235572812,0,0,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0121403690016352,0,0,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","RO",124,0.95,0.023810074780024,0,0,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","RO",124,0.95,0.015258103881624,0,0,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0441747358356028,0,1,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0997624948449,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","RO",124,0.95,0.130584171025818,0,1,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","RO",124,0.95,0.111363111975177,0,1,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","RO",124,0.95,0.0754111370739474,0,1,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","SF",124,0.95,0.202356552095514,0,1,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","SF",124,0.95,0.258098660932162,0,2,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","SF",124,0.95,0.27743791259663,0,2,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","SF",124,0.95,0.291794167368646,0,2,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","SF",124,0.95,0.298140622789103,0,2,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","SF",124,0.95,0.302179921174913,0,2,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","SF",124,0.95,0.301123645490814,0,2,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","SF",124,0.95,0.297042967852592,0,2,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","SF",124,0.95,0.293807003988361,0,2,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","SF",124,0.95,0.290987644551942,0,2,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","SF",124,0.95,0.288895373222086,0,2,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","SF",124,0.95,0.287976958116011,0,2,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","SF",124,0.95,0.288544154299622,0,2,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","SH",124,0.95,0.483237816348142,0,2,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","SH",124,0.95,0.400215135895406,0,2,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","SH",124,0.95,0.293346514847101,0,2,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","SH",124,0.95,0.198031523515127,0,1,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","SH",124,0.95,0.166981155639319,0,1,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","SH",124,0.95,0.150667043525414,0,1,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","SH",124,0.95,0.157415583505778,0,1,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","SH",124,0.95,0.17729724512154,0,1,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","SH",124,0.95,0.193477419756799,0,1,217,566,3160
"2023-04-06",12,2023,575,"abundance","pevGARCH","exclosures","SH",124,0.95,0.209175812025405,0,1,217,566,3160
"2023-04-06",1,2024,576,"abundance","pevGARCH","exclosures","SH",124,0.95,0.224761685188318,0,1,217,566,3160
"2023-04-06",2,2024,577,"abundance","pevGARCH","exclosures","SH",124,0.95,0.235515210678417,0,1,217,566,3160
"2023-04-06",3,2024,578,"abundance","pevGARCH","exclosures","SH",124,0.95,0.234130181124284,0,1,217,566,3160
"2023-04-06",3,2023,566,"abundance","pevGARCH","exclosures","total",124,0.95,40.9957569895967,29,54,217,566,3160
"2023-04-06",4,2023,567,"abundance","pevGARCH","exclosures","total",124,0.95,45.2951404870624,30,62,217,566,3160
"2023-04-06",5,2023,568,"abundance","pevGARCH","exclosures","total",124,0.95,50.7779097856169,30,73,217,566,3160
"2023-04-06",6,2023,569,"abundance","pevGARCH","exclosures","total",124,0.95,52.4552126393819,31,77,217,566,3160
"2023-04-06",7,2023,570,"abundance","pevGARCH","exclosures","total",124,0.95,52.8046194237751,30,78,217,566,3160
"2023-04-06",8,2023,571,"abundance","pevGARCH","exclosures","total",124,0.95,53.4088619461243,30,81,217,566,3160
"2023-04-06",9,2023,572,"abundance","pevGARCH","exclosures","total",124,0.95,51.85698046831,28,79,217,566,3160
"2023-04-06",10,2023,573,"abundance","pevGARCH","exclosures","total",124,0.95,54.2714613243151,30,82,217,566,3160
"2023-04-06",11,2023,574,"abundance","pevGARCH","exclosures","total",124,0.95,52.6744209627257,27,81,217,566,3160
