"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-03-19",2,2020,528,"abundance","jags_RW","exclosures","BA",0.006,0,0,217,528,681,29,0.95
"2020-03-19",3,2020,529,"abundance","jags_RW","exclosures","BA",0.011,0,0,217,528,681,29,0.95
"2020-03-19",4,2020,530,"abundance","jags_RW","exclosures","BA",0.024,0,0,217,528,681,29,0.95
"2020-03-19",5,2020,531,"abundance","jags_RW","exclosures","BA",0.048,0,0.026,217,528,681,29,0.95
"2020-03-19",6,2020,532,"abundance","jags_RW","exclosures","BA",0.071,0,0.043,217,528,681,29,0.95
"2020-03-19",7,2020,533,"abundance","jags_RW","exclosures","BA",0.106,0,0.062,217,528,681,29,0.95
"2020-03-19",8,2020,534,"abundance","jags_RW","exclosures","BA",0.161,0,0.085,217,528,681,29,0.95
"2020-03-19",9,2020,535,"abundance","jags_RW","exclosures","BA",0.173,0,0.12,217,528,681,29,0.95
"2020-03-19",10,2020,536,"abundance","jags_RW","exclosures","BA",0.233,0,0.152,217,528,681,29,0.95
"2020-03-19",11,2020,537,"abundance","jags_RW","exclosures","BA",0.313,0,0.197,217,528,681,29,0.95
"2020-03-19",12,2020,538,"abundance","jags_RW","exclosures","BA",0.465,0,0.248,217,528,681,29,0.95
"2020-03-19",1,2021,539,"abundance","jags_RW","exclosures","BA",0.516,0,0.278,217,528,681,29,0.95
"2020-03-19",2,2021,540,"abundance","jags_RW","exclosures","BA",0.59,0,0.336,217,528,681,29,0.95
"2020-03-19",2,2020,528,"abundance","jags_RW","exclosures","DM",0.378,0.003,1.048,217,528,681,29,0.95
"2020-03-19",3,2020,529,"abundance","jags_RW","exclosures","DM",0.457,0,1.499,217,528,681,29,0.95
"2020-03-19",4,2020,530,"abundance","jags_RW","exclosures","DM",0.554,0,1.967,217,528,681,29,0.95
"2020-03-19",5,2020,531,"abundance","jags_RW","exclosures","DM",0.666,0,2.43,217,528,681,29,0.95
"2020-03-19",6,2020,532,"abundance","jags_RW","exclosures","DM",0.833,0,3.074,217,528,681,29,0.95
"2020-03-19",7,2020,533,"abundance","jags_RW","exclosures","DM",1.001,0,3.707,217,528,681,29,0.95
"2020-03-19",8,2020,534,"abundance","jags_RW","exclosures","DM",1.167,0,4.471,217,528,681,29,0.95
"2020-03-19",9,2020,535,"abundance","jags_RW","exclosures","DM",1.393,0,5.276,217,528,681,29,0.95
"2020-03-19",10,2020,536,"abundance","jags_RW","exclosures","DM",1.66,0,6.273,217,528,681,29,0.95
"2020-03-19",11,2020,537,"abundance","jags_RW","exclosures","DM",1.924,0,7.042,217,528,681,29,0.95
"2020-03-19",12,2020,538,"abundance","jags_RW","exclosures","DM",2.212,0,8.194,217,528,681,29,0.95
"2020-03-19",1,2021,539,"abundance","jags_RW","exclosures","DM",2.495,0,9.486,217,528,681,29,0.95
"2020-03-19",2,2021,540,"abundance","jags_RW","exclosures","DM",2.906,0,11.136,217,528,681,29,0.95
"2020-03-19",2,2020,528,"abundance","jags_RW","exclosures","DO",0.065,0.039,0.1,217,528,681,29,0.95
"2020-03-19",3,2020,529,"abundance","jags_RW","exclosures","DO",0.065,0.038,0.099,217,528,681,29,0.95
"2020-03-19",4,2020,530,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.098,217,528,681,29,0.95
"2020-03-19",5,2020,531,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.098,217,528,681,29,0.95
"2020-03-19",6,2020,532,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.098,217,528,681,29,0.95
"2020-03-19",7,2020,533,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.099,217,528,681,29,0.95
"2020-03-19",8,2020,534,"abundance","jags_RW","exclosures","DO",0.065,0.038,0.1,217,528,681,29,0.95
"2020-03-19",9,2020,535,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.1,217,528,681,29,0.95
"2020-03-19",10,2020,536,"abundance","jags_RW","exclosures","DO",0.065,0.036,0.1,217,528,681,29,0.95
"2020-03-19",11,2020,537,"abundance","jags_RW","exclosures","DO",0.065,0.036,0.1,217,528,681,29,0.95
"2020-03-19",12,2020,538,"abundance","jags_RW","exclosures","DO",0.065,0.037,0.101,217,528,681,29,0.95
"2020-03-19",1,2021,539,"abundance","jags_RW","exclosures","DO",0.065,0.036,0.101,217,528,681,29,0.95
"2020-03-19",2,2021,540,"abundance","jags_RW","exclosures","DO",0.065,0.035,0.1,217,528,681,29,0.95
"2020-03-19",2,2020,528,"abundance","jags_RW","exclosures","NA",0.003,0,0,217,528,681,29,0.95
"2020-03-19",3,2020,529,"abundance","jags_RW","exclosures","NA",0.004,0,0,217,528,681,29,0.95
"2020-03-19",4,2020,530,"abundance","jags_RW","exclosures","NA",0.005,0,0,217,528,681,29,0.95
"2020-03-19",5,2020,531,"abundance","jags_RW","exclosures","NA",0.006,0,0,217,528,681,29,0.95
"2020-03-19",6,2020,532,"abundance","jags_RW","exclosures","NA",0.008,0,0.008,217,528,681,29,0.95
"2020-03-19",7,2020,533,"abundance","jags_RW","exclosures","NA",0.01,0,0.012,217,528,681,29,0.95
"2020-03-19",8,2020,534,"abundance","jags_RW","exclosures","NA",0.012,0,0.021,217,528,681,29,0.95
